0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.670000000000000000e+02,-4.410000000000000000e+02,1.821000000000000000e+03
9.820000000000000000e+02,-4.050000000000000000e+02,1.842000000000000000e+03
9.950000000000000000e+02,-4.350000000000000000e+02,1.834000000000000000e+03
9.370000000000000000e+02,-4.470000000000000000e+02,1.806000000000000000e+03
7.970000000000000000e+02,-3.710000000000000000e+02,1.707000000000000000e+03
7.120000000000000000e+02,-3.520000000000000000e+02,1.662000000000000000e+03
5.860000000000000000e+02,-3.720000000000000000e+02,1.634000000000000000e+03
2.540000000000000000e+02,-4.150000000000000000e+02,1.581000000000000000e+03
5.000000000000000000e+00,-4.220000000000000000e+02,1.502000000000000000e+03
-2.160000000000000000e+02,-4.340000000000000000e+02,1.429000000000000000e+03
-5.040000000000000000e+02,-5.070000000000000000e+02,1.340000000000000000e+03
-7.140000000000000000e+02,-5.970000000000000000e+02,1.336000000000000000e+03
-9.070000000000000000e+02,-7.300000000000000000e+02,1.304000000000000000e+03
-1.251000000000000000e+03,-9.970000000000000000e+02,1.003000000000000000e+03
-1.480000000000000000e+03,-1.313000000000000000e+03,7.590000000000000000e+02
-1.714000000000000000e+03,-1.627000000000000000e+03,4.620000000000000000e+02
-2.069000000000000000e+03,-1.875000000000000000e+03,6.100000000000000000e+01
-2.243000000000000000e+03,-2.048000000000000000e+03,-8.600000000000000000e+01
-2.561000000000000000e+03,-2.249000000000000000e+03,-2.530000000000000000e+02
-3.158000000000000000e+03,-2.014000000000000000e+03,-3.110000000000000000e+02
-3.114000000000000000e+03,-2.027000000000000000e+03,-1.540000000000000000e+02
-3.087000000000000000e+03,-2.228000000000000000e+03,-1.300000000000000000e+02
-3.421000000000000000e+03,-2.679000000000000000e+03,-7.700000000000000000e+01
-3.257000000000000000e+03,-2.786000000000000000e+03,4.900000000000000000e+01
-3.123000000000000000e+03,-2.779000000000000000e+03,1.410000000000000000e+02
-3.135000000000000000e+03,-2.721000000000000000e+03,1.380000000000000000e+02
-2.965000000000000000e+03,-2.746000000000000000e+03,3.340000000000000000e+02
-2.652000000000000000e+03,-2.871000000000000000e+03,5.710000000000000000e+02
-2.215000000000000000e+03,-2.989000000000000000e+03,1.020000000000000000e+03
-2.154000000000000000e+03,-2.966000000000000000e+03,1.089000000000000000e+03
-2.055000000000000000e+03,-2.991000000000000000e+03,1.016000000000000000e+03
-1.546000000000000000e+03,-3.288000000000000000e+03,1.204000000000000000e+03
-1.260000000000000000e+03,-3.364000000000000000e+03,1.355000000000000000e+03
-9.140000000000000000e+02,-3.321000000000000000e+03,1.487000000000000000e+03
-4.270000000000000000e+02,-3.170000000000000000e+03,1.770000000000000000e+03
-2.330000000000000000e+02,-3.406000000000000000e+03,2.151000000000000000e+03
2.010000000000000000e+02,-3.723000000000000000e+03,2.613000000000000000e+03
1.820000000000000000e+03,-3.970000000000000000e+03,2.641000000000000000e+03
2.409000000000000000e+03,-3.881000000000000000e+03,2.748000000000000000e+03
3.136000000000000000e+03,-3.566000000000000000e+03,3.242000000000000000e+03
5.570000000000000000e+03,-2.644000000000000000e+03,4.164000000000000000e+03
6.572000000000000000e+03,-2.411000000000000000e+03,3.771000000000000000e+03
6.899000000000000000e+03,-2.808000000000000000e+03,3.390000000000000000e+03
7.629000000000000000e+03,-2.687000000000000000e+03,3.334000000000000000e+03
7.628000000000000000e+03,-2.284000000000000000e+03,3.157000000000000000e+03
6.864000000000000000e+03,-2.390000000000000000e+03,2.843000000000000000e+03
5.640000000000000000e+03,-1.917000000000000000e+03,2.701000000000000000e+03
5.606000000000000000e+03,-1.945000000000000000e+03,2.752000000000000000e+03
5.406000000000000000e+03,-2.628000000000000000e+03,2.720000000000000000e+03
4.641000000000000000e+03,-3.506000000000000000e+03,2.802000000000000000e+03
4.253000000000000000e+03,-3.177000000000000000e+03,3.191000000000000000e+03
4.063000000000000000e+03,-2.556000000000000000e+03,3.644000000000000000e+03
3.906000000000000000e+03,-2.538000000000000000e+03,3.770000000000000000e+03
3.725000000000000000e+03,-2.932000000000000000e+03,3.563000000000000000e+03
3.590000000000000000e+03,-3.033000000000000000e+03,3.567000000000000000e+03
2.314000000000000000e+03,-2.609000000000000000e+03,3.855000000000000000e+03
1.797000000000000000e+03,-2.130000000000000000e+03,3.796000000000000000e+03
2.043000000000000000e+03,-1.928000000000000000e+03,3.829000000000000000e+03
2.360000000000000000e+03,-2.727000000000000000e+03,3.532000000000000000e+03
1.578000000000000000e+03,-2.956000000000000000e+03,3.465000000000000000e+03
8.940000000000000000e+02,-2.337000000000000000e+03,3.477000000000000000e+03
7.080000000000000000e+02,-3.770000000000000000e+02,2.392000000000000000e+03
4.550000000000000000e+02,-7.530000000000000000e+02,1.462000000000000000e+03
-2.850000000000000000e+02,-1.664000000000000000e+03,7.290000000000000000e+02
-1.529000000000000000e+03,-1.192000000000000000e+03,3.270000000000000000e+02
-1.462000000000000000e+03,-4.950000000000000000e+02,1.950000000000000000e+02
-1.217000000000000000e+03,-4.810000000000000000e+02,-3.760000000000000000e+02
-1.959000000000000000e+03,-1.244000000000000000e+03,-1.715000000000000000e+03
-2.470000000000000000e+03,-1.211000000000000000e+03,-1.779000000000000000e+03
-2.551000000000000000e+03,-9.350000000000000000e+02,-1.664000000000000000e+03
-2.018000000000000000e+03,-3.640000000000000000e+02,-1.566000000000000000e+03
-1.890000000000000000e+03,-6.100000000000000000e+02,-1.906000000000000000e+03
-1.979000000000000000e+03,-9.910000000000000000e+02,-2.372000000000000000e+03
-1.998000000000000000e+03,-9.200000000000000000e+02,-2.487000000000000000e+03
-1.918000000000000000e+03,-8.700000000000000000e+02,-2.327000000000000000e+03
-1.606400000000000000e+04,-8.700000000000000000e+02,-2.497000000000000000e+03
-7.940000000000000000e+02,-9.860000000000000000e+02,-1.846000000000000000e+03
-6.200000000000000000e+02,-6.970000000000000000e+02,-2.132000000000000000e+03
-6.450000000000000000e+02,-5.800000000000000000e+02,-1.943000000000000000e+03
-1.130000000000000000e+02,-5.810000000000000000e+02,-1.456000000000000000e+03
6.700000000000000000e+01,-6.550000000000000000e+02,-1.386000000000000000e+03
-8.190000000000000000e+02,-1.980000000000000000e+02,-2.122000000000000000e+03
-1.249000000000000000e+03,-1.250000000000000000e+02,-2.171000000000000000e+03
-1.419000000000000000e+03,-3.830000000000000000e+02,-2.020000000000000000e+03
-1.740000000000000000e+03,-4.480000000000000000e+02,-2.078000000000000000e+03
-1.869000000000000000e+03,-3.710000000000000000e+02,-2.305000000000000000e+03
-1.972000000000000000e+03,-1.440000000000000000e+02,-2.420000000000000000e+03
-1.591000000000000000e+03,-1.600000000000000000e+01,-2.239000000000000000e+03
-1.113000000000000000e+03,2.200000000000000000e+01,-1.965000000000000000e+03
-1.042000000000000000e+03,1.620000000000000000e+02,-1.973000000000000000e+03
-5.420000000000000000e+02,4.220000000000000000e+02,-1.775000000000000000e+03
6.500000000000000000e+01,6.260000000000000000e+02,-1.490000000000000000e+03
5.010000000000000000e+02,7.470000000000000000e+02,-1.251000000000000000e+03
8.850000000000000000e+02,9.240000000000000000e+02,-1.286000000000000000e+03
1.059000000000000000e+03,1.025000000000000000e+03,-1.261000000000000000e+03
1.243000000000000000e+03,1.144000000000000000e+03,-1.145000000000000000e+03
1.330000000000000000e+03,1.338000000000000000e+03,-1.053000000000000000e+03
1.424000000000000000e+03,1.365000000000000000e+03,-9.840000000000000000e+02
1.475000000000000000e+03,1.329000000000000000e+03,-8.760000000000000000e+02
1.368000000000000000e+03,1.286000000000000000e+03,-8.150000000000000000e+02
1.275000000000000000e+03,1.242000000000000000e+03,-8.270000000000000000e+02
1.219000000000000000e+03,1.177000000000000000e+03,-8.050000000000000000e+02
1.275000000000000000e+03,1.196000000000000000e+03,-7.350000000000000000e+02
1.254000000000000000e+03,1.215000000000000000e+03,-7.330000000000000000e+02
1.236000000000000000e+03,1.206000000000000000e+03,-7.100000000000000000e+02
1.253000000000000000e+03,1.192000000000000000e+03,-6.520000000000000000e+02
1.252000000000000000e+03,1.202000000000000000e+03,-5.920000000000000000e+02
1.237000000000000000e+03,1.201000000000000000e+03,-5.130000000000000000e+02
1.247000000000000000e+03,1.224000000000000000e+03,-4.670000000000000000e+02
