0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.809000000000000000e+03,-3.110000000000000000e+02,-7.960000000000000000e+02
4.779000000000000000e+03,-3.020000000000000000e+02,-8.360000000000000000e+02
4.758000000000000000e+03,-2.900000000000000000e+02,-8.390000000000000000e+02
4.762000000000000000e+03,-2.720000000000000000e+02,-8.370000000000000000e+02
4.722000000000000000e+03,-2.910000000000000000e+02,-8.520000000000000000e+02
4.705000000000000000e+03,-2.750000000000000000e+02,-8.390000000000000000e+02
4.727000000000000000e+03,-3.050000000000000000e+02,-8.550000000000000000e+02
4.707000000000000000e+03,-3.810000000000000000e+02,-8.890000000000000000e+02
4.676000000000000000e+03,-3.860000000000000000e+02,-8.790000000000000000e+02
4.669000000000000000e+03,-3.710000000000000000e+02,-8.710000000000000000e+02
4.781000000000000000e+03,-4.130000000000000000e+02,-8.650000000000000000e+02
4.823000000000000000e+03,-4.350000000000000000e+02,-8.700000000000000000e+02
4.841000000000000000e+03,-4.300000000000000000e+02,-8.760000000000000000e+02
4.830000000000000000e+03,-3.830000000000000000e+02,-8.530000000000000000e+02
4.780000000000000000e+03,-3.470000000000000000e+02,-8.040000000000000000e+02
4.755000000000000000e+03,-3.020000000000000000e+02,-7.500000000000000000e+02
4.720000000000000000e+03,-2.650000000000000000e+02,-6.290000000000000000e+02
4.655000000000000000e+03,-1.710000000000000000e+02,-5.290000000000000000e+02
4.583000000000000000e+03,-1.130000000000000000e+02,-3.700000000000000000e+02
4.504000000000000000e+03,-2.200000000000000000e+01,1.050000000000000000e+02
4.652000000000000000e+03,6.600000000000000000e+01,2.640000000000000000e+02
4.787000000000000000e+03,6.200000000000000000e+01,3.740000000000000000e+02
4.640000000000000000e+03,3.530000000000000000e+02,7.500000000000000000e+02
4.618000000000000000e+03,5.700000000000000000e+02,9.370000000000000000e+02
4.764000000000000000e+03,5.700000000000000000e+02,1.001000000000000000e+03
5.057000000000000000e+03,2.770000000000000000e+02,8.710000000000000000e+02
5.135000000000000000e+03,1.710000000000000000e+02,7.050000000000000000e+02
5.061000000000000000e+03,1.520000000000000000e+02,6.130000000000000000e+02
4.729000000000000000e+03,1.630000000000000000e+02,6.860000000000000000e+02
4.603000000000000000e+03,3.270000000000000000e+02,7.940000000000000000e+02
4.592000000000000000e+03,5.000000000000000000e+02,1.034000000000000000e+03
4.974000000000000000e+03,3.960000000000000000e+02,1.564000000000000000e+03
5.217000000000000000e+03,1.500000000000000000e+02,1.625000000000000000e+03
5.285000000000000000e+03,1.620000000000000000e+02,1.773000000000000000e+03
5.483000000000000000e+03,8.420000000000000000e+02,2.259000000000000000e+03
5.854000000000000000e+03,8.170000000000000000e+02,2.166000000000000000e+03
6.145000000000000000e+03,4.390000000000000000e+02,1.823000000000000000e+03
6.467000000000000000e+03,3.200000000000000000e+01,1.161000000000000000e+03
6.528000000000000000e+03,1.080000000000000000e+02,9.140000000000000000e+02
6.512000000000000000e+03,1.460000000000000000e+02,6.810000000000000000e+02
6.592000000000000000e+03,-1.050000000000000000e+02,-4.200000000000000000e+01
6.481000000000000000e+03,-2.660000000000000000e+02,-2.360000000000000000e+02
6.306000000000000000e+03,-2.660000000000000000e+02,-3.650000000000000000e+02
6.347000000000000000e+03,-4.530000000000000000e+02,-1.165000000000000000e+03
6.284000000000000000e+03,-7.840000000000000000e+02,-1.462000000000000000e+03
6.016000000000000000e+03,-8.800000000000000000e+02,-1.591000000000000000e+03
5.728000000000000000e+03,-8.420000000000000000e+02,-2.074000000000000000e+03
5.680000000000000000e+03,-1.058000000000000000e+03,-2.397000000000000000e+03
5.580000000000000000e+03,-1.345000000000000000e+03,-2.674000000000000000e+03
5.106000000000000000e+03,-1.736000000000000000e+03,-3.002000000000000000e+03
