0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.472000000000000000e+03,-1.120000000000000000e+02,-6.950000000000000000e+02
4.497000000000000000e+03,-1.260000000000000000e+02,-7.290000000000000000e+02
4.562000000000000000e+03,-1.080000000000000000e+02,-7.960000000000000000e+02
4.598000000000000000e+03,-8.200000000000000000e+01,-8.140000000000000000e+02
4.610000000000000000e+03,-3.300000000000000000e+01,-8.020000000000000000e+02
4.595000000000000000e+03,4.100000000000000000e+01,-7.410000000000000000e+02
4.571000000000000000e+03,4.900000000000000000e+01,-6.970000000000000000e+02
4.532000000000000000e+03,3.800000000000000000e+01,-6.260000000000000000e+02
4.507000000000000000e+03,4.300000000000000000e+01,-4.050000000000000000e+02
4.518000000000000000e+03,5.200000000000000000e+01,-2.640000000000000000e+02
4.595000000000000000e+03,4.000000000000000000e+01,-1.060000000000000000e+02
4.709000000000000000e+03,-2.000000000000000000e+01,1.570000000000000000e+02
4.690000000000000000e+03,5.000000000000000000e+00,2.720000000000000000e+02
4.672000000000000000e+03,8.800000000000000000e+01,4.540000000000000000e+02
4.599000000000000000e+03,3.180000000000000000e+02,9.830000000000000000e+02
4.571000000000000000e+03,4.780000000000000000e+02,1.279000000000000000e+03
4.581000000000000000e+03,6.570000000000000000e+02,1.539000000000000000e+03
4.771000000000000000e+03,6.060000000000000000e+02,1.790000000000000000e+03
4.857000000000000000e+03,5.590000000000000000e+02,1.875000000000000000e+03
4.923000000000000000e+03,6.140000000000000000e+02,1.882000000000000000e+03
5.043000000000000000e+03,6.220000000000000000e+02,1.746000000000000000e+03
5.064000000000000000e+03,6.620000000000000000e+02,1.736000000000000000e+03
5.127000000000000000e+03,7.250000000000000000e+02,1.742000000000000000e+03
5.381000000000000000e+03,5.790000000000000000e+02,1.691000000000000000e+03
5.477000000000000000e+03,3.830000000000000000e+02,1.581000000000000000e+03
5.560000000000000000e+03,1.520000000000000000e+02,1.412000000000000000e+03
5.765000000000000000e+03,-6.700000000000000000e+01,1.124000000000000000e+03
5.853000000000000000e+03,-1.320000000000000000e+02,9.590000000000000000e+02
5.918000000000000000e+03,-1.230000000000000000e+02,7.880000000000000000e+02
5.995000000000000000e+03,3.000000000000000000e+00,2.190000000000000000e+02
5.977000000000000000e+03,6.000000000000000000e+01,-1.010000000000000000e+02
5.892000000000000000e+03,5.800000000000000000e+01,-4.400000000000000000e+02
5.624000000000000000e+03,-5.900000000000000000e+01,-1.072000000000000000e+03
5.574000000000000000e+03,-1.630000000000000000e+02,-1.400000000000000000e+03
5.472000000000000000e+03,-3.410000000000000000e+02,-1.604000000000000000e+03
4.955000000000000000e+03,-4.900000000000000000e+02,-1.741000000000000000e+03
4.864000000000000000e+03,-5.140000000000000000e+02,-1.968000000000000000e+03
4.820000000000000000e+03,-6.430000000000000000e+02,-2.189000000000000000e+03
4.494000000000000000e+03,-6.860000000000000000e+02,-2.413000000000000000e+03
4.307000000000000000e+03,-7.160000000000000000e+02,-2.630000000000000000e+03
4.312000000000000000e+03,-8.860000000000000000e+02,-2.907000000000000000e+03
3.955000000000000000e+03,-1.172000000000000000e+03,-3.038000000000000000e+03
3.817000000000000000e+03,-1.259000000000000000e+03,-3.272000000000000000e+03
3.720000000000000000e+03,-1.459000000000000000e+03,-3.666000000000000000e+03
3.237000000000000000e+03,-1.876000000000000000e+03,-4.120000000000000000e+03
2.942000000000000000e+03,-1.837000000000000000e+03,-4.309000000000000000e+03
2.741000000000000000e+03,-1.760000000000000000e+03,-4.578000000000000000e+03
2.077000000000000000e+03,-1.850000000000000000e+03,-4.974000000000000000e+03
1.739000000000000000e+03,-2.005000000000000000e+03,-5.170000000000000000e+03
1.496000000000000000e+03,-2.154000000000000000e+03,-5.313000000000000000e+03
9.930000000000000000e+02,-2.127000000000000000e+03,-5.568000000000000000e+03
7.830000000000000000e+02,-2.016000000000000000e+03,-5.654000000000000000e+03
5.250000000000000000e+02,-1.943000000000000000e+03,-5.607000000000000000e+03
1.600000000000000000e+02,-2.015000000000000000e+03,-5.345000000000000000e+03
-8.000000000000000000e+00,-2.021000000000000000e+03,-5.198000000000000000e+03
-1.170000000000000000e+02,-1.992000000000000000e+03,-5.009000000000000000e+03
-2.710000000000000000e+02,-1.884000000000000000e+03,-4.868000000000000000e+03
-3.740000000000000000e+02,-1.750000000000000000e+03,-4.917000000000000000e+03
-4.860000000000000000e+02,-1.643000000000000000e+03,-4.989000000000000000e+03
