0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.855000000000000000e+03,-3.840000000000000000e+02,-2.816000000000000000e+03
4.851000000000000000e+03,-2.480000000000000000e+02,-2.797000000000000000e+03
4.808000000000000000e+03,-1.520000000000000000e+02,-2.751000000000000000e+03
4.868000000000000000e+03,-2.100000000000000000e+02,-2.726000000000000000e+03
4.955000000000000000e+03,-3.370000000000000000e+02,-2.720000000000000000e+03
4.985000000000000000e+03,-4.440000000000000000e+02,-2.729000000000000000e+03
5.003000000000000000e+03,-5.170000000000000000e+02,-2.727000000000000000e+03
4.981000000000000000e+03,-5.000000000000000000e+02,-2.719000000000000000e+03
4.934000000000000000e+03,-4.530000000000000000e+02,-2.683000000000000000e+03
4.821000000000000000e+03,-4.590000000000000000e+02,-2.681000000000000000e+03
4.793000000000000000e+03,-5.070000000000000000e+02,-2.706000000000000000e+03
4.799000000000000000e+03,-4.980000000000000000e+02,-2.707000000000000000e+03
4.857000000000000000e+03,-4.780000000000000000e+02,-2.683000000000000000e+03
4.874000000000000000e+03,-4.870000000000000000e+02,-2.695000000000000000e+03
4.864000000000000000e+03,-4.840000000000000000e+02,-2.693000000000000000e+03
4.902000000000000000e+03,-5.100000000000000000e+02,-2.725000000000000000e+03
4.934000000000000000e+03,-5.520000000000000000e+02,-2.772000000000000000e+03
4.955000000000000000e+03,-5.770000000000000000e+02,-2.826000000000000000e+03
4.934000000000000000e+03,-5.420000000000000000e+02,-2.941000000000000000e+03
4.909000000000000000e+03,-5.290000000000000000e+02,-3.024000000000000000e+03
4.887000000000000000e+03,-4.690000000000000000e+02,-3.100000000000000000e+03
4.831000000000000000e+03,-2.550000000000000000e+02,-3.324000000000000000e+03
4.776000000000000000e+03,-7.400000000000000000e+01,-3.504000000000000000e+03
4.688000000000000000e+03,1.230000000000000000e+02,-3.672000000000000000e+03
4.594000000000000000e+03,4.270000000000000000e+02,-3.919000000000000000e+03
4.630000000000000000e+03,7.210000000000000000e+02,-4.176000000000000000e+03
4.681000000000000000e+03,9.860000000000000000e+02,-4.558000000000000000e+03
4.878000000000000000e+03,9.810000000000000000e+02,-4.816000000000000000e+03
5.031000000000000000e+03,9.400000000000000000e+02,-4.781000000000000000e+03
5.167000000000000000e+03,9.280000000000000000e+02,-4.805000000000000000e+03
5.522000000000000000e+03,9.910000000000000000e+02,-4.845000000000000000e+03
5.753000000000000000e+03,1.011000000000000000e+03,-4.625000000000000000e+03
5.947000000000000000e+03,9.640000000000000000e+02,-4.322000000000000000e+03
6.528000000000000000e+03,4.970000000000000000e+02,-3.957000000000000000e+03
6.867000000000000000e+03,1.470000000000000000e+02,-4.043000000000000000e+03
7.143000000000000000e+03,-6.200000000000000000e+01,-4.050000000000000000e+03
7.467000000000000000e+03,-2.790000000000000000e+02,-3.979000000000000000e+03
7.644000000000000000e+03,-3.780000000000000000e+02,-3.850000000000000000e+03
7.848000000000000000e+03,-4.970000000000000000e+02,-3.740000000000000000e+03
7.875000000000000000e+03,-4.290000000000000000e+02,-3.848000000000000000e+03
