0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.598000000000000000e+03,-3.270000000000000000e+02,-6.780000000000000000e+02
4.593000000000000000e+03,-2.880000000000000000e+02,-6.870000000000000000e+02
4.694000000000000000e+03,-4.610000000000000000e+02,-7.880000000000000000e+02
4.680000000000000000e+03,-4.380000000000000000e+02,-7.770000000000000000e+02
4.666000000000000000e+03,-3.730000000000000000e+02,-7.770000000000000000e+02
4.595000000000000000e+03,-2.420000000000000000e+02,-7.940000000000000000e+02
4.559000000000000000e+03,-2.140000000000000000e+02,-8.100000000000000000e+02
4.541000000000000000e+03,-2.110000000000000000e+02,-8.170000000000000000e+02
4.504000000000000000e+03,-2.680000000000000000e+02,-8.750000000000000000e+02
4.500000000000000000e+03,-2.780000000000000000e+02,-8.990000000000000000e+02
4.497000000000000000e+03,-2.820000000000000000e+02,-9.150000000000000000e+02
4.577000000000000000e+03,-3.360000000000000000e+02,-9.750000000000000000e+02
4.595000000000000000e+03,-3.490000000000000000e+02,-1.020000000000000000e+03
4.594000000000000000e+03,-3.370000000000000000e+02,-1.060000000000000000e+03
4.619000000000000000e+03,-3.170000000000000000e+02,-1.113000000000000000e+03
4.641000000000000000e+03,-3.340000000000000000e+02,-1.104000000000000000e+03
4.679000000000000000e+03,-3.250000000000000000e+02,-1.012000000000000000e+03
4.698000000000000000e+03,-3.640000000000000000e+02,-7.270000000000000000e+02
4.639000000000000000e+03,-3.530000000000000000e+02,-5.360000000000000000e+02
4.519000000000000000e+03,-2.980000000000000000e+02,-2.140000000000000000e+02
4.300000000000000000e+03,-7.500000000000000000e+01,9.000000000000000000e+02
4.598000000000000000e+03,1.290000000000000000e+02,1.457000000000000000e+03
4.926000000000000000e+03,2.250000000000000000e+02,1.962000000000000000e+03
5.117000000000000000e+03,3.050000000000000000e+02,3.105000000000000000e+03
5.300000000000000000e+03,4.620000000000000000e+02,3.645000000000000000e+03
5.530000000000000000e+03,6.030000000000000000e+02,4.025000000000000000e+03
6.062000000000000000e+03,6.260000000000000000e+02,4.418000000000000000e+03
6.337000000000000000e+03,7.850000000000000000e+02,4.663000000000000000e+03
6.677000000000000000e+03,9.950000000000000000e+02,4.729000000000000000e+03
7.354000000000000000e+03,1.051000000000000000e+03,4.304000000000000000e+03
7.714000000000000000e+03,9.590000000000000000e+02,3.982000000000000000e+03
7.971000000000000000e+03,8.490000000000000000e+02,3.594000000000000000e+03
8.356000000000000000e+03,1.080000000000000000e+03,2.673000000000000000e+03
8.530000000000000000e+03,1.135000000000000000e+03,2.127000000000000000e+03
8.706000000000000000e+03,1.035000000000000000e+03,1.549000000000000000e+03
9.093000000000000000e+03,8.590000000000000000e+02,2.990000000000000000e+02
9.307000000000000000e+03,6.840000000000000000e+02,-5.270000000000000000e+02
9.438000000000000000e+03,5.050000000000000000e+02,-1.240000000000000000e+03
9.308000000000000000e+03,1.120000000000000000e+02,-2.499000000000000000e+03
