0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.464000000000000000e+03,-2.640000000000000000e+02,-6.560000000000000000e+02
4.449000000000000000e+03,-2.850000000000000000e+02,-6.830000000000000000e+02
4.434000000000000000e+03,-2.850000000000000000e+02,-6.760000000000000000e+02
4.543000000000000000e+03,-2.590000000000000000e+02,-6.620000000000000000e+02
4.574000000000000000e+03,-2.700000000000000000e+02,-6.510000000000000000e+02
4.588000000000000000e+03,-2.830000000000000000e+02,-6.150000000000000000e+02
4.582000000000000000e+03,-2.340000000000000000e+02,-5.020000000000000000e+02
4.582000000000000000e+03,-2.140000000000000000e+02,-4.180000000000000000e+02
4.599000000000000000e+03,-2.030000000000000000e+02,-3.300000000000000000e+02
4.553000000000000000e+03,-1.650000000000000000e+02,-1.050000000000000000e+02
4.521000000000000000e+03,-1.560000000000000000e+02,1.300000000000000000e+01
4.504000000000000000e+03,-1.930000000000000000e+02,1.330000000000000000e+02
4.515000000000000000e+03,-2.290000000000000000e+02,4.000000000000000000e+02
4.528000000000000000e+03,-1.910000000000000000e+02,5.340000000000000000e+02
4.558000000000000000e+03,-1.400000000000000000e+02,6.900000000000000000e+02
4.765000000000000000e+03,-1.740000000000000000e+02,8.180000000000000000e+02
4.836000000000000000e+03,-2.070000000000000000e+02,8.480000000000000000e+02
4.796000000000000000e+03,-1.700000000000000000e+02,9.340000000000000000e+02
4.717000000000000000e+03,-4.900000000000000000e+01,1.136000000000000000e+03
4.701000000000000000e+03,-1.040000000000000000e+02,1.238000000000000000e+03
4.671000000000000000e+03,-9.200000000000000000e+01,1.380000000000000000e+03
4.709000000000000000e+03,2.090000000000000000e+02,1.707000000000000000e+03
4.836000000000000000e+03,2.800000000000000000e+02,1.801000000000000000e+03
5.013000000000000000e+03,2.450000000000000000e+02,1.796000000000000000e+03
5.155000000000000000e+03,9.400000000000000000e+01,1.809000000000000000e+03
5.185000000000000000e+03,1.830000000000000000e+02,1.878000000000000000e+03
5.286000000000000000e+03,3.020000000000000000e+02,1.833000000000000000e+03
5.534000000000000000e+03,1.580000000000000000e+02,1.514000000000000000e+03
5.548000000000000000e+03,5.400000000000000000e+01,1.347000000000000000e+03
5.576000000000000000e+03,4.800000000000000000e+01,1.188000000000000000e+03
5.693000000000000000e+03,4.400000000000000000e+01,6.660000000000000000e+02
5.747000000000000000e+03,-8.700000000000000000e+01,3.720000000000000000e+02
5.752000000000000000e+03,-1.690000000000000000e+02,1.240000000000000000e+02
5.710000000000000000e+03,-8.100000000000000000e+01,-3.230000000000000000e+02
5.571000000000000000e+03,-1.810000000000000000e+02,-5.870000000000000000e+02
5.369000000000000000e+03,-3.990000000000000000e+02,-9.220000000000000000e+02
5.217000000000000000e+03,-2.600000000000000000e+02,-1.016000000000000000e+03
5.182000000000000000e+03,-2.270000000000000000e+02,-1.304000000000000000e+03
4.937000000000000000e+03,-6.490000000000000000e+02,-1.754000000000000000e+03
4.706000000000000000e+03,-6.070000000000000000e+02,-1.772000000000000000e+03
4.565000000000000000e+03,-4.220000000000000000e+02,-1.728000000000000000e+03
4.357000000000000000e+03,-6.090000000000000000e+02,-1.868000000000000000e+03
4.144000000000000000e+03,-8.170000000000000000e+02,-2.000000000000000000e+03
4.075000000000000000e+03,-8.970000000000000000e+02,-2.223000000000000000e+03
3.953000000000000000e+03,-9.350000000000000000e+02,-2.676000000000000000e+03
3.796000000000000000e+03,-1.159000000000000000e+03,-2.941000000000000000e+03
3.516000000000000000e+03,-1.374000000000000000e+03,-3.108000000000000000e+03
2.970000000000000000e+03,-1.473000000000000000e+03,-3.490000000000000000e+03
2.794000000000000000e+03,-1.528000000000000000e+03,-3.794000000000000000e+03
2.602000000000000000e+03,-1.697000000000000000e+03,-4.101000000000000000e+03
2.016000000000000000e+03,-1.823000000000000000e+03,-4.387000000000000000e+03
1.721000000000000000e+03,-1.668000000000000000e+03,-4.399000000000000000e+03
