0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.067000000000000000e+03,-1.177000000000000000e+03,-4.751000000000000000e+03
5.038000000000000000e+03,-1.100000000000000000e+03,-4.747000000000000000e+03
5.252000000000000000e+03,-5.230000000000000000e+02,-4.118000000000000000e+03
5.233000000000000000e+03,-5.170000000000000000e+02,-4.129000000000000000e+03
5.174000000000000000e+03,-4.740000000000000000e+02,-4.086000000000000000e+03
5.176000000000000000e+03,-4.150000000000000000e+02,-4.041000000000000000e+03
5.218000000000000000e+03,-3.740000000000000000e+02,-3.981000000000000000e+03
5.281000000000000000e+03,-3.210000000000000000e+02,-3.912000000000000000e+03
5.293000000000000000e+03,-3.300000000000000000e+02,-3.896000000000000000e+03
5.289000000000000000e+03,-3.620000000000000000e+02,-3.862000000000000000e+03
5.328000000000000000e+03,-3.720000000000000000e+02,-3.784000000000000000e+03
5.314000000000000000e+03,-3.900000000000000000e+02,-3.762000000000000000e+03
5.255000000000000000e+03,-4.410000000000000000e+02,-3.706000000000000000e+03
4.834000000000000000e+03,-4.810000000000000000e+02,-3.576000000000000000e+03
4.496000000000000000e+03,-4.550000000000000000e+02,-3.531000000000000000e+03
4.179000000000000000e+03,-4.280000000000000000e+02,-3.407000000000000000e+03
3.982000000000000000e+03,-2.840000000000000000e+02,-3.073000000000000000e+03
3.949000000000000000e+03,-8.300000000000000000e+01,-2.978000000000000000e+03
3.791000000000000000e+03,6.700000000000000000e+01,-2.954000000000000000e+03
3.389000000000000000e+03,2.370000000000000000e+02,-2.757000000000000000e+03
3.459000000000000000e+03,2.710000000000000000e+02,-2.704000000000000000e+03
3.573000000000000000e+03,1.920000000000000000e+02,-2.766000000000000000e+03
3.207000000000000000e+03,-2.500000000000000000e+02,-2.946000000000000000e+03
2.991000000000000000e+03,-4.940000000000000000e+02,-2.981000000000000000e+03
2.838000000000000000e+03,-6.410000000000000000e+02,-2.991000000000000000e+03
2.381000000000000000e+03,-6.320000000000000000e+02,-2.886000000000000000e+03
2.125000000000000000e+03,-4.830000000000000000e+02,-2.762000000000000000e+03
2.018000000000000000e+03,-4.040000000000000000e+02,-2.689000000000000000e+03
1.934000000000000000e+03,-4.120000000000000000e+02,-2.905000000000000000e+03
