0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.065000000000000000e+03,-3.840000000000000000e+02,-2.762000000000000000e+03
5.019000000000000000e+03,-3.520000000000000000e+02,-2.785000000000000000e+03
4.989000000000000000e+03,-4.220000000000000000e+02,-2.794000000000000000e+03
4.921000000000000000e+03,-5.030000000000000000e+02,-2.807000000000000000e+03
4.906000000000000000e+03,-5.040000000000000000e+02,-2.756000000000000000e+03
4.954000000000000000e+03,-4.900000000000000000e+02,-2.733000000000000000e+03
4.990000000000000000e+03,-5.440000000000000000e+02,-2.699000000000000000e+03
5.042000000000000000e+03,-6.850000000000000000e+02,-2.627000000000000000e+03
5.040000000000000000e+03,-6.840000000000000000e+02,-2.549000000000000000e+03
4.999000000000000000e+03,-6.860000000000000000e+02,-2.471000000000000000e+03
4.987000000000000000e+03,-6.990000000000000000e+02,-2.339000000000000000e+03
5.002000000000000000e+03,-7.070000000000000000e+02,-2.280000000000000000e+03
4.976000000000000000e+03,-7.770000000000000000e+02,-2.255000000000000000e+03
4.989000000000000000e+03,-9.690000000000000000e+02,-2.277000000000000000e+03
5.061000000000000000e+03,-9.900000000000000000e+02,-2.315000000000000000e+03
5.107000000000000000e+03,-9.560000000000000000e+02,-2.371000000000000000e+03
5.048000000000000000e+03,-9.240000000000000000e+02,-2.524000000000000000e+03
4.968000000000000000e+03,-9.090000000000000000e+02,-2.622000000000000000e+03
4.912000000000000000e+03,-8.150000000000000000e+02,-2.749000000000000000e+03
4.882000000000000000e+03,-4.730000000000000000e+02,-3.176000000000000000e+03
4.937000000000000000e+03,-2.480000000000000000e+02,-3.356000000000000000e+03
4.999000000000000000e+03,9.000000000000000000e+01,-3.584000000000000000e+03
5.284000000000000000e+03,7.620000000000000000e+02,-4.227000000000000000e+03
5.253000000000000000e+03,9.460000000000000000e+02,-4.653000000000000000e+03
5.073000000000000000e+03,1.083000000000000000e+03,-5.059000000000000000e+03
4.771000000000000000e+03,1.586000000000000000e+03,-5.141000000000000000e+03
4.873000000000000000e+03,1.902000000000000000e+03,-5.234000000000000000e+03
5.093000000000000000e+03,2.035000000000000000e+03,-5.457000000000000000e+03
5.752000000000000000e+03,1.958000000000000000e+03,-5.579000000000000000e+03
6.292000000000000000e+03,1.629000000000000000e+03,-5.393000000000000000e+03
6.780000000000000000e+03,1.262000000000000000e+03,-5.302000000000000000e+03
7.451000000000000000e+03,1.024000000000000000e+03,-5.623000000000000000e+03
7.808000000000000000e+03,9.560000000000000000e+02,-5.711000000000000000e+03
8.086000000000000000e+03,8.250000000000000000e+02,-5.276000000000000000e+03
7.963000000000000000e+03,2.920000000000000000e+02,-4.259000000000000000e+03
