0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.387000000000000000e+03,-4.700000000000000000e+01,-5.020000000000000000e+02
4.409000000000000000e+03,-2.400000000000000000e+01,-4.850000000000000000e+02
4.456000000000000000e+03,-2.200000000000000000e+01,-4.880000000000000000e+02
4.444000000000000000e+03,-5.000000000000000000e+00,-4.530000000000000000e+02
4.472000000000000000e+03,2.700000000000000000e+01,-4.110000000000000000e+02
4.495000000000000000e+03,5.000000000000000000e+01,-2.910000000000000000e+02
4.485000000000000000e+03,7.400000000000000000e+01,-1.970000000000000000e+02
4.428000000000000000e+03,1.600000000000000000e+02,-6.700000000000000000e+01
4.331000000000000000e+03,2.270000000000000000e+02,2.380000000000000000e+02
4.309000000000000000e+03,1.980000000000000000e+02,4.390000000000000000e+02
4.347000000000000000e+03,1.400000000000000000e+02,6.200000000000000000e+02
4.636000000000000000e+03,1.110000000000000000e+02,7.390000000000000000e+02
4.633000000000000000e+03,1.410000000000000000e+02,7.560000000000000000e+02
4.515000000000000000e+03,2.840000000000000000e+02,8.760000000000000000e+02
4.575000000000000000e+03,5.570000000000000000e+02,9.810000000000000000e+02
4.677000000000000000e+03,4.140000000000000000e+02,9.260000000000000000e+02
4.761000000000000000e+03,2.400000000000000000e+02,8.330000000000000000e+02
4.694000000000000000e+03,1.010000000000000000e+02,6.830000000000000000e+02
4.489000000000000000e+03,2.480000000000000000e+02,7.690000000000000000e+02
4.370000000000000000e+03,2.820000000000000000e+02,9.430000000000000000e+02
4.470000000000000000e+03,-2.700000000000000000e+01,1.382000000000000000e+03
4.580000000000000000e+03,-1.810000000000000000e+02,1.422000000000000000e+03
4.661000000000000000e+03,-3.140000000000000000e+02,1.435000000000000000e+03
4.630000000000000000e+03,-3.320000000000000000e+02,1.730000000000000000e+03
4.648000000000000000e+03,-2.750000000000000000e+02,1.941000000000000000e+03
4.793000000000000000e+03,-3.070000000000000000e+02,1.918000000000000000e+03
5.082000000000000000e+03,-6.640000000000000000e+02,1.446000000000000000e+03
5.147000000000000000e+03,-6.880000000000000000e+02,1.280000000000000000e+03
5.212000000000000000e+03,-6.210000000000000000e+02,1.131000000000000000e+03
5.199000000000000000e+03,-4.590000000000000000e+02,5.330000000000000000e+02
5.165000000000000000e+03,-4.600000000000000000e+02,1.580000000000000000e+02
5.035000000000000000e+03,-4.180000000000000000e+02,-9.600000000000000000e+01
4.744000000000000000e+03,-3.090000000000000000e+02,-4.120000000000000000e+02
4.684000000000000000e+03,-3.610000000000000000e+02,-6.690000000000000000e+02
4.629000000000000000e+03,-5.330000000000000000e+02,-9.650000000000000000e+02
4.229000000000000000e+03,-5.590000000000000000e+02,-9.080000000000000000e+02
4.165000000000000000e+03,-3.140000000000000000e+02,-7.660000000000000000e+02
4.170000000000000000e+03,-2.260000000000000000e+02,-8.930000000000000000e+02
3.998000000000000000e+03,-6.440000000000000000e+02,-1.129000000000000000e+03
3.824000000000000000e+03,-5.740000000000000000e+02,-1.034000000000000000e+03
3.848000000000000000e+03,-3.780000000000000000e+02,-1.104000000000000000e+03
3.851000000000000000e+03,-6.760000000000000000e+02,-1.533000000000000000e+03
3.682000000000000000e+03,-8.850000000000000000e+02,-1.661000000000000000e+03
3.492000000000000000e+03,-8.290000000000000000e+02,-1.640000000000000000e+03
3.277000000000000000e+03,-7.050000000000000000e+02,-1.883000000000000000e+03
3.253000000000000000e+03,-9.430000000000000000e+02,-2.105000000000000000e+03
3.175000000000000000e+03,-1.201000000000000000e+03,-2.299000000000000000e+03
2.745000000000000000e+03,-9.810000000000000000e+02,-2.416000000000000000e+03
2.527000000000000000e+03,-7.970000000000000000e+02,-2.586000000000000000e+03
