-3.040453431372549176e+02,9.798725490196078454e+02,-3.130196078431372371e+02
-4.540453431372549176e+02,8.908725490196078454e+02,-4.670196078431372371e+02
-7.870453431372549176e+02,6.918725490196078454e+02,-6.770196078431372371e+02
-1.089045343137254804e+03,5.268725490196078454e+02,-7.070196078431372371e+02
-1.475045343137254804e+03,3.878725490196078454e+02,-7.290196078431372371e+02
-2.194045343137254804e+03,1.988725490196078454e+02,-1.039019607843137237e+03
-2.492045343137254804e+03,-1.212745098039215463e+01,-1.237019607843137237e+03
-2.920045343137254804e+03,-2.521274509803921546e+02,-1.398019607843137237e+03
-3.917045343137254804e+03,-3.641274509803921546e+02,-1.391019607843137237e+03
-4.069045343137254804e+03,-3.031274509803921546e+02,-1.221019607843137237e+03
-4.034045343137254804e+03,-3.461274509803921546e+02,-1.128019607843137237e+03
-4.295045343137255259e+03,-9.191274509803921546e+02,-1.513019607843137237e+03
-4.410045343137255259e+03,-1.183127450980392041e+03,-1.723019607843137237e+03
-4.345045343137255259e+03,-1.332127450980392041e+03,-1.762019607843137237e+03
-3.841045343137254804e+03,-1.179127450980392041e+03,-1.577019607843137237e+03
-3.539045343137254804e+03,-1.144127450980392041e+03,-1.639019607843137237e+03
-3.368045343137254804e+03,-1.231127450980392041e+03,-1.781019607843137237e+03
-2.745045343137254804e+03,-9.301274509803921546e+02,-1.711019607843137237e+03
-2.321045343137254804e+03,-7.161274509803921546e+02,-1.482019607843137237e+03
-1.993045343137254804e+03,-6.911274509803921546e+02,-1.165019607843137237e+03
-1.367045343137254804e+03,-1.011127450980392155e+03,-5.910196078431372371e+02
-9.830453431372549176e+02,-1.401127450980392041e+03,-4.170196078431372371e+02
-5.600453431372549176e+02,-1.844127450980392041e+03,-4.101960784313723707e+01
7.049546568627450824e+02,-2.260127450980392041e+03,1.633980392156862763e+03
1.531954656862745196e+03,-2.308127450980392041e+03,2.306980392156862763e+03
2.508954656862745196e+03,-2.137127450980392041e+03,2.476980392156862763e+03
4.552954656862744741e+03,-1.889127450980392041e+03,2.000980392156862763e+03
5.629954656862744741e+03,-1.913127450980392041e+03,2.021980392156862763e+03
-4.295045343137255259e+03,-1.187127450980392041e+03,2.021980392156862763e+03
1.619454656862745196e+03,-4.611274509803921546e+02,2.215980392156862763e+03
4.332704656862744741e+03,3.548725490196078454e+02,3.169980392156862763e+03
5.382329656862744741e+03,7.478725490196078454e+02,3.264980392156862763e+03
6.431954656862744741e+03,-2.361274509803921546e+02,3.359980392156862763e+03
5.753954656862744741e+03,-9.891274509803921546e+02,2.932980392156862763e+03
4.531954656862744741e+03,-2.142127450980392041e+03,2.096980392156862763e+03
4.017954656862745196e+03,-3.390127450980392041e+03,1.935980392156862763e+03
3.314954656862745196e+03,-3.957127450980392041e+03,1.839980392156862763e+03
1.826954656862745196e+03,-2.417127450980392041e+03,2.357980392156862763e+03
1.591954656862745196e+03,-1.479127450980392041e+03,2.610980392156862763e+03
1.723954656862745196e+03,-1.010127450980392155e+03,2.702980392156862763e+03
2.408954656862745196e+03,-9.381274509803921546e+02,2.489980392156862763e+03
2.491954656862745196e+03,-6.111274509803921546e+02,2.413980392156862763e+03
2.417954656862745196e+03,-1.131274509803921546e+02,2.605980392156862763e+03
2.501954656862745196e+03,7.238725490196078454e+02,3.217980392156862763e+03
