1.348464566929133980e+03,2.998582677165354085e+02,7.239763779527559109e+02
1.333464566929133980e+03,3.448582677165354085e+02,8.269763779527559109e+02
1.305464566929133980e+03,5.588582677165354653e+02,1.144976377952755911e+03
1.253464566929133980e+03,8.128582677165354653e+02,1.374976377952755911e+03
1.233464566929133980e+03,1.160858267716535465e+03,1.566976377952755911e+03
1.438464566929133980e+03,1.068858267716535465e+03,1.873976377952755911e+03
1.401464566929133980e+03,1.146858267716535465e+03,2.068976377952755684e+03
1.334464566929133980e+03,1.276858267716535465e+03,2.231976377952755684e+03
1.329464566929133980e+03,1.231858267716535465e+03,2.378976377952755684e+03
1.425464566929133980e+03,1.072858267716535465e+03,2.338976377952755684e+03
1.498464566929133980e+03,9.818582677165354653e+02,2.317976377952755684e+03
1.546464566929133980e+03,9.428582677165354653e+02,2.566976377952755684e+03
1.612464566929133980e+03,7.818582677165354653e+02,2.648976377952755684e+03
1.706464566929133980e+03,5.858582677165354653e+02,2.620976377952755684e+03
1.835464566929133980e+03,6.038582677165354653e+02,2.793976377952755684e+03
1.887464566929133980e+03,7.088582677165354653e+02,2.883976377952755684e+03
1.796464566929133980e+03,5.138582677165354653e+02,2.892976377952755684e+03
1.784464566929133980e+03,6.685826771653540845e+01,2.624976377952755684e+03
1.881464566929133980e+03,1.358582677165354085e+02,2.476976377952755684e+03
1.944464566929133980e+03,2.668582677165354085e+02,2.382976377952755684e+03
2.191464566929133980e+03,3.398582677165354085e+02,1.841976377952755911e+03
2.239464566929133980e+03,3.228582677165354085e+02,1.557976377952755911e+03
2.227464566929133980e+03,3.918582677165354085e+02,1.337976377952755911e+03
2.197464566929133980e+03,2.478582677165354085e+02,7.469763779527559109e+02
2.145464566929133980e+03,8.485826771653540845e+01,4.409763779527559109e+02
2.074464566929133980e+03,-2.714173228346459155e+01,1.669763779527559109e+02
1.790464566929133980e+03,-1.601417322834645915e+02,-2.380236220472440891e+02
1.756464566929133980e+03,-4.541417322834645915e+02,-6.060236220472440891e+02
1.594464566929133980e+03,-7.001417322834645347e+02,-8.420236220472440891e+02
1.067464566929133980e+03,-2.501417322834645915e+02,-8.950236220472440891e+02
1.037464566929133980e+03,-5.371417322834645347e+02,-1.239023622047244089e+03
1.011464566929133980e+03,-1.169141732283464535e+03,-1.588023622047244089e+03
5.754645669291339800e+02,-1.589141732283464535e+03,-1.898023622047244089e+03
3.254645669291339800e+02,-1.384141732283464535e+03,-1.876023622047244089e+03
1.614645669291339800e+02,-1.379141732283464535e+03,-2.055023622047244316e+03
4.446456692913398001e+01,-2.430141732283464535e+03,-2.827023622047244316e+03
-1.095354330708660200e+02,-2.853141732283464535e+03,-3.244023622047244316e+03
-3.735354330708660200e+02,-3.036141732283464535e+03,-3.607023622047244316e+03
-1.097535433070866020e+03,-3.201141732283464535e+03,-4.334023622047244316e+03
-1.411535433070866020e+03,-3.554141732283464535e+03,-4.839023622047244316e+03
-1.777535433070866020e+03,-3.855141732283464535e+03,-5.163023622047244316e+03
-2.400535433070866020e+03,-3.859141732283464535e+03,-5.290023622047244316e+03
-2.648535433070866020e+03,-3.937141732283464535e+03,-5.269023622047244316e+03
-2.873535433070866020e+03,-4.080141732283464535e+03,-5.240023622047244316e+03
-3.356535433070866020e+03,-4.134141732283464989e+03,-5.119023622047244316e+03
-3.462535433070866020e+03,-4.106141732283464989e+03,-4.959023622047244316e+03
-3.563535433070866020e+03,-4.093141732283464535e+03,-4.815023622047244316e+03
-3.757535433070866020e+03,-3.995141732283464535e+03,-4.683023622047244316e+03
-3.817535433070866020e+03,-3.980141732283464535e+03,-4.596023622047244316e+03
-3.876535433070866020e+03,-3.923141732283464535e+03,-4.435023622047244316e+03
-4.024535433070866020e+03,-3.752141732283464535e+03,-4.179023622047244316e+03
-4.045535433070866020e+03,-3.759141732283464535e+03,-4.141023622047244316e+03
-4.032535433070866020e+03,-3.789141732283464535e+03,-4.046023622047244316e+03
