1.435191489361702224e+03,3.841524822695035368e+02,8.052517730496454078e+02
1.520191489361702224e+03,3.521524822695035368e+02,9.712517730496454078e+02
1.557191489361702224e+03,3.281524822695035368e+02,1.062251773049645408e+03
1.626191489361702224e+03,3.211524822695035368e+02,1.108251773049645408e+03
1.742191489361702224e+03,3.341524822695035368e+02,9.362517730496454078e+02
1.684191489361702224e+03,5.011524822695035368e+02,7.652517730496454078e+02
1.643191489361702224e+03,5.871524822695034800e+02,5.402517730496454078e+02
1.446191489361702224e+03,4.611524822695035368e+02,4.272517730496454078e+02
1.324191489361702224e+03,3.971524822695035368e+02,4.992517730496454078e+02
1.176191489361702224e+03,4.031524822695035368e+02,6.332517730496454078e+02
1.020191489361702224e+03,3.831524822695035368e+02,1.188251773049645408e+03
1.164191489361702224e+03,2.321524822695035368e+02,1.469251773049645408e+03
1.299191489361702224e+03,1.915248226950353683e+01,1.775251773049645408e+03
1.438191489361702224e+03,-1.278475177304964632e+02,2.282251773049645635e+03
1.412191489361702224e+03,-5.084751773049646317e+01,2.513251773049645635e+03
1.477191489361702224e+03,9.315248226950353683e+01,2.639251773049645635e+03
1.946191489361702224e+03,1.691524822695035368e+02,2.342251773049645635e+03
2.140191489361702224e+03,1.231524822695035368e+02,2.053251773049645635e+03
2.151191489361702224e+03,1.141524822695035368e+02,1.797251773049645408e+03
1.839191489361702224e+03,1.581524822695035368e+02,1.452251773049645408e+03
1.802191489361702224e+03,1.711524822695035368e+02,1.285251773049645408e+03
1.845191489361702224e+03,1.211524822695035368e+02,1.155251773049645408e+03
1.930191489361702224e+03,1.731524822695035368e+02,8.242517730496454078e+02
1.847191489361702224e+03,1.571524822695035368e+02,6.542517730496454078e+02
1.847191489361702224e+03,1.316524822695035368e+02,6.542517730496454078e+02
1.862191489361702224e+03,1.061524822695035368e+02,1.262517730496454078e+02
1.793191489361702224e+03,1.031524822695035368e+02,-8.474822695035459219e+01
1.585191489361702224e+03,4.621524822695035368e+02,-2.427482269503545922e+02
1.392191489361702224e+03,5.301524822695034800e+02,-3.027482269503545922e+02
1.189191489361702224e+03,3.001524822695035368e+02,-4.807482269503545922e+02
1.102191489361702224e+03,-2.818475177304964632e+02,-8.887482269503545922e+02
9.461914893617022244e+02,-3.518475177304964632e+02,-1.017748226950354592e+03
8.251914893617022244e+02,-4.168475177304964632e+02,-1.148748226950354592e+03
