9.822193877551018204e+01,1.280049744897959272e+03,-3.037142857142856656e+02
-8.077806122448981796e+01,1.098049744897959272e+03,-3.377142857142856656e+02
-2.077780612244898180e+02,1.068049744897959272e+03,-3.657142857142856656e+02
-3.377780612244898180e+02,1.010049744897959158e+03,-3.837142857142856656e+02
-4.147780612244898180e+02,5.370497448979591582e+02,-5.167142857142856656e+02
-3.697780612244898180e+02,2.720497448979591582e+02,-6.257142857142856656e+02
-2.897780612244898180e+02,6.004974489795918657e+01,-7.337142857142856656e+02
-3.047780612244898180e+02,-3.239502551020408418e+02,-7.047142857142856656e+02
-6.057780612244898748e+02,-4.739502551020408418e+02,-4.877142857142856656e+02
-9.977780612244898748e+02,-2.849502551020408418e+02,-2.907142857142856656e+02
-1.950778061224489875e+03,4.870497448979591582e+02,-4.317142857142856656e+02
-2.298778061224489647e+03,6.540497448979591582e+02,-5.527142857142856656e+02
-2.506778061224489647e+03,8.150497448979591582e+02,-5.657142857142856656e+02
-2.941778061224489647e+03,1.007049744897959158e+03,-7.327142857142856656e+02
-3.145778061224489647e+03,1.036049744897959272e+03,-8.607142857142856656e+02
-3.188778061224489647e+03,1.065049744897959272e+03,-9.827142857142856656e+02
-3.012778061224489647e+03,1.008049744897959158e+03,-9.607142857142856656e+02
-2.823778061224489647e+03,8.490497448979591582e+02,-8.467142857142856656e+02
-2.642778061224489647e+03,7.280497448979591582e+02,-7.907142857142856656e+02
-2.480778061224489647e+03,5.550497448979591582e+02,-8.067142857142856656e+02
-2.319778061224489647e+03,3.670497448979591582e+02,-6.927142857142856656e+02
-2.132778061224489647e+03,2.010497448979591866e+02,-5.587142857142856656e+02
-2.002778061224489875e+03,-9.395025510204081343e+01,-5.117142857142856656e+02
-1.911778061224489875e+03,-2.939502551020408418e+02,-5.687142857142856656e+02
-1.732778061224489875e+03,-4.299502551020408418e+02,-6.297142857142856656e+02
-1.479778061224489875e+03,-6.889502551020408418e+02,-7.067142857142856656e+02
-1.359778061224489875e+03,-6.609502551020408418e+02,-6.407142857142856656e+02
-1.207778061224489875e+03,-5.079502551020408418e+02,-4.207142857142856656e+02
-4.537780612244898180e+02,-3.059502551020408418e+02,1.762857142857143344e+02
-8.877806122448981796e+01,-4.369502551020408418e+02,2.612857142857143344e+02
2.482219387755101820e+02,-5.799502551020408418e+02,4.252857142857143344e+02
1.421221938775510125e+03,-5.809502551020408418e+02,1.317285714285714221e+03
2.220221938775510353e+03,-6.169502551020408418e+02,1.711285714285714221e+03
3.014221938775510353e+03,-9.079502551020408418e+02,1.906285714285714221e+03
4.683221938775510353e+03,-1.890950255102040728e+03,1.758285714285714221e+03
5.207221938775510353e+03,-1.829950255102040728e+03,1.674285714285714221e+03
5.562221938775510353e+03,-1.360950255102040728e+03,1.934285714285714221e+03
6.079221938775510353e+03,-8.379502551020408418e+02,2.663285714285714221e+03
6.180721938775510353e+03,-9.449502551020408418e+02,2.632285714285714221e+03
5.727971938775510353e+03,-9.349502551020408418e+02,2.549285714285714221e+03
5.275221938775510353e+03,-5.179502551020408418e+02,3.314285714285714221e+03
5.056221938775510353e+03,-7.639502551020408418e+02,3.504285714285714221e+03
4.800221938775510353e+03,-1.200950255102040728e+03,3.502285714285714221e+03
3.903221938775510353e+03,-1.770950255102040728e+03,3.650285714285714221e+03
3.602221938775510353e+03,-1.975450255102040728e+03,3.858285714285714221e+03
3.553221938775510353e+03,-2.021200255102040728e+03,3.944285714285714221e+03
3.013221938775510353e+03,-1.848075255102040728e+03,3.846285714285714221e+03
2.723221938775510353e+03,-1.674950255102040728e+03,4.040285714285714221e+03
2.283221938775510353e+03,-9.679502551020408418e+02,4.387285714285714675e+03
2.365221938775510353e+03,-9.329502551020408418e+02,4.236285714285714675e+03
2.152221938775510353e+03,-1.103950255102040728e+03,3.537285714285714221e+03
1.113221938775510125e+03,-5.639502551020408418e+02,3.162285714285714221e+03
1.201221938775510125e+03,-9.395025510204081343e+01,3.738285714285714221e+03
1.663221938775510125e+03,2.904974489795918657e+01,4.167285714285714675e+03
2.661221938775510353e+03,-4.559502551020408418e+02,3.120285714285714221e+03
1.731221938775510125e+03,-6.809502551020408418e+02,2.205285714285714221e+03
6.222219387755101252e+02,-5.219502551020408418e+02,1.967285714285714221e+03
9.552219387755101252e+02,5.120497448979591582e+02,2.882285714285714221e+03
1.615221938775510125e+03,4.640497448979591582e+02,2.766285714285714221e+03
2.003221938775510125e+03,4.704974489795918657e+01,1.897285714285714221e+03
8.682219387755101252e+02,-8.919502551020408418e+02,-9.571428571428566556e+01
3.542219387755101820e+02,-6.809502551020408418e+02,-1.537142857142856656e+02
4.412219387755101820e+02,-4.095025510204081343e+01,1.822857142857143344e+02
8.072219387755101252e+02,4.560497448979591582e+02,-2.971428571428566556e+01
2.882219387755101820e+02,2.330497448979591866e+02,-9.727142857142856656e+02
