-6.661435643564357179e+02,7.701881188118811679e+02,1.292277227722772182e+02
-1.023143564356435718e+03,7.041881188118811679e+02,1.052277227722772182e+02
-1.473143564356435718e+03,7.381881188118811679e+02,1.252277227722772182e+02
-1.552143564356435718e+03,8.001881188118811679e+02,5.922772277227721816e+01
-1.709143564356435718e+03,6.871881188118811679e+02,-8.477227722772278184e+01
-2.357143564356435490e+03,6.818811881188119628e+01,-3.067722772277227818e+02
-2.597143564356435490e+03,5.018811881188118917e+01,-1.497722772277227818e+02
-2.664143564356435490e+03,1.641881188118811963e+02,7.227722772277218155e+00
-2.779143564356435490e+03,-1.688118811881188037e+02,-1.427722772277227818e+02
-2.849143564356435490e+03,-4.958118811881188321e+02,-5.037722772277227818e+02
-2.868143564356435490e+03,-8.148118811881188321e+02,-8.357722772277227250e+02
-3.440143564356435490e+03,-8.628118811881188321e+02,-1.091772277227722725e+03
-3.453143564356435490e+03,-7.008118811881188321e+02,-1.066772277227722725e+03
-3.147143564356435490e+03,-1.454811881188118832e+03,-1.403772277227722725e+03
-3.348143564356435490e+03,-1.803811881188118832e+03,-1.725772277227722725e+03
-3.428143564356435490e+03,-1.773811881188118832e+03,-1.836772277227722725e+03
-3.034143564356435490e+03,-1.365811881188118832e+03,-1.634772277227722725e+03
-2.908143564356435490e+03,-1.566811881188118832e+03,-1.710772277227722725e+03
-3.032143564356435490e+03,-1.823811881188118832e+03,-1.909772277227722725e+03
-2.779143564356435490e+03,-1.186811881188118832e+03,-1.692772277227722725e+03
-2.690143564356435490e+03,-6.818118811881188321e+02,-1.653772277227722725e+03
-2.695143564356435490e+03,-5.488118811881188321e+02,-1.781772277227722725e+03
-2.244143564356435490e+03,-1.156811881188118832e+03,-1.457772277227722725e+03
-1.721143564356435718e+03,-1.184811881188118832e+03,-9.777722772277227250e+02
-1.117143564356435718e+03,-1.077811881188118832e+03,-6.577722772277227250e+02
2.508564356435643390e+02,-1.479811881188118832e+03,9.222772277227721816e+01
1.209856435643564282e+03,-1.373811881188118832e+03,1.555227722772277275e+03
2.995856435643564510e+03,-5.518118811881188321e+02,3.360227722772277048e+03
6.118856435643564510e+03,1.321881188118811963e+02,2.219227722772277048e+03
5.684856435643564510e+03,-9.108118811881188321e+02,1.956227722772277275e+03
