1.773991935483870748e+03,8.288306451612902492e+02,1.657895161290322449e+03
1.875991935483870748e+03,6.858306451612902492e+02,1.602895161290322449e+03
1.959991935483870748e+03,5.118306451612903061e+02,1.509895161290322449e+03
1.892991935483870748e+03,3.728306451612903061e+02,1.359895161290322449e+03
1.687991935483870748e+03,5.198306451612902492e+02,1.445895161290322449e+03
1.568991935483870748e+03,5.538306451612902492e+02,1.619895161290322449e+03
1.668991935483870748e+03,2.448306451612903061e+02,2.058895161290322449e+03
1.778991935483870748e+03,9.083064516129030608e+01,2.098895161290322449e+03
1.859991935483870748e+03,-4.216935483870969392e+01,2.111895161290322449e+03
1.828991935483870748e+03,-6.016935483870969392e+01,2.406895161290322449e+03
1.846991935483870748e+03,-3.169354838709693922e+00,2.617895161290322449e+03
1.991991935483870748e+03,-3.516935483870969392e+01,2.594895161290322449e+03
2.280991935483870748e+03,-3.921693548387096939e+02,2.122895161290322449e+03
2.345991935483870748e+03,-4.161693548387096939e+02,1.956895161290322449e+03
2.410991935483870748e+03,-3.491693548387096939e+02,1.807895161290322449e+03
2.397991935483870748e+03,-1.871693548387096939e+02,1.209895161290322449e+03
2.363991935483870748e+03,-1.881693548387096939e+02,8.348951612903225623e+02
2.233991935483870748e+03,-1.461693548387096939e+02,5.808951612903225623e+02
1.942991935483870748e+03,-3.716935483870969392e+01,2.648951612903225623e+02
1.882991935483870748e+03,-8.916935483870969392e+01,7.895161290322562309e+00
1.827991935483870748e+03,-2.611693548387096939e+02,-2.881048387096774377e+02
1.427991935483870748e+03,-2.871693548387096939e+02,-2.311048387096774377e+02
1.363991935483870748e+03,-4.216935483870969392e+01,-8.910483870967743769e+01
1.368991935483870748e+03,4.583064516129030608e+01,-2.161048387096774377e+02
1.196991935483870748e+03,-3.721693548387096939e+02,-4.521048387096774377e+02
1.022991935483870748e+03,-3.021693548387096939e+02,-3.571048387096774377e+02
1.046991935483870748e+03,-1.061693548387096939e+02,-4.271048387096774377e+02
1.049991935483870748e+03,-4.041693548387096939e+02,-8.561048387096774377e+02
8.809919354838707477e+02,-6.131693548387097508e+02,-9.841048387096774377e+02
6.909919354838707477e+02,-5.571693548387097508e+02,-9.631048387096774377e+02
4.759919354838707477e+02,-4.331693548387096939e+02,-1.206104838709677551e+03
4.519919354838707477e+02,-6.711693548387097508e+02,-1.428104838709677551e+03
3.739919354838707477e+02,-9.291693548387097508e+02,-1.622104838709677551e+03
-5.600806451612925230e+01,-7.091693548387097508e+02,-1.739104838709677551e+03
-2.740080645161292523e+02,-5.251693548387097508e+02,-1.909104838709677551e+03
-3.500080645161292523e+02,-5.981693548387097508e+02,-2.105104838709677551e+03
-6.560080645161292523e+02,-1.077169354838709751e+03,-2.512104838709677551e+03
-8.610080645161292523e+02,-1.251169354838709751e+03,-2.716104838709677551e+03
-1.043008064516129252e+03,-1.330169354838709751e+03,-2.993104838709677551e+03
-1.412008064516129252e+03,-1.375169354838709751e+03,-3.668104838709677551e+03
-1.626008064516129252e+03,-1.468169354838709751e+03,-3.995104838709677551e+03
-1.895008064516129252e+03,-1.634169354838709751e+03,-4.181104838709677097e+03
-2.386008064516129252e+03,-1.723169354838709751e+03,-4.490104838709677097e+03
-2.608008064516129252e+03,-1.797169354838709751e+03,-4.553104838709677097e+03
-2.856008064516129252e+03,-1.959169354838709751e+03,-4.616104838709677097e+03
-3.141008064516129252e+03,-1.927169354838709751e+03,-4.367104838709677097e+03
-3.252008064516129252e+03,-1.921169354838709751e+03,-4.236104838709677097e+03
-3.353008064516129252e+03,-1.952169354838709751e+03,-4.030104838709677551e+03
-3.347008064516129252e+03,-1.966169354838709751e+03,-3.943104838709677551e+03
-3.445008064516129252e+03,-1.891169354838709751e+03,-4.000104838709677551e+03
-3.585008064516129252e+03,-1.722169354838709751e+03,-3.930104838709677551e+03
-3.680008064516129252e+03,-1.546169354838709751e+03,-3.772104838709677551e+03
-3.681008064516129252e+03,-1.629169354838709751e+03,-3.718104838709677551e+03
-3.668008064516129252e+03,-1.769169354838709751e+03,-3.782104838709677551e+03
-3.696008064516129252e+03,-1.775169354838709751e+03,-3.755104838709677551e+03
-3.698008064516129252e+03,-1.669169354838709751e+03,-3.633104838709677551e+03
-3.670008064516129252e+03,-1.702169354838709751e+03,-3.410104838709677551e+03
-3.618008064516129252e+03,-1.721169354838709751e+03,-3.368104838709677551e+03
-3.537008064516129252e+03,-1.629169354838709751e+03,-3.315104838709677551e+03
-3.437008064516129252e+03,-1.474169354838709751e+03,-2.904104838709677551e+03
-3.448008064516129252e+03,-1.509169354838709751e+03,-2.669104838709677551e+03
-3.411008064516129252e+03,-1.475169354838709751e+03,-2.600104838709677551e+03
-3.270008064516129252e+03,-1.065169354838709751e+03,-2.259104838709677551e+03
-3.187008064516129252e+03,-8.571693548387097508e+02,-1.758104838709677551e+03
-3.037008064516129252e+03,-8.651693548387097508e+02,-1.415104838709677551e+03
-2.657008064516129252e+03,-1.131169354838709751e+03,-1.446104838709677551e+03
-2.611008064516129252e+03,-1.004169354838709751e+03,-1.239104838709677551e+03
-2.545008064516129252e+03,-6.631693548387097508e+02,-7.181048387096774377e+02
-2.071008064516129252e+03,-6.011693548387097508e+02,-1.551048387096774377e+02
-1.832008064516129252e+03,-9.491693548387097508e+02,-4.561048387096774377e+02
-1.851008064516129252e+03,-9.571693548387097508e+02,-3.851048387096774377e+02
-2.099008064516129252e+03,1.328306451612903061e+02,8.358951612903225623e+02
-1.876008064516129252e+03,1.688306451612903061e+02,1.088895161290322449e+03
-1.489008064516129252e+03,-1.941693548387096939e+02,9.958951612903225623e+02
-1.118008064516129252e+03,-7.251693548387097508e+02,1.045895161290322449e+03
-1.206008064516129252e+03,-1.631693548387096939e+02,1.738895161290322449e+03
-1.136008064516129252e+03,4.198306451612903061e+02,2.027895161290322449e+03
-7.520080645161292523e+02,1.183064516129030608e+01,1.737895161290322449e+03
-5.780080645161292523e+02,-3.601693548387096939e+02,1.403895161290322449e+03
-4.180080645161292523e+02,-2.401693548387096939e+02,1.397895161290322449e+03
-4.810080645161292523e+02,7.688306451612902492e+02,2.088895161290322449e+03
-3.680080645161292523e+02,8.518306451612902492e+02,1.985895161290322449e+03
-2.500080645161292523e+02,5.808306451612902492e+02,1.835895161290322449e+03
-8.008064516129252297e+00,4.678306451612903061e+02,1.485895161290322449e+03
1.669919354838707477e+02,9.248306451612902492e+02,1.452895161290322449e+03
3.109919354838707477e+02,1.242830645161290249e+03,1.343895161290322449e+03
2.269919354838707477e+02,8.478306451612902492e+02,1.624895161290322449e+03
1.519919354838707477e+02,8.848306451612902492e+02,1.951895161290322449e+03
3.209919354838707477e+02,1.161830645161290249e+03,1.950895161290322449e+03
1.029991935483870748e+03,1.162830645161290249e+03,1.477895161290322449e+03
9.649919354838707477e+02,9.768306451612902492e+02,1.529895161290322449e+03
6.759919354838707477e+02,1.288830645161290249e+03,2.067895161290322449e+03
8.479919354838707477e+02,2.021830645161290249e+03,2.338895161290322449e+03
1.223991935483870748e+03,1.764830645161290249e+03,2.177895161290322449e+03
1.501991935483870748e+03,1.270830645161290249e+03,2.102895161290322449e+03
1.281991935483870748e+03,1.731830645161290249e+03,2.675895161290322449e+03
1.432991935483870748e+03,2.279830645161290249e+03,2.799895161290322449e+03
1.765991935483870748e+03,2.324830645161290249e+03,2.850895161290322449e+03
2.126991935483870748e+03,1.433830645161290249e+03,2.942895161290322449e+03
1.998991935483870748e+03,1.492830645161290249e+03,3.182895161290322449e+03
1.937991935483870748e+03,1.922830645161290249e+03,3.371895161290322449e+03
2.172991935483870748e+03,2.220830645161290249e+03,3.237895161290322449e+03
2.271991935483870748e+03,2.142830645161290249e+03,2.977895161290322449e+03
2.132991935483870748e+03,2.018830645161290249e+03,2.903895161290322449e+03
1.754991935483870748e+03,2.344830645161290249e+03,2.984895161290322449e+03
1.792991935483870748e+03,2.338830645161290249e+03,2.876895161290322449e+03
1.913991935483870748e+03,2.068830645161290249e+03,2.713895161290322449e+03
2.134991935483870748e+03,1.556830645161290249e+03,2.156895161290322449e+03
2.102991935483870748e+03,1.417830645161290249e+03,1.814895161290322449e+03
1.972991935483870748e+03,1.296830645161290249e+03,1.525895161290322449e+03
1.539991935483870748e+03,1.241830645161290249e+03,1.303895161290322449e+03
1.479991935483870748e+03,1.257830645161290249e+03,1.198895161290322449e+03
1.490991935483870748e+03,1.186830645161290249e+03,1.074895161290322449e+03
1.575991935483870748e+03,9.708306451612902492e+02,8.078951612903225623e+02
1.606991935483870748e+03,9.258306451612902492e+02,6.738951612903225623e+02
1.599991935483870748e+03,8.708306451612902492e+02,5.558951612903225623e+02
1.487991935483870748e+03,7.668306451612902492e+02,4.188951612903225623e+02
1.478991935483870748e+03,7.888306451612902492e+02,3.588951612903225623e+02
1.517991935483870748e+03,7.778306451612902492e+02,2.948951612903225623e+02
1.552991935483870748e+03,7.208306451612902492e+02,1.958951612903225623e+02
1.564991935483870748e+03,6.828306451612902492e+02,1.588951612903225623e+02
1.561991935483870748e+03,6.428306451612902492e+02,1.278951612903225623e+02
1.529991935483870748e+03,5.868306451612902492e+02,7.389516129032256231e+01
1.546991935483870748e+03,6.108306451612902492e+02,4.089516129032256231e+01
