3.937517730496456352e+02,-2.627553191489361666e+02,-1.259849290780141928e+03
3.377517730496456352e+02,-2.577553191489361666e+02,-1.305849290780141928e+03
2.787517730496456352e+02,-2.127553191489361666e+02,-1.329849290780141928e+03
2.267517730496456352e+02,-1.267553191489361666e+02,-1.354849290780141928e+03
1.917517730496456352e+02,-1.207553191489361666e+02,-1.353849290780141928e+03
1.937517730496456352e+02,-1.717553191489361666e+02,-1.373849290780141928e+03
2.187517730496456352e+02,-2.307553191489361666e+02,-1.396849290780141928e+03
2.287517730496456352e+02,-2.267553191489361666e+02,-1.407849290780141928e+03
2.787517730496456352e+02,-2.067553191489361666e+02,-1.460849290780141928e+03
2.957517730496456352e+02,-5.575531914893616658e+01,-1.621849290780141928e+03
2.557517730496456352e+02,1.524468085106383342e+01,-1.681849290780141928e+03
2.447517730496456352e+02,9.524468085106383342e+01,-1.675849290780141928e+03
2.197517730496456352e+02,2.912446808510638334e+02,-1.837849290780141928e+03
2.147517730496456352e+02,3.102446808510638334e+02,-2.044849290780141928e+03
2.207517730496456352e+02,3.452446808510638334e+02,-2.110849290780141928e+03
2.697517730496456352e+02,6.182446808510637766e+02,-2.361849290780141928e+03
3.087517730496456352e+02,6.852446808510637766e+02,-2.616849290780141928e+03
3.267517730496456352e+02,7.512446808510637766e+02,-2.775849290780141928e+03
4.417517730496456352e+02,9.382446808510637766e+02,-2.676849290780141928e+03
5.467517730496456352e+02,9.932446808510637766e+02,-2.721849290780141928e+03
7.227517730496456352e+02,9.732446808510637766e+02,-2.878849290780141928e+03
1.227751773049645635e+03,1.062244680851063777e+03,-2.904849290780141928e+03
1.637751773049645635e+03,9.802446808510637766e+02,-2.774849290780141928e+03
2.052751773049645635e+03,6.012446808510637766e+02,-2.690849290780141928e+03
2.038751773049645635e+03,1.832446808510638334e+02,-2.256849290780141928e+03
1.711751773049645635e+03,1.912446808510638334e+02,-2.177849290780141928e+03
1.537751773049645635e+03,-3.755319148936166584e+00,-2.259849290780141928e+03
1.596751773049645635e+03,-4.807553191489361666e+02,-2.233849290780141928e+03
1.528751773049645635e+03,-4.777553191489361666e+02,-2.052849290780141928e+03
1.390751773049645635e+03,-4.057553191489361666e+02,-1.883849290780141928e+03
1.142751773049645635e+03,-2.177553191489361666e+02,-1.731849290780141928e+03
1.124751773049645635e+03,-2.367553191489361666e+02,-1.743849290780141928e+03
1.124751773049645635e+03,-3.417553191489361666e+02,-1.474849290780141928e+03
1.054751773049645635e+03,-4.857553191489361666e+02,-9.398492907801419278e+02
1.063751773049645635e+03,-5.937553191489362234e+02,-9.148492907801419278e+02
1.149751773049645635e+03,-7.177553191489362234e+02,-7.188492907801419278e+02
1.398751773049645635e+03,-9.647553191489362234e+02,-2.638492907801419278e+02
1.448751773049645635e+03,-1.035755319148936223e+03,-4.684929078014192783e+01
1.447751773049645635e+03,-1.090755319148936223e+03,1.731507092198580722e+02
1.635751773049645635e+03,-1.316755319148936223e+03,4.181507092198580722e+02
1.662751773049645635e+03,-1.514755319148936223e+03,7.181507092198580722e+02
1.623751773049645635e+03,-1.596755319148936223e+03,9.831507092198580722e+02
1.544751773049645635e+03,-1.614755319148936223e+03,1.342150709219858072e+03
1.509751773049645635e+03,-1.724755319148936223e+03,1.486150709219858072e+03
1.596751773049645635e+03,-1.839755319148936223e+03,1.524150709219858072e+03
1.314751773049645635e+03,-1.805755319148936223e+03,1.942150709219858072e+03
1.060751773049645635e+03,-1.641755319148936223e+03,2.060150709219858072e+03
7.837517730496456352e+02,-1.379755319148936223e+03,2.412150709219858072e+03
4.777517730496456352e+02,-1.195755319148936223e+03,3.191150709219858072e+03
5.127517730496456352e+02,-1.297755319148936223e+03,3.153150709219858072e+03
4.647517730496456352e+02,-1.428755319148936223e+03,2.480150709219858072e+03
3.357517730496456352e+02,-1.306755319148936223e+03,2.549150709219858072e+03
4.575177304964563518e+01,-1.354755319148936223e+03,3.114150709219858072e+03
-2.382482269503543648e+02,-2.040755319148936223e+03,3.089150709219858072e+03
-5.842482269503543648e+02,-2.223755319148935996e+03,2.931150709219858072e+03
-1.047248226950354365e+03,-1.933755319148936223e+03,3.130150709219858072e+03
-2.130248226950354365e+03,-1.453755319148936223e+03,4.586150709219858072e+03
-2.582248226950354365e+03,-1.861755319148936223e+03,5.387150709219858072e+03
-2.683248226950354365e+03,-2.262755319148935996e+03,5.810150709219858072e+03
-2.537248226950354365e+03,-2.758755319148935996e+03,5.846650709219858072e+03
-2.434248226950354365e+03,-3.035755319148935996e+03,5.605400709219858072e+03
-2.359248226950354365e+03,-3.304755319148935996e+03,5.364150709219858072e+03
-2.410248226950354365e+03,-3.264755319148935996e+03,4.678150709219858072e+03
-2.436248226950354365e+03,-2.971755319148935996e+03,4.485150709219858072e+03
-2.538248226950354365e+03,-2.716755319148935996e+03,4.396150709219858072e+03
