8.777753623188405072e+02,1.304166666666666288e+02,-1.844000000000000000e+03
8.957753623188405072e+02,8.841666666666662877e+01,-4.600000000000000000e+01
8.927753623188405072e+02,1.164166666666666288e+02,-6.000000000000000000e+01
9.047753623188405072e+02,1.634166666666666288e+02,-6.900000000000000000e+01
9.007753623188405072e+02,2.294166666666666288e+02,-8.400000000000000000e+01
8.987753623188405072e+02,2.544166666666666288e+02,-9.400000000000000000e+01
8.967753623188405072e+02,2.564166666666666288e+02,-1.100000000000000000e+02
8.487753623188405072e+02,2.284166666666666288e+02,-1.480000000000000000e+02
8.187753623188405072e+02,2.444166666666666288e+02,-1.420000000000000000e+02
8.097753623188405072e+02,2.764166666666666288e+02,-1.320000000000000000e+02
8.997753623188405072e+02,3.214166666666666288e+02,-9.800000000000000000e+01
9.857753623188405072e+02,3.294166666666666288e+02,-9.400000000000000000e+01
1.044775362318840507e+03,3.354166666666666288e+02,-8.000000000000000000e+01
1.049775362318840507e+03,3.534166666666666288e+02,-3.800000000000000000e+01
1.044775362318840507e+03,3.584166666666666288e+02,-1.300000000000000000e+01
1.084775362318840507e+03,3.334166666666666288e+02,1.200000000000000000e+01
1.105775362318840507e+03,3.034166666666666288e+02,1.240000000000000000e+02
1.089775362318840507e+03,3.754166666666666288e+02,2.460000000000000000e+02
1.047775362318840507e+03,4.624166666666666288e+02,4.320000000000000000e+02
8.467753623188405072e+02,6.344166666666666288e+02,8.980000000000000000e+02
8.467753623188405072e+02,7.274166666666666288e+02,1.067000000000000000e+03
8.677753623188405072e+02,8.754166666666666288e+02,1.224000000000000000e+03
8.127753623188405072e+02,1.518416666666666515e+03,1.781000000000000000e+03
9.077753623188405072e+02,1.718416666666666515e+03,2.072000000000000000e+03
9.787753623188405072e+02,1.744416666666666515e+03,2.330000000000000000e+03
1.145775362318840507e+03,1.834416666666666515e+03,2.728000000000000000e+03
1.315775362318840507e+03,1.968416666666666515e+03,2.934000000000000000e+03
1.274775362318840507e+03,2.214416666666666515e+03,3.303000000000000000e+03
1.735775362318840507e+03,1.219416666666666515e+03,3.751000000000000000e+03
1.841775362318840507e+03,1.311416666666666515e+03,3.841000000000000000e+03
1.804775362318840507e+03,1.503416666666666515e+03,4.020000000000000000e+03
2.199775362318840507e+03,1.332416666666666515e+03,4.040000000000000000e+03
2.685775362318840507e+03,9.574166666666666288e+02,3.788000000000000000e+03
2.922775362318840507e+03,5.874166666666666288e+02,3.422000000000000000e+03
3.278775362318840507e+03,1.741666666666662877e+01,2.757000000000000000e+03
3.398775362318840507e+03,6.241666666666662877e+01,2.401000000000000000e+03
3.399775362318840507e+03,9.441666666666662877e+01,1.942000000000000000e+03
3.279775362318840507e+03,-8.258333333333337123e+01,1.192000000000000000e+03
3.220775362318840507e+03,-1.575833333333333712e+02,8.560000000000000000e+02
3.196775362318840507e+03,-3.535833333333333712e+02,5.670000000000000000e+02
2.914775362318840507e+03,-3.335833333333333712e+02,2.240000000000000000e+02
2.752775362318840507e+03,-1.245833333333333712e+02,1.090000000000000000e+02
2.663775362318840507e+03,-1.115833333333333712e+02,-1.780000000000000000e+02
2.472775362318840507e+03,-8.175833333333333712e+02,-1.021000000000000000e+03
2.253775362318840507e+03,-9.565833333333333712e+02,-1.289000000000000000e+03
1.946775362318840507e+03,-9.875833333333333712e+02,-1.468000000000000000e+03
1.592775362318840507e+03,-1.322583333333333485e+03,-1.990000000000000000e+03
1.391775362318840507e+03,-1.592583333333333485e+03,-2.318000000000000000e+03
1.042775362318840507e+03,-1.778583333333333485e+03,-2.570000000000000000e+03
5.857753623188405072e+02,-2.171583333333333485e+03,-3.192000000000000000e+03
3.267753623188405072e+02,-2.470583333333333485e+03,-3.600000000000000000e+03
-2.822463768115949279e+01,-2.669583333333333485e+03,-4.146000000000000000e+03
-9.782246376811594928e+02,-3.003583333333333485e+03,-4.743000000000000000e+03
-1.416224637681159493e+03,-3.147583333333333485e+03,-4.828000000000000000e+03
-1.713224637681159493e+03,-3.289583333333333485e+03,-5.019000000000000000e+03
-2.402224637681159493e+03,-3.303583333333333485e+03,-5.630000000000000000e+03
-2.812224637681159493e+03,-3.094583333333333485e+03,-5.672000000000000000e+03
-3.097224637681159493e+03,-3.140583333333333485e+03,-5.595000000000000000e+03
-3.479224637681159493e+03,-3.656583333333333485e+03,-5.618000000000000000e+03
-3.729224637681159493e+03,-3.596583333333333485e+03,-5.500000000000000000e+03
-3.729224637681159493e+03,-3.249083333333333485e+03,-5.500000000000000000e+03
-4.353224637681159948e+03,-2.901583333333333485e+03,-4.598000000000000000e+03
-4.421224637681159948e+03,-2.937583333333333485e+03,-4.318000000000000000e+03
-4.518224637681159948e+03,-2.910583333333333485e+03,-4.169000000000000000e+03
-4.451224637681159948e+03,-2.769583333333333485e+03,-4.182000000000000000e+03
-4.395224637681159948e+03,-2.599583333333333485e+03,-4.123000000000000000e+03
-4.539224637681159948e+03,-2.296583333333333485e+03,-4.005000000000000000e+03
-4.682224637681159948e+03,-2.275583333333333485e+03,-3.942000000000000000e+03
-4.761224637681159948e+03,-2.255583333333333485e+03,-3.905000000000000000e+03
-4.677224637681159948e+03,-2.194583333333333485e+03,-3.831000000000000000e+03
-4.633224637681159948e+03,-2.110583333333333485e+03,-3.641000000000000000e+03
-4.636224637681159948e+03,-1.952583333333333485e+03,-3.403000000000000000e+03
-4.574224637681159948e+03,-2.014583333333333485e+03,-3.193000000000000000e+03
-4.505224637681159948e+03,-2.132583333333333485e+03,-2.993000000000000000e+03
-4.483224637681159948e+03,-2.003583333333333485e+03,-2.727000000000000000e+03
-4.315224637681159948e+03,-1.629583333333333485e+03,-2.702000000000000000e+03
-4.178224637681159948e+03,-1.828583333333333485e+03,-2.859000000000000000e+03
-4.183224637681159948e+03,-1.829583333333333485e+03,-2.645000000000000000e+03
-4.194224637681159948e+03,-1.171583333333333485e+03,-2.370000000000000000e+03
-4.076224637681159493e+03,-1.095583333333333485e+03,-2.611000000000000000e+03
-3.882224637681159493e+03,-1.356583333333333485e+03,-2.896000000000000000e+03
-3.957224637681159493e+03,-1.333583333333333485e+03,-2.344000000000000000e+03
-3.820224637681159493e+03,-1.085583333333333485e+03,-2.082000000000000000e+03
-3.447224637681159493e+03,-1.765583333333333485e+03,-2.436000000000000000e+03
-2.811224637681159493e+03,-2.654583333333333485e+03,-2.665000000000000000e+03
-2.849224637681159493e+03,-1.363583333333333485e+03,-1.494000000000000000e+03
-2.825224637681159493e+03,-3.158333333333337123e+01,-6.260000000000000000e+02
-2.114224637681159493e+03,3.294166666666666288e+02,-4.740000000000000000e+02
-1.611224637681159493e+03,-1.583333333333371229e+00,-4.320000000000000000e+02
-1.377224637681159493e+03,3.341666666666662877e+01,-8.200000000000000000e+01
-1.132224637681159493e+03,1.187416666666666515e+03,8.880000000000000000e+02
-7.202246376811594928e+02,1.324416666666666515e+03,7.810000000000000000e+02
-3.222246376811594928e+02,8.504166666666666288e+02,7.650000000000000000e+02
1.097753623188405072e+02,1.100416666666666515e+03,1.924000000000000000e+03
5.357753623188405072e+02,1.855416666666666515e+03,2.070000000000000000e+03
7.317753623188405072e+02,2.258416666666666515e+03,1.993000000000000000e+03
8.237753623188405072e+02,1.659416666666666515e+03,2.047000000000000000e+03
6.197753623188405072e+02,2.011416666666666515e+03,2.919000000000000000e+03
6.067753623188405072e+02,2.869416666666666515e+03,3.482000000000000000e+03
1.182775362318840507e+03,2.833416666666666515e+03,3.361000000000000000e+03
1.341775362318840507e+03,1.805416666666666515e+03,3.558000000000000000e+03
1.313775362318840507e+03,1.413416666666666515e+03,4.014000000000000000e+03
1.586775362318840507e+03,2.486416666666666515e+03,4.583000000000000000e+03
1.867775362318840507e+03,2.308416666666666515e+03,4.505000000000000000e+03
2.123775362318840507e+03,1.523416666666666515e+03,4.550000000000000000e+03
2.146775362318840507e+03,8.364166666666666288e+02,4.769000000000000000e+03
2.238775362318840507e+03,1.081416666666666515e+03,4.597000000000000000e+03
2.375775362318840507e+03,1.077416666666666515e+03,4.325000000000000000e+03
2.223775362318840507e+03,4.814166666666666288e+02,4.295000000000000000e+03
1.961775362318840507e+03,7.434166666666666288e+02,4.473000000000000000e+03
1.888775362318840507e+03,1.109416666666666515e+03,4.287000000000000000e+03
1.973775362318840507e+03,1.114416666666666515e+03,3.625000000000000000e+03
1.961775362318840507e+03,1.032416666666666515e+03,3.302000000000000000e+03
1.684775362318840507e+03,1.083416666666666515e+03,3.279000000000000000e+03
1.257775362318840507e+03,1.898416666666666515e+03,3.325000000000000000e+03
1.317775362318840507e+03,1.993416666666666515e+03,3.125000000000000000e+03
1.373775362318840507e+03,1.931416666666666515e+03,2.918000000000000000e+03
1.594775362318840507e+03,1.890416666666666515e+03,2.321000000000000000e+03
1.586775362318840507e+03,1.932416666666666515e+03,2.024000000000000000e+03
1.486775362318840507e+03,1.948416666666666515e+03,1.813000000000000000e+03
1.277775362318840507e+03,2.009416666666666515e+03,1.491000000000000000e+03
1.219775362318840507e+03,2.031416666666666515e+03,1.334000000000000000e+03
1.188775362318840507e+03,1.978416666666666515e+03,1.184000000000000000e+03
1.148775362318840507e+03,1.777416666666666515e+03,9.520000000000000000e+02
1.088775362318840507e+03,1.682416666666666515e+03,8.540000000000000000e+02
1.085775362318840507e+03,1.543416666666666515e+03,7.430000000000000000e+02
1.031775362318840507e+03,1.372416666666666515e+03,5.350000000000000000e+02
1.014775362318840507e+03,1.293416666666666515e+03,4.750000000000000000e+02
9.977753623188405072e+02,1.232416666666666515e+03,4.260000000000000000e+02
1.001775362318840507e+03,1.100416666666666515e+03,3.030000000000000000e+02
9.887753623188405072e+02,1.021416666666666629e+03,2.410000000000000000e+02
9.827753623188405072e+02,9.614166666666666288e+02,1.810000000000000000e+02
9.697753623188405072e+02,8.034166666666666288e+02,8.200000000000000000e+01
9.747753623188405072e+02,7.654166666666666288e+02,4.200000000000000000e+01
9.887753623188405072e+02,7.254166666666666288e+02,-4.000000000000000000e+00
