-2.964572368421049759e+02,3.797077850877194578e+02,-2.321929824561402711e+02
-4.014572368421049759e+02,3.717077850877194578e+02,-8.119298245614027110e+01
-4.654572368421049759e+02,4.107077850877194578e+02,5.807017543859728903e+00
-5.114572368421049759e+02,4.597077850877194578e+02,9.080701754385972890e+01
-5.254572368421049759e+02,5.977077850877194578e+02,2.388070175438597289e+02
-4.874572368421049759e+02,6.287077850877194578e+02,2.888070175438597289e+02
-4.544572368421049759e+02,6.247077850877194578e+02,3.008070175438597289e+02
-3.164572368421049759e+02,6.657077850877194578e+02,3.328070175438597289e+02
-2.314572368421049759e+02,6.587077850877194578e+02,3.108070175438597289e+02
-1.644572368421049759e+02,6.047077850877194578e+02,2.708070175438597289e+02
-1.745723684210497595e+01,4.547077850877194578e+02,1.968070175438597289e+02
4.954276315789502405e+01,3.737077850877194578e+02,1.688070175438597289e+02
8.554276315789502405e+01,2.867077850877194578e+02,1.388070175438597289e+02
6.054276315789502405e+01,2.227077850877194578e+02,5.080701754385972890e+01
8.542763157895024051e+00,2.047077850877194578e+02,5.780701754385972890e+01
-5.545723684210497595e+01,2.127077850877194578e+02,1.038070175438597289e+02
-1.844572368421049759e+02,3.477077850877194578e+02,1.768070175438597289e+02
-2.524572368421049759e+02,4.427077850877194578e+02,1.978070175438597289e+02
-2.894572368421049759e+02,5.237077850877194578e+02,2.398070175438597289e+02
-3.624572368421049759e+02,5.417077850877194578e+02,2.958070175438597289e+02
-3.974572368421049759e+02,5.677077850877194578e+02,3.108070175438597289e+02
-4.114572368421049759e+02,6.387077850877194578e+02,3.608070175438597289e+02
-3.734572368421049759e+02,7.217077850877194578e+02,4.068070175438597289e+02
-3.524572368421049759e+02,6.467077850877194578e+02,4.078070175438597289e+02
-3.144572368421049759e+02,5.787077850877194578e+02,4.248070175438597289e+02
-2.064572368421049759e+02,5.157077850877194578e+02,4.308070175438597289e+02
-1.494572368421049759e+02,5.267077850877194578e+02,4.418070175438597289e+02
-5.645723684210497595e+01,5.947077850877194578e+02,4.388070175438597289e+02
1.545427631578950241e+02,6.857077850877194578e+02,3.408070175438597289e+02
2.215427631578950241e+02,6.747077850877194578e+02,2.728070175438597289e+02
2.465427631578950241e+02,6.207077850877194578e+02,1.848070175438597289e+02
1.305427631578950241e+02,6.037077850877194578e+02,-5.919298245614027110e+01
-6.845723684210497595e+01,5.437077850877194578e+02,-1.901929824561402711e+02
-3.894572368421049759e+02,3.667077850877194578e+02,-2.791929824561402711e+02
-1.229457236842104976e+03,-1.492922149122805422e+02,-2.181929824561402711e+02
-1.682457236842104976e+03,-4.042922149122805422e+02,-4.619298245614027110e+01
-2.063457236842104976e+03,-4.812922149122805422e+02,1.878070175438597289e+02
-2.629457236842104976e+03,-3.882922149122805422e+02,5.538070175438597289e+02
-2.890457236842104976e+03,-2.872922149122805422e+02,5.618070175438597289e+02
-3.175457236842104976e+03,-2.202922149122805422e+02,4.928070175438597289e+02
-3.573457236842104976e+03,-3.592922149122805422e+02,1.128070175438597289e+02
-3.581457236842104976e+03,-5.262922149122805422e+02,-2.411929824561402711e+02
-3.624457236842104976e+03,-6.072922149122805422e+02,-5.921929824561402711e+02
-3.993457236842104976e+03,-5.762922149122805422e+02,-7.001929824561402711e+02
-4.084457236842104976e+03,-5.952922149122805422e+02,-5.611929824561402711e+02
-4.017457236842104976e+03,-5.632922149122805422e+02,-4.781929824561402711e+02
-3.571457236842104976e+03,-5.052922149122805422e+02,-4.251929824561402711e+02
-3.452457236842104976e+03,-6.202922149122805422e+02,-2.491929824561402711e+02
-3.465457236842104976e+03,-7.512922149122805422e+02,4.580701754385972890e+01
-3.236457236842104976e+03,-7.212922149122805422e+02,4.098070175438597289e+02
-2.848457236842104976e+03,-5.972922149122805422e+02,4.378070175438597289e+02
-2.349457236842104976e+03,-4.962922149122805422e+02,4.058070175438597289e+02
-7.074572368421049759e+02,2.507077850877194578e+02,4.818070175438597289e+02
4.745427631578950241e+02,6.267077850877194578e+02,4.828070175438597289e+02
1.362542763157895024e+03,6.817077850877194578e+02,3.288070175438597289e+02
2.708542763157895024e+03,2.597077850877194578e+02,9.280701754385972890e+01
3.373542763157895024e+03,-9.829221491228054219e+01,-3.619298245614027110e+01
3.674542763157895024e+03,-3.082922149122805422e+02,-8.519298245614027110e+01
4.174542763157895024e+03,-6.582922149122805422e+02,3.338070175438597289e+02
4.469542763157895024e+03,-8.582922149122805422e+02,6.078070175438597289e+02
4.963542763157895024e+03,-4.452922149122805422e+02,9.428070175438597289e+02
6.572542763157895024e+03,7.327077850877194578e+02,1.017807017543859729e+03
6.969542763157895024e+03,7.937077850877194578e+02,8.678070175438597289e+02
7.190042763157895024e+03,6.867077850877194578e+02,8.248070175438597289e+02
7.175292763157895024e+03,5.307077850877194578e+02,1.236807017543859729e+03
6.913417763157895024e+03,7.507077850877194578e+02,1.301807017543859729e+03
6.651542763157895024e+03,8.337077850877194578e+02,1.392807017543859729e+03
5.671542763157895024e+03,4.907077850877194578e+02,1.648807017543859729e+03
5.364542763157895024e+03,3.407077850877194578e+02,1.616807017543859729e+03
5.200542763157895024e+03,7.870778508771945781e+01,1.528807017543859729e+03
4.842542763157895024e+03,-3.282922149122805422e+02,1.578807017543859729e+03
4.840542763157895024e+03,-3.042922149122805422e+02,1.446807017543859729e+03
4.696542763157895024e+03,-3.062922149122805422e+02,1.299807017543859729e+03
4.240542763157895024e+03,-2.312922149122805422e+02,1.165807017543859729e+03
4.416542763157895024e+03,-1.402922149122805422e+02,8.358070175438597289e+02
4.194542763157895024e+03,9.770778508771945781e+01,8.348070175438597289e+02
3.911542763157895024e+03,5.437077850877194578e+02,1.025807017543859729e+03
