-6.317500000000000000e+02,9.311113861386138524e+02,5.182871287128709810e+02
-5.787500000000000000e+02,1.112111386138613852e+03,5.822871287128709810e+02
-6.297500000000000000e+02,1.079111386138613852e+03,5.682871287128709810e+02
-9.887500000000000000e+02,5.821113861386138524e+02,2.862871287128709810e+02
-1.139750000000000000e+03,3.201113861386138524e+02,1.062871287128709810e+02
-1.268750000000000000e+03,9.211138613861385238e+01,-3.571287128712901904e+01
-1.623750000000000000e+03,-2.408886138613861476e+02,-2.887128712871290190e+02
-1.792750000000000000e+03,-5.598886138613861476e+02,-4.257128712871290190e+02
-1.990750000000000000e+03,-8.238886138613861476e+02,-4.417128712871290190e+02
-2.250750000000000000e+03,-6.958886138613861476e+02,3.328712871287098096e+01
-2.358750000000000000e+03,-4.378886138613861476e+02,2.972871287128709810e+02
-2.488750000000000000e+03,-1.998886138613861476e+02,4.642871287128709810e+02
-2.954750000000000000e+03,-3.898886138613861476e+02,5.762871287128709810e+02
-3.179750000000000000e+03,-6.308886138613861476e+02,5.742871287128709810e+02
-3.329750000000000000e+03,-7.728886138613861476e+02,5.972871287128709810e+02
-3.388750000000000000e+03,-8.128886138613861476e+02,5.882871287128709810e+02
-3.504750000000000000e+03,-9.298886138613861476e+02,4.632871287128709810e+02
-3.730750000000000000e+03,-1.046888613861386148e+03,2.702871287128709810e+02
-3.983750000000000000e+03,-1.312888613861386148e+03,7.287128712870980962e+00
-3.979750000000000000e+03,-1.323888613861386148e+03,-4.871287128712901904e+01
-3.931750000000000000e+03,-1.160888613861386148e+03,-2.971287128712901904e+01
-3.704750000000000000e+03,-7.548886138613861476e+02,-1.757128712871290190e+02
-3.921750000000000000e+03,-9.698886138613861476e+02,-4.777128712871290190e+02
-4.364750000000000000e+03,-1.390888613861386148e+03,-9.187128712871290190e+02
-3.728750000000000000e+03,-6.138886138613861476e+02,-1.080712871287129019e+03
-2.329750000000000000e+03,9.741113861386138524e+02,-5.707128712871290190e+02
-5.507500000000000000e+02,2.593111386138613852e+03,2.262871287128709810e+02
2.447250000000000000e+03,2.742611386138613852e+03,8.112871287128709810e+02
1.954250000000000000e+03,2.892111386138613852e+03,1.017287128712870981e+03
1.150250000000000000e+03,2.128111386138613852e+03,1.237287128712870981e+03
2.315250000000000000e+03,1.706111386138613852e+03,1.218287128712870981e+03
2.795250000000000000e+03,1.367111386138613852e+03,1.115287128712870981e+03
2.804250000000000000e+03,8.151113861386138524e+02,9.232871287128709810e+02
3.628250000000000000e+03,-6.958886138613861476e+02,2.842871287128709810e+02
4.233250000000000000e+03,-1.287888613861386148e+03,1.392871287128709810e+02
5.103250000000000000e+03,-1.432888613861386148e+03,-1.327128712871290190e+02
7.241250000000000000e+03,-1.633888613861386148e+03,-4.917128712871290190e+02
7.877250000000000000e+03,-1.914888613861386148e+03,-4.307128712871290190e+02
7.792750000000000000e+03,-1.737888613861386148e+03,-2.397128712871290190e+02
7.211500000000000000e+03,5.641113861386138524e+02,7.892871287128709810e+02
6.630250000000000000e+03,1.714111386138613852e+03,1.286287128712870981e+03
5.810250000000000000e+03,2.097111386138613852e+03,1.852287128712870981e+03
5.332250000000000000e+03,8.471113861386138524e+02,1.897287128712870981e+03
5.118250000000000000e+03,1.631113861386138524e+02,1.691287128712870981e+03
4.814250000000000000e+03,-7.188861386138614762e+01,1.715287128712870981e+03
4.529250000000000000e+03,3.031113861386138524e+02,2.294287128712870981e+03
4.505250000000000000e+03,6.331113861386138524e+02,2.368287128712870981e+03
4.247250000000000000e+03,9.641113861386138524e+02,2.331287128712870981e+03
4.202250000000000000e+03,1.312111386138613852e+03,2.294287128712870981e+03
4.470250000000000000e+03,1.241111386138613852e+03,2.081287128712870981e+03
4.480250000000000000e+03,1.087111386138613852e+03,1.748287128712870981e+03
3.872250000000000000e+03,1.087111386138613852e+03,1.186287128712870981e+03
3.950250000000000000e+03,1.099111386138613852e+03,1.136287128712870981e+03
4.167250000000000000e+03,1.059111386138613852e+03,1.078287128712870981e+03
3.441250000000000000e+03,9.881113861386138524e+02,9.952871287128709810e+02
3.051250000000000000e+03,9.761113861386138524e+02,1.015287128712870981e+03
3.286250000000000000e+03,8.801113861386138524e+02,9.482871287128709810e+02
2.412250000000000000e+03,5.061113861386138524e+02,7.262871287128709810e+02
1.596250000000000000e+03,6.361113861386138524e+02,1.004287128712870981e+03
2.111250000000000000e+03,1.134111386138613852e+03,1.140287128712870981e+03
2.159250000000000000e+03,8.471113861386138524e+02,6.482871287128709810e+02
1.554250000000000000e+03,4.231113861386138524e+02,1.028712871287098096e+01
-4.087500000000000000e+02,2.691113861386138524e+02,-4.617128712871290190e+02
-6.287500000000000000e+02,3.391113861386138524e+02,-1.097128712871290190e+02
-2.197500000000000000e+02,4.461113861386138524e+02,1.328712871287098096e+01
-4.127500000000000000e+02,3.451113861386138524e+02,-9.427128712871290190e+02
-1.487750000000000000e+03,4.961113861386138524e+02,-1.295712871287129019e+03
-2.309750000000000000e+03,6.741113861386138524e+02,-1.467712871287129019e+03
-2.292750000000000000e+03,6.871113861386138524e+02,-1.390712871287129019e+03
-1.894750000000000000e+03,5.401113861386138524e+02,-1.571712871287129019e+03
-1.654750000000000000e+03,4.681113861386138524e+02,-1.811712871287129019e+03
-1.975750000000000000e+03,2.321113861386138524e+02,-1.928712871287129019e+03
-2.452750000000000000e+03,-2.458886138613861476e+02,-1.476712871287129019e+03
-2.619750000000000000e+03,-5.578886138613861476e+02,-1.166712871287129019e+03
-3.008750000000000000e+03,-1.298888613861386148e+03,-1.396712871287129019e+03
-4.057750000000000000e+03,-2.142888613861386148e+03,-1.914712871287129019e+03
-5.435750000000000000e+03,-2.975888613861386148e+03,-2.230712871287129019e+03
-6.117750000000000000e+03,-3.314388613861386148e+03,-1.212712871287129019e+03
-5.428750000000000000e+03,-3.233138613861386148e+03,-5.307128712871290190e+02
-4.963750000000000000e+03,-3.151888613861386148e+03,-8.971287128712901904e+01
-4.677750000000000000e+03,-2.576888613861386148e+03,1.782871287128709810e+02
-4.286750000000000000e+03,-2.330888613861386148e+03,2.282871287128709810e+02
-3.676750000000000000e+03,-1.752888613861386148e+03,1.942871287128709810e+02
-2.592750000000000000e+03,-2.048886138613861476e+02,-2.767128712871290190e+02
-2.180750000000000000e+03,3.381113861386138524e+02,-5.757128712871290190e+02
-1.827750000000000000e+03,5.171113861386138524e+02,-8.727128712871290190e+02
-1.145750000000000000e+03,6.481113861386138524e+02,-1.379712871287129019e+03
-8.607500000000000000e+02,5.241113861386138524e+02,-1.613712871287129019e+03
-7.137500000000000000e+02,3.441113861386138524e+02,-1.748712871287129019e+03
-4.207500000000000000e+02,1.611138613861385238e+01,-1.827712871287129019e+03
-3.757500000000000000e+02,-1.678886138613861476e+02,-1.800712871287129019e+03
-3.367500000000000000e+02,-2.578886138613861476e+02,-1.733712871287129019e+03
-3.397500000000000000e+02,-2.508886138613861476e+02,-1.456712871287129019e+03
-3.257500000000000000e+02,-1.188886138613861476e+02,-1.268712871287129019e+03
-3.347500000000000000e+02,2.111138613861385238e+01,-1.085712871287129019e+03
-3.707500000000000000e+02,3.161113861386138524e+02,-8.257128712871290190e+02
-3.917500000000000000e+02,3.791113861386138524e+02,-6.917128712871290190e+02
-3.907500000000000000e+02,3.421113861386138524e+02,-5.767128712871290190e+02
-4.467500000000000000e+02,2.291113861386138524e+02,-4.377128712871290190e+02
-4.507500000000000000e+02,2.171113861386138524e+02,-4.007128712871290190e+02
-4.507500000000000000e+02,1.391113861386138524e+02,-3.977128712871290190e+02
