-4.098938053097344891e+02,3.303075221238938184e+02,-1.645564159292035356e+03
-4.468938053097344891e+02,5.103075221238938184e+02,-1.767564159292035356e+03
-5.468938053097344891e+02,8.073075221238938184e+02,-2.252564159292035583e+03
-5.688938053097344891e+02,9.243075221238938184e+02,-2.530564159292035583e+03
-5.268938053097344891e+02,1.033307522123893705e+03,-2.657564159292035583e+03
-3.268938053097344891e+02,1.334307522123893705e+03,-2.845564159292035583e+03
-1.928938053097344891e+02,1.428307522123893705e+03,-3.060564159292035583e+03
-5.089380530973448913e+01,1.444307522123893705e+03,-3.208564159292035583e+03
3.711061946902655109e+02,1.628307522123893705e+03,-3.140564159292035583e+03
5.701061946902655109e+02,1.636307522123893705e+03,-3.195564159292035583e+03
7.041061946902655109e+02,1.563307522123893705e+03,-3.447564159292035583e+03
8.431061946902655109e+02,1.647307522123893705e+03,-3.473564159292035583e+03
9.191061946902655109e+02,1.538307522123893705e+03,-3.404564159292035583e+03
1.076106194690265511e+03,1.169307522123893705e+03,-3.272564159292035583e+03
1.172106194690265511e+03,6.273075221238938184e+02,-3.231564159292035583e+03
1.202106194690265511e+03,6.383075221238938184e+02,-3.273564159292035583e+03
1.272106194690265511e+03,5.063075221238938184e+02,-3.269564159292035583e+03
1.490106194690265511e+03,4.130752212389381839e+01,-2.835564159292035583e+03
1.373106194690265511e+03,-5.969247787610618161e+01,-2.544564159292035583e+03
1.263106194690265511e+03,-1.066924778761061816e+02,-2.696564159292035583e+03
1.510106194690265511e+03,-3.316924778761061816e+02,-2.721564159292035583e+03
1.839106194690265511e+03,-4.646924778761061816e+02,-2.348564159292035583e+03
2.091106194690265511e+03,-6.536924778761061816e+02,-1.941564159292035356e+03
2.434106194690265511e+03,-1.055692477876106295e+03,-1.330564159292035356e+03
2.646106194690265511e+03,-1.286692477876106295e+03,-1.010564159292035356e+03
2.833106194690265511e+03,-1.488692477876106295e+03,-4.385641592920353560e+02
2.806106194690265511e+03,-1.776692477876106295e+03,8.614358407079646440e+02
2.814106194690265511e+03,-1.990692477876106295e+03,9.604358407079646440e+02
2.890106194690265511e+03,-2.230692477876106295e+03,8.434358407079646440e+02
2.966106194690265511e+03,-2.247692477876106295e+03,1.832435840707964644e+03
2.846106194690265511e+03,-2.160692477876106295e+03,2.430435840707964417e+03
2.797106194690265511e+03,-2.053692477876106295e+03,2.526435840707964417e+03
2.712106194690265511e+03,-2.273692477876106295e+03,2.242435840707964417e+03
2.528106194690265511e+03,-2.378692477876106295e+03,2.664435840707964417e+03
2.231106194690265511e+03,-2.393692477876106295e+03,3.238435840707964417e+03
1.855106194690265511e+03,-2.336692477876106295e+03,3.424435840707964417e+03
1.869106194690265511e+03,-2.471692477876106295e+03,3.175435840707964417e+03
1.598106194690265511e+03,-2.676692477876106295e+03,3.551435840707964417e+03
1.017106194690265511e+03,-2.260692477876106295e+03,5.075435840707964417e+03
7.621061946902655109e+02,-1.847692477876106295e+03,5.560435840707964417e+03
2.961061946902655109e+02,-1.537692477876106295e+03,6.034435840707964417e+03
-1.012893805309734489e+03,-1.409692477876106295e+03,7.252435840707964417e+03
-1.142893805309734489e+03,-1.452692477876106295e+03,7.281435840707964417e+03
-8.808938053097344891e+02,-1.886692477876106295e+03,7.310435840707964417e+03
-6.568938053097344891e+02,-3.212692477876106295e+03,6.016435840707964417e+03
-7.498938053097344891e+02,-3.228692477876106295e+03,5.520435840707964417e+03
-8.708938053097344891e+02,-2.802692477876106295e+03,5.290435840707964417e+03
-1.356893805309734489e+03,-1.918692477876106295e+03,5.240435840707964417e+03
-1.788893805309734489e+03,-1.786692477876106295e+03,5.224435840707964417e+03
-2.248893805309734489e+03,-1.820692477876106295e+03,5.001435840707964417e+03
-2.722893805309734489e+03,-2.055692477876106295e+03,4.471435840707964417e+03
-2.836893805309734489e+03,-2.152692477876106295e+03,4.326435840707964417e+03
-2.796893805309734489e+03,-2.185692477876106295e+03,4.303435840707964417e+03
