0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.836000000000000000e+03,1.997000000000000000e+03,2.609000000000000000e+03
3.834000000000000000e+03,2.010000000000000000e+03,2.606000000000000000e+03
3.824000000000000000e+03,2.011000000000000000e+03,2.627000000000000000e+03
3.826000000000000000e+03,1.984000000000000000e+03,2.672000000000000000e+03
3.821000000000000000e+03,1.986000000000000000e+03,2.698000000000000000e+03
3.825000000000000000e+03,2.004000000000000000e+03,2.737000000000000000e+03
3.865000000000000000e+03,1.997000000000000000e+03,2.806000000000000000e+03
3.869000000000000000e+03,1.943000000000000000e+03,2.816000000000000000e+03
3.879000000000000000e+03,1.904000000000000000e+03,2.820000000000000000e+03
3.831000000000000000e+03,1.884000000000000000e+03,2.786000000000000000e+03
3.805000000000000000e+03,1.868000000000000000e+03,2.740000000000000000e+03
3.766000000000000000e+03,1.884000000000000000e+03,2.696000000000000000e+03
3.751000000000000000e+03,1.948000000000000000e+03,2.603000000000000000e+03
3.732000000000000000e+03,1.983000000000000000e+03,2.549000000000000000e+03
3.702000000000000000e+03,1.995000000000000000e+03,2.518000000000000000e+03
3.532000000000000000e+03,2.065000000000000000e+03,2.498000000000000000e+03
3.474000000000000000e+03,2.067000000000000000e+03,2.506000000000000000e+03
3.376000000000000000e+03,2.051000000000000000e+03,2.529000000000000000e+03
3.021000000000000000e+03,2.009000000000000000e+03,2.614000000000000000e+03
2.752000000000000000e+03,1.991000000000000000e+03,2.637000000000000000e+03
2.477000000000000000e+03,1.984000000000000000e+03,2.652000000000000000e+03
1.994000000000000000e+03,2.080000000000000000e+03,2.692000000000000000e+03
1.827000000000000000e+03,2.185000000000000000e+03,2.741000000000000000e+03
1.680000000000000000e+03,2.284000000000000000e+03,2.811000000000000000e+03
1.493000000000000000e+03,2.320000000000000000e+03,2.831000000000000000e+03
1.356000000000000000e+03,2.276000000000000000e+03,2.757000000000000000e+03
1.125000000000000000e+03,2.189000000000000000e+03,2.678000000000000000e+03
7.150000000000000000e+02,1.954000000000000000e+03,2.545000000000000000e+03
