0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.258000000000000000e+03,1.840000000000000000e+03,1.993000000000000000e+03
2.211000000000000000e+03,1.824000000000000000e+03,1.996000000000000000e+03
2.208000000000000000e+03,1.792000000000000000e+03,2.010000000000000000e+03
2.210000000000000000e+03,1.789000000000000000e+03,2.035000000000000000e+03
2.209000000000000000e+03,1.783000000000000000e+03,2.054000000000000000e+03
2.219000000000000000e+03,1.769000000000000000e+03,2.115000000000000000e+03
2.212000000000000000e+03,1.753000000000000000e+03,2.158000000000000000e+03
2.216000000000000000e+03,1.724000000000000000e+03,2.188000000000000000e+03
2.212000000000000000e+03,1.653000000000000000e+03,2.175000000000000000e+03
2.200000000000000000e+03,1.601000000000000000e+03,2.166000000000000000e+03
2.171000000000000000e+03,1.608000000000000000e+03,2.150000000000000000e+03
2.087000000000000000e+03,1.588000000000000000e+03,2.068000000000000000e+03
2.068000000000000000e+03,1.583000000000000000e+03,2.026000000000000000e+03
2.043000000000000000e+03,1.598000000000000000e+03,1.995000000000000000e+03
2.011000000000000000e+03,1.642000000000000000e+03,1.986000000000000000e+03
2.002000000000000000e+03,1.675000000000000000e+03,2.020000000000000000e+03
1.990000000000000000e+03,1.690000000000000000e+03,2.071000000000000000e+03
1.940000000000000000e+03,1.684000000000000000e+03,2.125000000000000000e+03
1.917000000000000000e+03,1.664000000000000000e+03,2.152000000000000000e+03
1.897000000000000000e+03,1.653000000000000000e+03,2.171000000000000000e+03
1.838000000000000000e+03,1.562000000000000000e+03,2.184000000000000000e+03
1.774000000000000000e+03,1.521000000000000000e+03,2.154000000000000000e+03
1.681000000000000000e+03,1.502000000000000000e+03,2.125000000000000000e+03
1.556000000000000000e+03,1.485000000000000000e+03,2.149000000000000000e+03
1.501000000000000000e+03,1.460000000000000000e+03,2.156000000000000000e+03
1.415000000000000000e+03,1.424000000000000000e+03,2.119000000000000000e+03
1.224000000000000000e+03,1.361000000000000000e+03,2.061000000000000000e+03
1.106000000000000000e+03,1.335000000000000000e+03,2.046000000000000000e+03
9.650000000000000000e+02,1.293000000000000000e+03,2.034000000000000000e+03
7.070000000000000000e+02,1.192000000000000000e+03,1.966000000000000000e+03
5.740000000000000000e+02,1.169000000000000000e+03,1.915000000000000000e+03
4.570000000000000000e+02,1.100000000000000000e+03,1.835000000000000000e+03
2.430000000000000000e+02,9.020000000000000000e+02,1.630000000000000000e+03
1.470000000000000000e+02,8.230000000000000000e+02,1.604000000000000000e+03
1.230000000000000000e+02,8.720000000000000000e+02,1.723000000000000000e+03
9.100000000000000000e+01,1.041000000000000000e+03,1.815000000000000000e+03
-2.000000000000000000e+00,1.015000000000000000e+03,1.711000000000000000e+03
