0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.746000000000000000e+03,-3.311000000000000000e+03,-1.152000000000000000e+03
4.487000000000000000e+03,-3.564000000000000000e+03,-1.126000000000000000e+03
4.880000000000000000e+03,1.534000000000000000e+03,2.295000000000000000e+03
4.889000000000000000e+03,1.472000000000000000e+03,2.302000000000000000e+03
4.881000000000000000e+03,1.439000000000000000e+03,2.321000000000000000e+03
4.945000000000000000e+03,1.444000000000000000e+03,2.384000000000000000e+03
5.001000000000000000e+03,1.422000000000000000e+03,2.434000000000000000e+03
5.040000000000000000e+03,1.434000000000000000e+03,2.469000000000000000e+03
5.106000000000000000e+03,1.398000000000000000e+03,2.428000000000000000e+03
5.149000000000000000e+03,1.333000000000000000e+03,2.373000000000000000e+03
5.153000000000000000e+03,1.318000000000000000e+03,2.322000000000000000e+03
5.181000000000000000e+03,1.398000000000000000e+03,2.309000000000000000e+03
5.195000000000000000e+03,1.441000000000000000e+03,2.313000000000000000e+03
5.161000000000000000e+03,1.428000000000000000e+03,2.323000000000000000e+03
5.129000000000000000e+03,1.409000000000000000e+03,2.349000000000000000e+03
5.110000000000000000e+03,1.450000000000000000e+03,2.408000000000000000e+03
5.048000000000000000e+03,1.487000000000000000e+03,2.460000000000000000e+03
4.855000000000000000e+03,1.541000000000000000e+03,2.504000000000000000e+03
4.729000000000000000e+03,1.542000000000000000e+03,2.525000000000000000e+03
4.607000000000000000e+03,1.595000000000000000e+03,2.543000000000000000e+03
4.363000000000000000e+03,1.703000000000000000e+03,2.577000000000000000e+03
4.214000000000000000e+03,1.752000000000000000e+03,2.558000000000000000e+03
4.014000000000000000e+03,1.776000000000000000e+03,2.555000000000000000e+03
3.567000000000000000e+03,1.908000000000000000e+03,2.586000000000000000e+03
3.341000000000000000e+03,1.937000000000000000e+03,2.595000000000000000e+03
3.107000000000000000e+03,1.946000000000000000e+03,2.583000000000000000e+03
2.578000000000000000e+03,1.993000000000000000e+03,2.532000000000000000e+03
2.303000000000000000e+03,2.096000000000000000e+03,2.555000000000000000e+03
2.110000000000000000e+03,2.216000000000000000e+03,2.653000000000000000e+03
1.665000000000000000e+03,2.233000000000000000e+03,2.833000000000000000e+03
1.401000000000000000e+03,2.069000000000000000e+03,2.780000000000000000e+03
1.159000000000000000e+03,1.927000000000000000e+03,2.685000000000000000e+03
8.820000000000000000e+02,1.906000000000000000e+03,2.452000000000000000e+03
7.550000000000000000e+02,1.913000000000000000e+03,2.314000000000000000e+03
6.710000000000000000e+02,1.877000000000000000e+03,2.227000000000000000e+03
6.500000000000000000e+02,1.759000000000000000e+03,2.074000000000000000e+03
6.300000000000000000e+02,1.633000000000000000e+03,1.963000000000000000e+03
6.450000000000000000e+02,1.588000000000000000e+03,1.808000000000000000e+03
6.720000000000000000e+02,1.642000000000000000e+03,1.777000000000000000e+03
7.690000000000000000e+02,1.656000000000000000e+03,1.889000000000000000e+03
9.490000000000000000e+02,1.564000000000000000e+03,1.853000000000000000e+03
1.393000000000000000e+03,1.676000000000000000e+03,1.504000000000000000e+03
1.672000000000000000e+03,1.927000000000000000e+03,1.577000000000000000e+03
1.934000000000000000e+03,2.071000000000000000e+03,1.810000000000000000e+03
2.426000000000000000e+03,1.893000000000000000e+03,2.167000000000000000e+03
2.626000000000000000e+03,1.799000000000000000e+03,2.157000000000000000e+03
2.725000000000000000e+03,1.573000000000000000e+03,2.120000000000000000e+03
2.614000000000000000e+03,1.201000000000000000e+03,2.037000000000000000e+03
2.856000000000000000e+03,1.296000000000000000e+03,2.073000000000000000e+03
3.119000000000000000e+03,1.597000000000000000e+03,2.129000000000000000e+03
3.045000000000000000e+03,1.810000000000000000e+03,2.338000000000000000e+03
2.915000000000000000e+03,1.686000000000000000e+03,2.484000000000000000e+03
3.096000000000000000e+03,1.674000000000000000e+03,2.552000000000000000e+03
3.311000000000000000e+03,1.519000000000000000e+03,2.330000000000000000e+03
3.144000000000000000e+03,1.465000000000000000e+03,2.237000000000000000e+03
3.154000000000000000e+03,1.539000000000000000e+03,2.311000000000000000e+03
3.285000000000000000e+03,1.447000000000000000e+03,2.556000000000000000e+03
3.151000000000000000e+03,1.226000000000000000e+03,2.538000000000000000e+03
2.912000000000000000e+03,1.028000000000000000e+03,2.471000000000000000e+03
2.548000000000000000e+03,5.770000000000000000e+02,2.413000000000000000e+03
2.495000000000000000e+03,4.110000000000000000e+02,2.419000000000000000e+03
2.310000000000000000e+03,2.630000000000000000e+02,2.282000000000000000e+03
1.990000000000000000e+03,1.700000000000000000e+02,2.395000000000000000e+03
2.043000000000000000e+03,2.420000000000000000e+02,2.574000000000000000e+03
2.113000000000000000e+03,2.180000000000000000e+02,2.564000000000000000e+03
1.833000000000000000e+03,-8.900000000000000000e+01,2.234000000000000000e+03
1.988000000000000000e+03,1.200000000000000000e+01,2.328000000000000000e+03
2.266000000000000000e+03,2.080000000000000000e+02,2.549000000000000000e+03
2.350000000000000000e+03,3.200000000000000000e+01,2.478000000000000000e+03
2.215000000000000000e+03,-1.870000000000000000e+02,2.323000000000000000e+03
2.278000000000000000e+03,-1.490000000000000000e+02,2.357000000000000000e+03
2.704000000000000000e+03,1.880000000000000000e+02,2.652000000000000000e+03
2.835000000000000000e+03,1.400000000000000000e+02,2.723000000000000000e+03
2.816000000000000000e+03,1.350000000000000000e+02,2.663000000000000000e+03
2.766000000000000000e+03,1.260000000000000000e+02,2.830000000000000000e+03
2.805000000000000000e+03,3.200000000000000000e+01,2.979000000000000000e+03
2.923000000000000000e+03,-1.450000000000000000e+02,3.064000000000000000e+03
2.974000000000000000e+03,-3.140000000000000000e+02,3.106000000000000000e+03
2.918000000000000000e+03,-2.820000000000000000e+02,3.138000000000000000e+03
2.845000000000000000e+03,-2.040000000000000000e+02,3.205000000000000000e+03
2.595000000000000000e+03,-2.880000000000000000e+02,3.310000000000000000e+03
2.386000000000000000e+03,-4.800000000000000000e+02,3.216000000000000000e+03
2.055000000000000000e+03,-6.780000000000000000e+02,3.064000000000000000e+03
1.882000000000000000e+03,-8.830000000000000000e+02,2.889000000000000000e+03
1.811000000000000000e+03,-8.420000000000000000e+02,2.770000000000000000e+03
-6.500000000000000000e+01,-8.420000000000000000e+02,2.770000000000000000e+03
1.396000000000000000e+03,-3.340000000000000000e+02,2.198000000000000000e+03
1.421000000000000000e+03,-1.400000000000000000e+01,2.165000000000000000e+03
1.201000000000000000e+03,1.350000000000000000e+02,1.686000000000000000e+03
7.980000000000000000e+02,-2.400000000000000000e+01,1.407000000000000000e+03
6.490000000000000000e+02,-8.500000000000000000e+01,1.307000000000000000e+03
3.160000000000000000e+02,1.340000000000000000e+02,1.101000000000000000e+03
1.210000000000000000e+02,-8.000000000000000000e+00,9.130000000000000000e+02
-7.300000000000000000e+01,-1.290000000000000000e+02,6.710000000000000000e+02
-7.400000000000000000e+01,-2.290000000000000000e+02,5.730000000000000000e+02
-1.700000000000000000e+01,-1.200000000000000000e+01,5.590000000000000000e+02
6.700000000000000000e+01,-2.500000000000000000e+01,5.100000000000000000e+02
2.700000000000000000e+01,1.130000000000000000e+02,4.660000000000000000e+02
1.960000000000000000e+02,9.800000000000000000e+01,5.310000000000000000e+02
3.380000000000000000e+02,4.370000000000000000e+02,6.080000000000000000e+02
3.570000000000000000e+02,7.470000000000000000e+02,7.600000000000000000e+02
3.220000000000000000e+02,8.360000000000000000e+02,7.800000000000000000e+02
3.600000000000000000e+02,9.140000000000000000e+02,8.760000000000000000e+02
4.080000000000000000e+02,1.136000000000000000e+03,1.185000000000000000e+03
4.410000000000000000e+02,1.329000000000000000e+03,1.269000000000000000e+03
3.940000000000000000e+02,1.496000000000000000e+03,1.310000000000000000e+03
5.630000000000000000e+02,1.516000000000000000e+03,1.471000000000000000e+03
6.260000000000000000e+02,1.707000000000000000e+03,1.600000000000000000e+03
6.940000000000000000e+02,2.037000000000000000e+03,1.719000000000000000e+03
8.730000000000000000e+02,2.263000000000000000e+03,1.660000000000000000e+03
1.003000000000000000e+03,2.226000000000000000e+03,1.555000000000000000e+03
1.132000000000000000e+03,2.270000000000000000e+03,1.540000000000000000e+03
1.140000000000000000e+03,2.442000000000000000e+03,1.579000000000000000e+03
9.840000000000000000e+02,2.580000000000000000e+03,1.532000000000000000e+03
1.050000000000000000e+03,2.657000000000000000e+03,1.522000000000000000e+03
1.399000000000000000e+03,2.547000000000000000e+03,1.319000000000000000e+03
1.588000000000000000e+03,2.455000000000000000e+03,1.196000000000000000e+03
1.686000000000000000e+03,2.515000000000000000e+03,1.205000000000000000e+03
1.784000000000000000e+03,2.732000000000000000e+03,1.583000000000000000e+03
1.894000000000000000e+03,2.701000000000000000e+03,1.765000000000000000e+03
2.026000000000000000e+03,2.463000000000000000e+03,1.918000000000000000e+03
2.306000000000000000e+03,1.829000000000000000e+03,1.914000000000000000e+03
2.456000000000000000e+03,1.688000000000000000e+03,1.956000000000000000e+03
2.500000000000000000e+03,1.689000000000000000e+03,2.064000000000000000e+03
2.715000000000000000e+03,1.727000000000000000e+03,2.445000000000000000e+03
2.844000000000000000e+03,1.632000000000000000e+03,2.571000000000000000e+03
2.971000000000000000e+03,1.483000000000000000e+03,2.692000000000000000e+03
3.082000000000000000e+03,1.358000000000000000e+03,2.938000000000000000e+03
3.063000000000000000e+03,1.305000000000000000e+03,3.023000000000000000e+03
3.064000000000000000e+03,1.197000000000000000e+03,3.059000000000000000e+03
3.186000000000000000e+03,1.107000000000000000e+03,2.960000000000000000e+03
3.306000000000000000e+03,1.185000000000000000e+03,2.905000000000000000e+03
3.436000000000000000e+03,1.304000000000000000e+03,2.860000000000000000e+03
3.786000000000000000e+03,1.513000000000000000e+03,2.736000000000000000e+03
3.965000000000000000e+03,1.528000000000000000e+03,2.672000000000000000e+03
4.195000000000000000e+03,1.550000000000000000e+03,2.585000000000000000e+03
4.647000000000000000e+03,1.751000000000000000e+03,2.614000000000000000e+03
4.821000000000000000e+03,1.881000000000000000e+03,2.621000000000000000e+03
4.972000000000000000e+03,1.943000000000000000e+03,2.622000000000000000e+03
