0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.812000000000000000e+03,-5.970000000000000000e+02,-4.890000000000000000e+02
4.833000000000000000e+03,-6.000000000000000000e+02,-4.850000000000000000e+02
4.842000000000000000e+03,-6.050000000000000000e+02,-4.900000000000000000e+02
4.826000000000000000e+03,-6.250000000000000000e+02,-4.840000000000000000e+02
4.808000000000000000e+03,-6.370000000000000000e+02,-4.780000000000000000e+02
4.799000000000000000e+03,-6.400000000000000000e+02,-4.480000000000000000e+02
4.758000000000000000e+03,-6.490000000000000000e+02,-3.930000000000000000e+02
4.742000000000000000e+03,-6.480000000000000000e+02,-3.680000000000000000e+02
4.734000000000000000e+03,-6.510000000000000000e+02,-3.440000000000000000e+02
4.746000000000000000e+03,-6.720000000000000000e+02,-3.190000000000000000e+02
4.739000000000000000e+03,-6.540000000000000000e+02,-3.060000000000000000e+02
4.717000000000000000e+03,-6.430000000000000000e+02,-2.820000000000000000e+02
4.699000000000000000e+03,-6.050000000000000000e+02,-1.940000000000000000e+02
4.738000000000000000e+03,-5.880000000000000000e+02,-1.150000000000000000e+02
4.789000000000000000e+03,-5.670000000000000000e+02,-4.300000000000000000e+01
4.813000000000000000e+03,-4.370000000000000000e+02,1.210000000000000000e+02
4.819000000000000000e+03,-3.710000000000000000e+02,2.370000000000000000e+02
4.831000000000000000e+03,-3.280000000000000000e+02,3.550000000000000000e+02
4.829000000000000000e+03,-3.700000000000000000e+02,6.240000000000000000e+02
4.837000000000000000e+03,-3.540000000000000000e+02,7.560000000000000000e+02
4.811000000000000000e+03,-4.010000000000000000e+02,8.780000000000000000e+02
4.873000000000000000e+03,-4.970000000000000000e+02,1.153000000000000000e+03
4.937000000000000000e+03,-6.630000000000000000e+02,1.227000000000000000e+03
4.970000000000000000e+03,-6.870000000000000000e+02,1.260000000000000000e+03
4.870000000000000000e+03,-5.950000000000000000e+02,1.354000000000000000e+03
4.871000000000000000e+03,-6.160000000000000000e+02,1.407000000000000000e+03
4.930000000000000000e+03,-7.640000000000000000e+02,1.440000000000000000e+03
4.930000000000000000e+03,-8.910000000000000000e+02,1.423000000000000000e+03
4.863000000000000000e+03,-8.430000000000000000e+02,1.415000000000000000e+03
4.854000000000000000e+03,-6.620000000000000000e+02,1.493000000000000000e+03
4.901000000000000000e+03,-8.300000000000000000e+02,1.518000000000000000e+03
4.929000000000000000e+03,-1.116000000000000000e+03,1.447000000000000000e+03
4.684000000000000000e+03,-8.750000000000000000e+02,1.428000000000000000e+03
4.556000000000000000e+03,-4.010000000000000000e+02,1.672000000000000000e+03
4.680000000000000000e+03,-3.450000000000000000e+02,1.777000000000000000e+03
5.030000000000000000e+03,-1.371000000000000000e+03,1.318000000000000000e+03
