0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.881000000000000000e+03,1.593000000000000000e+03,2.817000000000000000e+03
4.889000000000000000e+03,1.605000000000000000e+03,2.815000000000000000e+03
4.881000000000000000e+03,1.553000000000000000e+03,2.861000000000000000e+03
4.891000000000000000e+03,1.527000000000000000e+03,2.879000000000000000e+03
4.883000000000000000e+03,1.507000000000000000e+03,2.890000000000000000e+03
4.881000000000000000e+03,1.543000000000000000e+03,2.908000000000000000e+03
4.861000000000000000e+03,1.529000000000000000e+03,2.915000000000000000e+03
4.803000000000000000e+03,1.527000000000000000e+03,2.935000000000000000e+03
4.521000000000000000e+03,1.516000000000000000e+03,2.996000000000000000e+03
4.379000000000000000e+03,1.502000000000000000e+03,3.026000000000000000e+03
4.215000000000000000e+03,1.494000000000000000e+03,3.091000000000000000e+03
4.003000000000000000e+03,1.487000000000000000e+03,3.174000000000000000e+03
3.919000000000000000e+03,1.533000000000000000e+03,3.195000000000000000e+03
3.842000000000000000e+03,1.620000000000000000e+03,3.220000000000000000e+03
3.697000000000000000e+03,1.772000000000000000e+03,3.312000000000000000e+03
3.598000000000000000e+03,1.796000000000000000e+03,3.323000000000000000e+03
3.523000000000000000e+03,1.756000000000000000e+03,3.296000000000000000e+03
3.432000000000000000e+03,1.730000000000000000e+03,3.292000000000000000e+03
3.405000000000000000e+03,1.748000000000000000e+03,3.292000000000000000e+03
3.354000000000000000e+03,1.765000000000000000e+03,3.271000000000000000e+03
3.235000000000000000e+03,1.693000000000000000e+03,3.201000000000000000e+03
3.167000000000000000e+03,1.656000000000000000e+03,3.144000000000000000e+03
3.041000000000000000e+03,1.627000000000000000e+03,3.085000000000000000e+03
2.641000000000000000e+03,1.520000000000000000e+03,2.988000000000000000e+03
2.379000000000000000e+03,1.422000000000000000e+03,2.954000000000000000e+03
2.172000000000000000e+03,1.359000000000000000e+03,2.926000000000000000e+03
1.878000000000000000e+03,1.163000000000000000e+03,2.779000000000000000e+03
1.736000000000000000e+03,9.610000000000000000e+02,2.652000000000000000e+03
1.619000000000000000e+03,7.990000000000000000e+02,2.511000000000000000e+03
1.407000000000000000e+03,8.510000000000000000e+02,2.488000000000000000e+03
1.504000000000000000e+03,1.064000000000000000e+03,2.690000000000000000e+03
1.472000000000000000e+03,1.213000000000000000e+03,2.794000000000000000e+03
1.312000000000000000e+03,1.271000000000000000e+03,2.675000000000000000e+03
1.217000000000000000e+03,1.242000000000000000e+03,2.536000000000000000e+03
1.097000000000000000e+03,1.112000000000000000e+03,2.374000000000000000e+03
1.016000000000000000e+03,9.190000000000000000e+02,2.046000000000000000e+03
1.068000000000000000e+03,9.380000000000000000e+02,2.003000000000000000e+03
1.082000000000000000e+03,9.930000000000000000e+02,2.002000000000000000e+03
1.179000000000000000e+03,1.304000000000000000e+03,2.167000000000000000e+03
1.168000000000000000e+03,1.361000000000000000e+03,2.163000000000000000e+03
1.150000000000000000e+03,1.332000000000000000e+03,2.048000000000000000e+03
1.089000000000000000e+03,1.322000000000000000e+03,1.740000000000000000e+03
1.042000000000000000e+03,1.358000000000000000e+03,1.752000000000000000e+03
