0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.791000000000000000e+03,7.610000000000000000e+02,-5.327000000000000000e+03
-1.795000000000000000e+03,7.720000000000000000e+02,-5.291000000000000000e+03
-1.768000000000000000e+03,7.750000000000000000e+02,-5.281000000000000000e+03
-1.724000000000000000e+03,7.480000000000000000e+02,-5.305000000000000000e+03
-1.767000000000000000e+03,7.150000000000000000e+02,-5.294000000000000000e+03
-1.834000000000000000e+03,6.480000000000000000e+02,-5.268000000000000000e+03
-1.875000000000000000e+03,5.870000000000000000e+02,-5.245000000000000000e+03
-1.872000000000000000e+03,5.690000000000000000e+02,-5.242000000000000000e+03
-1.852000000000000000e+03,5.960000000000000000e+02,-5.241000000000000000e+03
-1.841000000000000000e+03,6.000000000000000000e+02,-5.240000000000000000e+03
-1.790000000000000000e+03,6.790000000000000000e+02,-5.265000000000000000e+03
-1.763000000000000000e+03,7.230000000000000000e+02,-5.267000000000000000e+03
-1.788000000000000000e+03,7.390000000000000000e+02,-5.300000000000000000e+03
-1.831000000000000000e+03,7.330000000000000000e+02,-5.282000000000000000e+03
-1.860000000000000000e+03,7.570000000000000000e+02,-5.239000000000000000e+03
-1.843000000000000000e+03,9.900000000000000000e+02,-5.216000000000000000e+03
-1.825000000000000000e+03,1.037000000000000000e+03,-5.212000000000000000e+03
-1.855000000000000000e+03,1.018000000000000000e+03,-5.146000000000000000e+03
-2.058000000000000000e+03,9.260000000000000000e+02,-5.109000000000000000e+03
-2.242000000000000000e+03,8.620000000000000000e+02,-5.187000000000000000e+03
-2.431000000000000000e+03,7.030000000000000000e+02,-5.272000000000000000e+03
-2.649000000000000000e+03,3.030000000000000000e+02,-5.507000000000000000e+03
-2.717000000000000000e+03,1.860000000000000000e+02,-5.519000000000000000e+03
-2.824000000000000000e+03,1.150000000000000000e+02,-5.385000000000000000e+03
-3.126000000000000000e+03,2.770000000000000000e+02,-4.914000000000000000e+03
-3.346000000000000000e+03,2.750000000000000000e+02,-4.666000000000000000e+03
-3.543000000000000000e+03,2.310000000000000000e+02,-4.511000000000000000e+03
-3.777000000000000000e+03,1.410000000000000000e+02,-4.526000000000000000e+03
-3.877000000000000000e+03,3.100000000000000000e+01,-4.602000000000000000e+03
-4.006000000000000000e+03,-1.410000000000000000e+02,-4.690000000000000000e+03
-4.250000000000000000e+03,-3.650000000000000000e+02,-4.740000000000000000e+03
-4.373000000000000000e+03,-4.380000000000000000e+02,-4.676000000000000000e+03
-4.480000000000000000e+03,-5.380000000000000000e+02,-4.647000000000000000e+03
-4.618000000000000000e+03,-8.720000000000000000e+02,-4.853000000000000000e+03
-4.636000000000000000e+03,-1.050000000000000000e+03,-5.007000000000000000e+03
