-9.576774193548385483e+01,6.655000000000000000e+02,-1.973429032258064581e+03
-1.647677419354838548e+02,5.965000000000000000e+02,-1.994429032258064581e+03
-2.767677419354838548e+02,3.985000000000000000e+02,-1.958429032258064581e+03
-3.547677419354838548e+02,2.915000000000000000e+02,-1.913429032258064581e+03
-4.797677419354838548e+02,1.655000000000000000e+02,-1.903429032258064581e+03
-8.097677419354838548e+02,-2.350000000000000000e+01,-1.792429032258064581e+03
-9.257677419354838548e+02,-6.150000000000000000e+01,-1.702429032258064581e+03
-1.025767741935483855e+03,-9.950000000000000000e+01,-1.637429032258064581e+03
-1.067767741935483855e+03,1.385000000000000000e+02,-1.555429032258064581e+03
-1.118767741935483855e+03,1.875000000000000000e+02,-1.484429032258064581e+03
-1.169767741935483855e+03,2.575000000000000000e+02,-1.404429032258064581e+03
-1.386767741935483855e+03,2.245000000000000000e+02,-1.267429032258064581e+03
-1.543767741935483855e+03,1.545000000000000000e+02,-1.190429032258064581e+03
-1.790767741935483855e+03,-8.800000000000000000e+01,-1.285929032258064581e+03
-2.037767741935483855e+03,-3.305000000000000000e+02,-1.381429032258064581e+03
-2.210767741935484082e+03,-6.195000000000000000e+02,-1.517429032258064581e+03
-2.561767741935484082e+03,-1.047500000000000000e+03,-1.724429032258064581e+03
-2.704767741935484082e+03,-1.190500000000000000e+03,-1.822429032258064581e+03
-2.873767741935484082e+03,-1.325500000000000000e+03,-1.887429032258064581e+03
-3.105767741935484082e+03,-1.423500000000000000e+03,-1.722429032258064581e+03
-2.962767741935484082e+03,-1.236500000000000000e+03,-1.564429032258064581e+03
-2.821767741935484082e+03,-9.695000000000000000e+02,-1.458429032258064581e+03
-2.201767741935484082e+03,-1.215000000000000000e+02,-1.006429032258064581e+03
-1.991767741935483855e+03,1.945000000000000000e+02,-8.014290322580645807e+02
-1.926767741935483855e+03,2.985000000000000000e+02,-6.594290322580645807e+02
-1.696767741935483855e+03,5.095000000000000000e+02,-4.154290322580645807e+02
-1.539767741935483855e+03,6.715000000000000000e+02,-1.494290322580645807e+02
-1.421767741935483855e+03,7.755000000000000000e+02,9.357096774193541933e+01
-1.228767741935483855e+03,6.765000000000000000e+02,4.345709677419354193e+02
-9.957677419354838548e+02,7.465000000000000000e+02,4.195709677419354193e+02
-6.597677419354838548e+02,1.026500000000000000e+03,4.055709677419354193e+02
-3.337677419354838548e+02,1.437500000000000000e+03,6.085709677419354193e+02
-2.737677419354838548e+02,1.230500000000000000e+03,8.135709677419354193e+02
-1.587677419354838548e+02,9.745000000000000000e+02,9.215709677419354193e+02
1.762322580645161452e+02,8.665000000000000000e+02,8.235709677419354193e+02
2.782322580645161452e+02,1.071500000000000000e+03,4.855709677419354193e+02
1.812322580645161452e+02,1.109500000000000000e+03,2.545709677419354193e+02
1.723225806451614517e+01,8.385000000000000000e+02,4.435709677419354193e+02
3.642322580645161452e+02,9.155000000000000000e+02,6.305709677419354193e+02
8.002322580645161452e+02,1.063500000000000000e+03,7.245709677419354193e+02
1.346232258064516145e+03,1.365500000000000000e+03,8.195709677419354193e+02
1.517232258064516145e+03,1.260500000000000000e+03,9.765709677419354193e+02
1.826232258064516145e+03,1.111500000000000000e+03,1.187570967741935419e+03
2.560232258064515918e+03,9.155000000000000000e+02,1.456570967741935419e+03
2.698232258064515918e+03,1.111500000000000000e+03,1.415570967741935419e+03
2.747232258064515918e+03,1.481500000000000000e+03,1.288570967741935419e+03
3.050232258064515918e+03,1.678500000000000000e+03,1.429570967741935419e+03
3.159232258064515918e+03,1.459500000000000000e+03,1.482570967741935419e+03
3.090232258064515918e+03,1.097500000000000000e+03,1.470570967741935419e+03
3.339232258064515918e+03,1.282500000000000000e+03,1.649570967741935419e+03
3.480232258064515918e+03,1.444500000000000000e+03,1.136570967741935419e+03
3.289232258064515918e+03,1.293500000000000000e+03,1.511570967741935419e+03
3.319232258064515918e+03,1.914500000000000000e+03,2.523570967741935419e+03
3.228232258064515918e+03,1.719500000000000000e+03,2.438570967741935419e+03
2.939232258064515918e+03,1.241500000000000000e+03,2.236570967741935419e+03
2.544232258064515918e+03,8.465000000000000000e+02,2.315570967741935419e+03
2.664232258064515918e+03,8.535000000000000000e+02,2.377570967741935419e+03
