3.552910447761196338e+02,-2.182798507462687212e+02,4.553656716417908683e+02
3.562910447761196338e+02,-2.032798507462687212e+02,2.443656716417908683e+02
3.622910447761196338e+02,-1.972798507462687212e+02,9.436567164179086831e+01
3.782910447761196338e+02,-1.452798507462687212e+02,-4.363432835820913169e+01
4.602910447761196338e+02,-6.527985074626872120e+01,-2.496343283582091317e+02
5.322910447761196338e+02,-4.427985074626872120e+01,-3.426343283582091317e+02
6.222910447761196338e+02,-7.627985074626872120e+01,-4.506343283582091317e+02
7.892910447761196338e+02,-7.127985074626872120e+01,-5.556343283582091317e+02
9.022910447761196338e+02,4.720149253731278804e+00,-5.866343283582091317e+02
1.038291044776119634e+03,2.972014925373127880e+01,-6.666343283582091317e+02
1.311291044776119634e+03,1.072014925373127880e+01,-5.496343283582091317e+02
1.408291044776119634e+03,9.172014925373127880e+01,-5.606343283582091317e+02
1.515291044776119634e+03,8.072014925373127880e+01,-7.256343283582091317e+02
1.825291044776119634e+03,-2.682798507462687212e+02,-8.966343283582091317e+02
1.908291044776119634e+03,-3.142798507462687212e+02,-8.386343283582091317e+02
1.976291044776119634e+03,-3.712798507462687212e+02,-8.146343283582091317e+02
2.160291044776119634e+03,-3.712798507462687212e+02,-9.646343283582091317e+02
2.164291044776119634e+03,-4.162798507462687212e+02,-1.009634328358209132e+03
2.163291044776119634e+03,-5.652798507462687212e+02,-1.092634328358209132e+03
2.223291044776119634e+03,-8.072798507462687212e+02,-9.546343283582091317e+02
2.284291044776119634e+03,-6.892798507462687212e+02,-9.786343283582091317e+02
2.354291044776119634e+03,-4.712798507462687212e+02,-8.976343283582091317e+02
2.385291044776119634e+03,-1.622798507462687212e+02,-7.026343283582091317e+02
2.397291044776119634e+03,-3.732798507462687212e+02,-7.446343283582091317e+02
2.456291044776119634e+03,-6.562798507462687212e+02,-7.716343283582091317e+02
2.405291044776119634e+03,-7.092798507462687212e+02,-5.396343283582091317e+02
2.472291044776119634e+03,-6.532798507462687212e+02,-3.996343283582091317e+02
2.417291044776119634e+03,-4.792798507462687212e+02,-8.063432835820913169e+01
2.176291044776119634e+03,-4.062798507462687212e+02,3.453656716417908683e+02
2.043291044776119634e+03,-7.512798507462687212e+02,3.913656716417908683e+02
1.956291044776119634e+03,-1.058279850746268721e+03,5.403656716417908683e+02
1.725291044776119634e+03,-1.383279850746268721e+03,8.833656716417908683e+02
1.692291044776119634e+03,-1.395279850746268721e+03,1.021365671641790868e+03
1.513291044776119634e+03,-1.381279850746268721e+03,1.172365671641790868e+03
1.158291044776119634e+03,-1.308279850746268721e+03,1.186365671641790868e+03
1.121291044776119634e+03,-1.213279850746268721e+03,1.193365671641790868e+03
1.117291044776119634e+03,-1.181279850746268721e+03,1.387365671641790868e+03
1.098291044776119634e+03,-8.072798507462687212e+02,1.705365671641790868e+03
1.032291044776119634e+03,-5.792798507462687212e+02,1.737365671641790868e+03
1.026291044776119634e+03,-4.552798507462687212e+02,1.665365671641790868e+03
7.702910447761196338e+02,-5.582798507462687212e+02,1.554365671641790868e+03
6.212910447761196338e+02,-5.742798507462687212e+02,1.690365671641790868e+03
4.802910447761196338e+02,-6.332798507462687212e+02,1.818365671641790868e+03
4.262910447761196338e+02,-7.032798507462687212e+02,1.960365671641790868e+03
