1.575380952380952294e+03,3.691666666666662877e+01,8.649107142857142208e+02
1.572380952380952294e+03,2.491666666666662877e+01,8.629107142857142208e+02
1.578380952380952294e+03,2.991666666666662877e+01,8.729107142857142208e+02
1.562380952380952294e+03,4.491666666666662877e+01,9.149107142857142208e+02
1.546380952380952294e+03,5.491666666666662877e+01,9.319107142857142208e+02
1.527380952380952294e+03,4.991666666666662877e+01,9.479107142857142208e+02
1.528380952380952294e+03,5.191666666666662877e+01,9.699107142857142208e+02
1.517380952380952294e+03,3.391666666666662877e+01,9.979107142857142208e+02
1.510380952380952294e+03,-4.083333333333371229e+00,1.018910714285714221e+03
1.509380952380952294e+03,-3.408333333333337123e+01,1.060910714285714221e+03
1.515380952380952294e+03,-4.208333333333337123e+01,1.073910714285714221e+03
1.526380952380952294e+03,-4.808333333333337123e+01,1.079910714285714221e+03
1.532380952380952294e+03,-6.308333333333337123e+01,1.089910714285714221e+03
1.523380952380952294e+03,-2.908333333333337123e+01,1.119910714285714221e+03
1.486380952380952294e+03,6.916666666666628771e+00,1.183910714285714221e+03
1.472380952380952294e+03,2.191666666666662877e+01,1.308910714285714221e+03
1.523380952380952294e+03,2.291666666666662877e+01,1.368910714285714221e+03
1.541380952380952294e+03,6.891666666666662877e+01,1.451910714285714221e+03
1.512380952380952294e+03,3.319166666666666288e+02,1.741910714285714221e+03
1.523380952380952294e+03,3.239166666666666288e+02,1.884910714285714221e+03
1.585380952380952294e+03,2.539166666666666288e+02,1.962910714285714221e+03
1.606380952380952294e+03,2.439166666666666288e+02,2.151910714285714221e+03
1.566380952380952294e+03,3.899166666666666288e+02,2.310910714285714221e+03
1.566380952380952294e+03,-3.520833333333333712e+02,2.310910714285714221e+03
1.610380952380952294e+03,4.699166666666666288e+02,2.860910714285714221e+03
1.673380952380952294e+03,3.059166666666666288e+02,2.953910714285714221e+03
1.702380952380952294e+03,3.059166666666666288e+02,3.191910714285714221e+03
1.691380952380952294e+03,3.839166666666666288e+02,3.398910714285714221e+03
1.797380952380952294e+03,3.339166666666666288e+02,3.519910714285714221e+03
1.900380952380952294e+03,-2.270833333333333712e+02,3.301910714285714221e+03
1.868380952380952294e+03,-2.730833333333333712e+02,3.154910714285714221e+03
1.833380952380952294e+03,1.591666666666662877e+01,3.138910714285714221e+03
2.023380952380952294e+03,1.089166666666666288e+02,3.046910714285714221e+03
2.119380952380952294e+03,-4.210833333333333712e+02,2.909910714285714221e+03
2.066380952380952294e+03,-9.780833333333333712e+02,2.722910714285714221e+03
1.920380952380952294e+03,-1.170083333333333485e+03,2.442910714285714221e+03
1.905380952380952294e+03,-9.300833333333333712e+02,2.296910714285714221e+03
1.889380952380952294e+03,-7.990833333333333712e+02,2.148910714285714221e+03
1.961380952380952294e+03,-1.258083333333333485e+03,1.698910714285714221e+03
1.824380952380952294e+03,-1.452083333333333485e+03,1.524910714285714221e+03
1.745380952380952294e+03,-1.303083333333333485e+03,1.369910714285714221e+03
1.484380952380952294e+03,-8.120833333333333712e+02,1.292910714285714221e+03
1.448380952380952294e+03,-9.660833333333333712e+02,1.115910714285714221e+03
1.377380952380952294e+03,-1.209083333333333485e+03,8.949107142857142208e+02
1.091380952380952294e+03,-1.117083333333333485e+03,6.169107142857142208e+02
9.303809523809522943e+02,-9.190833333333333712e+02,6.099107142857142208e+02
8.343809523809522943e+02,-9.810833333333333712e+02,5.609107142857142208e+02
6.393809523809522943e+02,-1.404083333333333485e+03,2.479107142857142208e+02
4.763809523809522943e+02,-1.347083333333333485e+03,1.319107142857142208e+02
2.813809523809522943e+02,-1.117083333333333485e+03,1.779107142857142208e+02
1.743809523809522943e+02,-1.020083333333333371e+03,5.691071428571422075e+01
4.438095238095229433e+01,-1.246083333333333485e+03,-1.190892857142857792e+02
-1.436190476190477057e+02,-1.343083333333333485e+03,-2.380892857142857792e+02
-3.506190476190477057e+02,-1.150083333333333485e+03,-4.140892857142857792e+02
-4.356190476190477057e+02,-1.180083333333333485e+03,-5.170892857142857792e+02
-5.556190476190477057e+02,-1.297083333333333485e+03,-7.000892857142857792e+02
-8.986190476190477057e+02,-1.486083333333333485e+03,-1.013089285714285779e+03
-9.406190476190477057e+02,-1.495083333333333485e+03,-1.255089285714285779e+03
-9.546190476190477057e+02,-1.637083333333333485e+03,-1.546089285714285779e+03
-1.378619047619047706e+03,-1.761083333333333485e+03,-1.794089285714285779e+03
-1.563619047619047706e+03,-1.753083333333333485e+03,-1.689089285714285779e+03
-1.668619047619047706e+03,-1.724083333333333485e+03,-1.719089285714285779e+03
-1.766619047619047706e+03,-1.772083333333333485e+03,-2.031089285714285779e+03
-1.859619047619047706e+03,-1.838083333333333485e+03,-2.263089285714285779e+03
-1.951619047619047706e+03,-1.925083333333333485e+03,-2.460089285714285779e+03
