1.850310126582278372e+03,2.817246835443038435e+02,8.731803797468354560e+02
1.850310126582278372e+03,2.817246835443038435e+02,8.731803797468354560e+02
1.829310126582278372e+03,1.667246835443038435e+02,1.015180379746835456e+03
1.792310126582278372e+03,1.847246835443038435e+02,1.110180379746835570e+03
1.798310126582278372e+03,2.537246835443038435e+02,1.325180379746835570e+03
1.846310126582278372e+03,2.397246835443038435e+02,1.359180379746835570e+03
1.886310126582278372e+03,2.267246835443038435e+02,1.375180379746835570e+03
1.832310126582278372e+03,3.167246835443038435e+02,1.448180379746835570e+03
1.765310126582278372e+03,3.637246835443038435e+02,1.537180379746835570e+03
1.769310126582278372e+03,3.617246835443038435e+02,1.597180379746835570e+03
1.898310126582278372e+03,2.147246835443038435e+02,1.601180379746835570e+03
1.930310126582278372e+03,2.067246835443038435e+02,1.628180379746835570e+03
1.908310126582278372e+03,3.297246835443038435e+02,1.693180379746835570e+03
1.867310126582278372e+03,5.417246835443038435e+02,1.822180379746835570e+03
1.901310126582278372e+03,5.657246835443038435e+02,1.841180379746835570e+03
1.923310126582278372e+03,6.117246835443038435e+02,1.843180379746835570e+03
1.898310126582278372e+03,7.377246835443038435e+02,1.899180379746835570e+03
1.898310126582278372e+03,7.877246835443038435e+02,1.915180379746835570e+03
1.919310126582278372e+03,7.987246835443038435e+02,1.910180379746835570e+03
1.885310126582278372e+03,8.267246835443038435e+02,1.876180379746835570e+03
1.815310126582278372e+03,8.007246835443038435e+02,1.903180379746835570e+03
1.780310126582278372e+03,7.687246835443038435e+02,1.926180379746835570e+03
1.766310126582278372e+03,4.347246835443038435e+02,1.821180379746835570e+03
1.764310126582278372e+03,2.887246835443038435e+02,1.727180379746835570e+03
1.693310126582278372e+03,3.157246835443038435e+02,1.701180379746835570e+03
1.476310126582278372e+03,3.207246835443038435e+02,1.709180379746835570e+03
1.576310126582278372e+03,1.317246835443038435e+02,1.549180379746835570e+03
1.671310126582278372e+03,-1.412753164556961565e+02,1.353180379746835570e+03
1.573310126582278372e+03,-2.672753164556961565e+02,1.122180379746835570e+03
1.464310126582278372e+03,-2.202753164556961565e+02,1.109180379746835570e+03
1.389310126582278372e+03,-1.512753164556961565e+02,1.123180379746835570e+03
1.331310126582278372e+03,-4.442753164556961565e+02,1.002180379746835456e+03
1.299310126582278372e+03,-5.572753164556961565e+02,8.741803797468354560e+02
1.197310126582278372e+03,-4.372753164556961565e+02,8.161803797468354560e+02
9.833101265822783716e+02,-1.842753164556961565e+02,7.601803797468354560e+02
9.663101265822783716e+02,-2.382753164556961565e+02,5.731803797468354560e+02
9.063101265822783716e+02,-3.452753164556961565e+02,3.781803797468354560e+02
6.523101265822783716e+02,-3.032753164556961565e+02,2.571803797468354560e+02
6.103101265822783716e+02,-3.182753164556961565e+02,1.831803797468354560e+02
5.523101265822783716e+02,-4.932753164556961565e+02,5.618037974683545599e+01
3.553101265822783716e+02,-7.342753164556961565e+02,-2.648196202531645440e+02
1.823101265822783716e+02,-6.042753164556961565e+02,-2.898196202531645440e+02
3.231012658227837164e+01,-4.962753164556961565e+02,-1.978196202531645440e+02
-1.516898734177216284e+02,-6.932753164556961565e+02,-1.248196202531645440e+02
-1.826898734177216284e+02,-1.066275316455696156e+03,-2.398196202531645440e+02
