0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.312000000000000000e+03,-8.300000000000000000e+02,1.008000000000000000e+03
3.491000000000000000e+03,-6.510000000000000000e+02,9.400000000000000000e+02
3.258000000000000000e+03,-9.640000000000000000e+02,1.066000000000000000e+03
3.269000000000000000e+03,-1.020000000000000000e+03,1.157000000000000000e+03
3.287000000000000000e+03,-1.099000000000000000e+03,1.305000000000000000e+03
3.457000000000000000e+03,-1.137000000000000000e+03,1.839000000000000000e+03
3.577000000000000000e+03,-1.250000000000000000e+03,2.111000000000000000e+03
3.644000000000000000e+03,-1.461000000000000000e+03,2.324000000000000000e+03
3.376000000000000000e+03,-1.750000000000000000e+03,2.792000000000000000e+03
3.232000000000000000e+03,-1.860000000000000000e+03,3.086000000000000000e+03
3.190000000000000000e+03,-2.003000000000000000e+03,3.331000000000000000e+03
3.142000000000000000e+03,-2.276000000000000000e+03,3.632000000000000000e+03
3.188000000000000000e+03,-2.196000000000000000e+03,3.725000000000000000e+03
3.272000000000000000e+03,-1.938000000000000000e+03,3.777000000000000000e+03
3.471000000000000000e+03,-1.417000000000000000e+03,3.684000000000000000e+03
3.661000000000000000e+03,-1.183000000000000000e+03,3.537000000000000000e+03
3.965000000000000000e+03,-8.830000000000000000e+02,3.334000000000000000e+03
4.390000000000000000e+03,-2.840000000000000000e+02,2.846000000000000000e+03
4.511000000000000000e+03,1.800000000000000000e+01,2.616000000000000000e+03
4.587000000000000000e+03,2.820000000000000000e+02,2.328000000000000000e+03
4.713000000000000000e+03,6.340000000000000000e+02,1.916000000000000000e+03
4.769000000000000000e+03,6.090000000000000000e+02,1.647000000000000000e+03
4.851000000000000000e+03,5.180000000000000000e+02,1.366000000000000000e+03
4.933000000000000000e+03,8.190000000000000000e+02,1.147000000000000000e+03
4.954000000000000000e+03,8.850000000000000000e+02,9.910000000000000000e+02
4.900000000000000000e+03,7.530000000000000000e+02,8.580000000000000000e+02
4.853000000000000000e+03,6.540000000000000000e+02,4.250000000000000000e+02
4.876000000000000000e+03,6.070000000000000000e+02,1.910000000000000000e+02
4.863000000000000000e+03,6.170000000000000000e+02,-1.140000000000000000e+02
4.587000000000000000e+03,6.810000000000000000e+02,-4.110000000000000000e+02
4.371000000000000000e+03,5.360000000000000000e+02,-5.140000000000000000e+02
4.119000000000000000e+03,3.040000000000000000e+02,-6.110000000000000000e+02
3.675000000000000000e+03,8.100000000000000000e+01,-8.090000000000000000e+02
3.562000000000000000e+03,-2.300000000000000000e+01,-9.890000000000000000e+02
3.588000000000000000e+03,-5.300000000000000000e+01,-1.205000000000000000e+03
3.194000000000000000e+03,-2.850000000000000000e+02,-1.271000000000000000e+03
2.970000000000000000e+03,-5.130000000000000000e+02,-1.227000000000000000e+03
2.823000000000000000e+03,-7.160000000000000000e+02,-1.252000000000000000e+03
