0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.175000000000000000e+03,-1.001000000000000000e+03,4.510000000000000000e+02
4.222000000000000000e+03,-1.000000000000000000e+03,4.990000000000000000e+02
4.271000000000000000e+03,-1.019000000000000000e+03,4.850000000000000000e+02
4.289000000000000000e+03,-1.044000000000000000e+03,4.800000000000000000e+02
4.248000000000000000e+03,-1.089000000000000000e+03,6.510000000000000000e+02
4.156000000000000000e+03,-1.275000000000000000e+03,8.790000000000000000e+02
4.099000000000000000e+03,-1.520000000000000000e+03,1.187000000000000000e+03
3.975000000000000000e+03,-2.046000000000000000e+03,2.234000000000000000e+03
3.990000000000000000e+03,-2.286000000000000000e+03,2.728000000000000000e+03
4.046000000000000000e+03,-2.525000000000000000e+03,3.120000000000000000e+03
4.249000000000000000e+03,-2.853000000000000000e+03,3.720000000000000000e+03
4.381000000000000000e+03,-2.888000000000000000e+03,3.959000000000000000e+03
4.524000000000000000e+03,-2.790000000000000000e+03,4.151000000000000000e+03
4.933000000000000000e+03,-2.402000000000000000e+03,4.204000000000000000e+03
5.063000000000000000e+03,-2.322000000000000000e+03,4.129000000000000000e+03
5.280000000000000000e+03,-1.913000000000000000e+03,3.996000000000000000e+03
5.531000000000000000e+03,-1.044000000000000000e+03,3.580000000000000000e+03
5.593000000000000000e+03,-1.044000000000000000e+03,3.411000000000000000e+03
5.690000000000000000e+03,-1.246000000000000000e+03,3.242000000000000000e+03
5.943000000000000000e+03,-1.334000000000000000e+03,2.803000000000000000e+03
5.960000000000000000e+03,-1.141000000000000000e+03,2.532000000000000000e+03
5.915000000000000000e+03,-8.780000000000000000e+02,2.284000000000000000e+03
6.039000000000000000e+03,-3.820000000000000000e+02,1.633000000000000000e+03
6.049000000000000000e+03,-2.640000000000000000e+02,1.381000000000000000e+03
6.071000000000000000e+03,-1.830000000000000000e+02,1.167000000000000000e+03
6.036000000000000000e+03,-5.700000000000000000e+01,7.200000000000000000e+02
5.997000000000000000e+03,8.300000000000000000e+01,4.160000000000000000e+02
5.975000000000000000e+03,2.450000000000000000e+02,1.310000000000000000e+02
5.552000000000000000e+03,3.270000000000000000e+02,-2.120000000000000000e+02
5.355000000000000000e+03,2.060000000000000000e+02,-3.380000000000000000e+02
5.098000000000000000e+03,-4.600000000000000000e+01,-5.590000000000000000e+02
4.928000000000000000e+03,-2.070000000000000000e+02,-6.420000000000000000e+02
4.657000000000000000e+03,-4.060000000000000000e+02,-8.500000000000000000e+02
4.693000000000000000e+03,-5.540000000000000000e+02,-1.195000000000000000e+03
4.590000000000000000e+03,-5.520000000000000000e+02,-1.209000000000000000e+03
3.833000000000000000e+03,-6.270000000000000000e+02,-1.248000000000000000e+03
3.713000000000000000e+03,-8.090000000000000000e+02,-1.463000000000000000e+03
3.428000000000000000e+03,-7.910000000000000000e+02,-1.697000000000000000e+03
2.979000000000000000e+03,-8.510000000000000000e+02,-1.785000000000000000e+03
2.877000000000000000e+03,-1.105000000000000000e+03,-1.863000000000000000e+03
2.525000000000000000e+03,-1.268000000000000000e+03,-1.742000000000000000e+03
2.315000000000000000e+03,-1.383000000000000000e+03,-1.610000000000000000e+03
2.169000000000000000e+03,-1.269000000000000000e+03,-1.523000000000000000e+03
2.222000000000000000e+03,-1.277000000000000000e+03,-1.585000000000000000e+03
2.286000000000000000e+03,-1.179000000000000000e+03,-1.760000000000000000e+03
2.059000000000000000e+03,-1.161000000000000000e+03,-2.079000000000000000e+03
1.847000000000000000e+03,-1.007000000000000000e+03,-2.330000000000000000e+03
1.794000000000000000e+03,-7.410000000000000000e+02,-2.731000000000000000e+03
1.639000000000000000e+03,-3.000000000000000000e+02,-3.806000000000000000e+03
1.445000000000000000e+03,-1.160000000000000000e+02,-4.319000000000000000e+03
1.239000000000000000e+03,3.600000000000000000e+01,-4.614000000000000000e+03
1.135000000000000000e+03,7.000000000000000000e+01,-5.070000000000000000e+03
1.112000000000000000e+03,-1.770000000000000000e+02,-5.347000000000000000e+03
9.850000000000000000e+02,-4.060000000000000000e+02,-5.556000000000000000e+03
7.950000000000000000e+02,-5.160000000000000000e+02,-5.614000000000000000e+03
8.090000000000000000e+02,-4.300000000000000000e+02,-5.557000000000000000e+03
9.050000000000000000e+02,-4.260000000000000000e+02,-5.640000000000000000e+03
8.080000000000000000e+02,-5.140000000000000000e+02,-5.575000000000000000e+03
7.400000000000000000e+02,-4.720000000000000000e+02,-5.280000000000000000e+03
6.950000000000000000e+02,-6.120000000000000000e+02,-4.860000000000000000e+03
7.980000000000000000e+02,-9.020000000000000000e+02,-4.188000000000000000e+03
8.760000000000000000e+02,-1.046000000000000000e+03,-3.914000000000000000e+03
9.350000000000000000e+02,-1.097000000000000000e+03,-3.687000000000000000e+03
8.030000000000000000e+02,-7.950000000000000000e+02,-2.987000000000000000e+03
7.040000000000000000e+02,-6.380000000000000000e+02,-2.522000000000000000e+03
7.450000000000000000e+02,-7.390000000000000000e+02,-2.222000000000000000e+03
1.194000000000000000e+03,-8.470000000000000000e+02,-1.764000000000000000e+03
1.264000000000000000e+03,-7.500000000000000000e+02,-1.397000000000000000e+03
1.295000000000000000e+03,-5.350000000000000000e+02,-1.041000000000000000e+03
1.529000000000000000e+03,-2.930000000000000000e+02,-5.090000000000000000e+02
1.798000000000000000e+03,-3.030000000000000000e+02,-4.160000000000000000e+02
1.964000000000000000e+03,-3.820000000000000000e+02,-3.970000000000000000e+02
1.785000000000000000e+03,-9.800000000000000000e+01,2.280000000000000000e+02
1.998000000000000000e+03,4.100000000000000000e+01,5.790000000000000000e+02
2.379000000000000000e+03,-1.180000000000000000e+02,5.810000000000000000e+02
2.721000000000000000e+03,-1.370000000000000000e+02,2.480000000000000000e+02
2.051000000000000000e+03,4.160000000000000000e+02,9.560000000000000000e+02
1.793000000000000000e+03,7.720000000000000000e+02,1.907000000000000000e+03
3.076000000000000000e+03,-4.480000000000000000e+02,2.262000000000000000e+03
3.289000000000000000e+03,-9.960000000000000000e+02,2.371000000000000000e+03
2.895000000000000000e+03,-7.450000000000000000e+02,2.964000000000000000e+03
2.760000000000000000e+03,-3.750000000000000000e+02,3.873000000000000000e+03
3.114000000000000000e+03,-7.000000000000000000e+02,3.617000000000000000e+03
3.398000000000000000e+03,-1.055000000000000000e+03,3.158000000000000000e+03
3.022000000000000000e+03,-5.400000000000000000e+02,2.824000000000000000e+03
2.803000000000000000e+03,-9.800000000000000000e+01,2.943000000000000000e+03
2.820000000000000000e+03,4.800000000000000000e+01,3.051000000000000000e+03
3.202000000000000000e+03,-8.880000000000000000e+02,2.996000000000000000e+03
3.104000000000000000e+03,-1.236000000000000000e+03,2.948000000000000000e+03
2.662000000000000000e+03,-1.008000000000000000e+03,3.334000000000000000e+03
2.740000000000000000e+03,-1.017000000000000000e+03,3.569000000000000000e+03
3.034000000000000000e+03,-1.187000000000000000e+03,3.636000000000000000e+03
3.211000000000000000e+03,-1.695000000000000000e+03,3.578000000000000000e+03
3.064000000000000000e+03,-1.609000000000000000e+03,3.638000000000000000e+03
2.978000000000000000e+03,-1.351000000000000000e+03,3.762000000000000000e+03
2.868000000000000000e+03,-1.604000000000000000e+03,3.877000000000000000e+03
3.148000000000000000e+03,-1.829000000000000000e+03,3.834000000000000000e+03
3.189000000000000000e+03,-2.119000000000000000e+03,3.803000000000000000e+03
2.752000000000000000e+03,-2.136000000000000000e+03,4.215000000000000000e+03
