0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.659000000000000000e+03,3.563000000000000000e+03,-3.910000000000000000e+02
3.489000000000000000e+03,3.567000000000000000e+03,-3.610000000000000000e+02
3.285000000000000000e+03,3.515000000000000000e+03,-3.260000000000000000e+02
3.068000000000000000e+03,3.468000000000000000e+03,-2.700000000000000000e+02
2.550000000000000000e+03,3.368000000000000000e+03,-1.300000000000000000e+01
2.308000000000000000e+03,3.213000000000000000e+03,4.200000000000000000e+01
2.080000000000000000e+03,3.037000000000000000e+03,3.000000000000000000e+01
1.558000000000000000e+03,2.967000000000000000e+03,2.400000000000000000e+01
1.283000000000000000e+03,3.095000000000000000e+03,4.200000000000000000e+01
9.700000000000000000e+02,3.263000000000000000e+03,1.040000000000000000e+02
3.850000000000000000e+02,3.373000000000000000e+03,3.930000000000000000e+02
9.900000000000000000e+01,3.237000000000000000e+03,4.640000000000000000e+02
-1.780000000000000000e+02,3.183000000000000000e+03,5.610000000000000000e+02
-6.230000000000000000e+02,3.265000000000000000e+03,7.760000000000000000e+02
-7.460000000000000000e+02,3.524000000000000000e+03,9.350000000000000000e+02
-7.830000000000000000e+02,3.764000000000000000e+03,1.001000000000000000e+03
-7.910000000000000000e+02,3.835000000000000000e+03,7.990000000000000000e+02
-8.350000000000000000e+02,3.749000000000000000e+03,6.780000000000000000e+02
-8.770000000000000000e+02,3.613000000000000000e+03,5.640000000000000000e+02
-7.180000000000000000e+02,2.677000000000000000e+03,2.670000000000000000e+02
-1.229000000000000000e+03,2.306000000000000000e+03,-2.800000000000000000e+01
-9.700000000000000000e+02,1.430000000000000000e+03,-5.160000000000000000e+02
-9.370000000000000000e+02,1.906000000000000000e+03,-5.960000000000000000e+02
-1.117000000000000000e+03,2.629000000000000000e+03,-4.130000000000000000e+02
-1.153000000000000000e+03,3.172000000000000000e+03,-3.620000000000000000e+02
-1.045000000000000000e+03,2.732000000000000000e+03,-7.550000000000000000e+02
-7.660000000000000000e+02,2.145000000000000000e+03,-1.028000000000000000e+03
-2.220000000000000000e+02,2.187000000000000000e+03,-8.010000000000000000e+02
4.180000000000000000e+02,2.349000000000000000e+03,-2.220000000000000000e+02
6.090000000000000000e+02,2.351000000000000000e+03,-1.140000000000000000e+02
8.310000000000000000e+02,2.149000000000000000e+03,-2.270000000000000000e+02
1.246000000000000000e+03,1.733000000000000000e+03,-4.940000000000000000e+02
1.482000000000000000e+03,1.717000000000000000e+03,-4.480000000000000000e+02
1.542000000000000000e+03,1.730000000000000000e+03,-3.550000000000000000e+02
1.711000000000000000e+03,1.877000000000000000e+03,9.700000000000000000e+01
1.962000000000000000e+03,1.768000000000000000e+03,1.830000000000000000e+02
2.271000000000000000e+03,1.633000000000000000e+03,2.790000000000000000e+02
3.063000000000000000e+03,1.556000000000000000e+03,3.810000000000000000e+02
3.152000000000000000e+03,1.798000000000000000e+03,6.120000000000000000e+02
3.263000000000000000e+03,1.929000000000000000e+03,7.580000000000000000e+02
3.768000000000000000e+03,1.556000000000000000e+03,5.230000000000000000e+02
3.934000000000000000e+03,1.337000000000000000e+03,5.090000000000000000e+02
4.207000000000000000e+03,1.373000000000000000e+03,7.130000000000000000e+02
4.202000000000000000e+03,1.180000000000000000e+03,1.028000000000000000e+03
4.026000000000000000e+03,1.006000000000000000e+03,1.008000000000000000e+03
3.919000000000000000e+03,9.140000000000000000e+02,1.073000000000000000e+03
3.716000000000000000e+03,6.980000000000000000e+02,1.283000000000000000e+03
3.525000000000000000e+03,5.310000000000000000e+02,1.282000000000000000e+03
3.275000000000000000e+03,6.020000000000000000e+02,1.362000000000000000e+03
