0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.860000000000000000e+02,8.480000000000000000e+02,-7.850000000000000000e+02
-9.490000000000000000e+02,8.030000000000000000e+02,-8.160000000000000000e+02
-1.245000000000000000e+03,7.110000000000000000e+02,-7.710000000000000000e+02
-1.907000000000000000e+03,1.980000000000000000e+02,-2.330000000000000000e+02
-2.266000000000000000e+03,-3.480000000000000000e+02,6.800000000000000000e+01
-2.612000000000000000e+03,-9.200000000000000000e+02,2.480000000000000000e+02
-3.192000000000000000e+03,-9.690000000000000000e+02,4.290000000000000000e+02
-3.386000000000000000e+03,-7.870000000000000000e+02,4.150000000000000000e+02
-3.495000000000000000e+03,-7.140000000000000000e+02,2.190000000000000000e+02
-3.413000000000000000e+03,-3.830000000000000000e+02,-3.570000000000000000e+02
-3.429000000000000000e+03,-3.680000000000000000e+02,-7.050000000000000000e+02
-3.383000000000000000e+03,-4.670000000000000000e+02,-9.350000000000000000e+02
-3.124000000000000000e+03,1.230000000000000000e+02,-8.700000000000000000e+02
-2.896000000000000000e+03,5.830000000000000000e+02,-6.130000000000000000e+02
-2.638000000000000000e+03,9.000000000000000000e+02,-4.470000000000000000e+02
-2.573000000000000000e+03,4.300000000000000000e+02,-7.370000000000000000e+02
-2.397000000000000000e+03,3.870000000000000000e+02,-8.580000000000000000e+02
-2.172000000000000000e+03,5.000000000000000000e+02,-9.140000000000000000e+02
-1.894000000000000000e+03,-2.580000000000000000e+02,-1.236000000000000000e+03
-1.758000000000000000e+03,-1.001000000000000000e+03,-1.495000000000000000e+03
-1.404000000000000000e+03,-8.280000000000000000e+02,-1.328000000000000000e+03
-6.640000000000000000e+02,1.570000000000000000e+02,-7.110000000000000000e+02
-5.580000000000000000e+02,-1.660000000000000000e+02,-6.020000000000000000e+02
-3.620000000000000000e+02,-5.200000000000000000e+02,-5.380000000000000000e+02
5.280000000000000000e+02,-2.950000000000000000e+02,-1.410000000000000000e+02
7.420000000000000000e+02,-3.820000000000000000e+02,-9.000000000000000000e+01
8.420000000000000000e+02,-7.280000000000000000e+02,-1.380000000000000000e+02
7.930000000000000000e+02,-1.481000000000000000e+03,-2.230000000000000000e+02
1.122000000000000000e+03,-1.209000000000000000e+03,-3.200000000000000000e+01
1.564000000000000000e+03,-8.570000000000000000e+02,2.430000000000000000e+02
2.263000000000000000e+03,-6.500000000000000000e+02,7.990000000000000000e+02
2.578000000000000000e+03,-8.430000000000000000e+02,8.440000000000000000e+02
2.978000000000000000e+03,-7.940000000000000000e+02,7.830000000000000000e+02
3.576000000000000000e+03,-4.160000000000000000e+02,7.320000000000000000e+02
3.749000000000000000e+03,-2.740000000000000000e+02,8.480000000000000000e+02
3.746000000000000000e+03,-3.630000000000000000e+02,9.780000000000000000e+02
3.625000000000000000e+03,-7.440000000000000000e+02,1.071000000000000000e+03
3.502000000000000000e+03,-9.540000000000000000e+02,1.034000000000000000e+03
3.317000000000000000e+03,-1.053000000000000000e+03,1.030000000000000000e+03
2.948000000000000000e+03,-1.321000000000000000e+03,9.930000000000000000e+02
2.776000000000000000e+03,-1.474000000000000000e+03,9.520000000000000000e+02
2.578000000000000000e+03,-1.725000000000000000e+03,8.840000000000000000e+02
2.480000000000000000e+03,-1.866000000000000000e+03,5.320000000000000000e+02
2.436000000000000000e+03,-1.173000000000000000e+03,3.850000000000000000e+02
2.173000000000000000e+03,-6.280000000000000000e+02,3.650000000000000000e+02
1.705000000000000000e+03,-3.040000000000000000e+02,2.830000000000000000e+02
1.644000000000000000e+03,-2.440000000000000000e+02,1.980000000000000000e+02
1.516000000000000000e+03,-1.590000000000000000e+02,1.510000000000000000e+02
1.354000000000000000e+03,-1.030000000000000000e+02,9.900000000000000000e+01
9.760000000000000000e+02,-9.400000000000000000e+01,2.000000000000000000e+00
3.070000000000000000e+02,-1.930000000000000000e+02,-1.200000000000000000e+02
1.820000000000000000e+02,-3.100000000000000000e+02,-1.680000000000000000e+02
-1.000000000000000000e+00,-4.220000000000000000e+02,-1.990000000000000000e+02
-7.560000000000000000e+02,-6.080000000000000000e+02,-3.700000000000000000e+02
-1.051000000000000000e+03,-4.420000000000000000e+02,-3.950000000000000000e+02
-1.332000000000000000e+03,-4.520000000000000000e+02,-3.310000000000000000e+02
-1.392000000000000000e+03,-4.040000000000000000e+02,-1.420000000000000000e+02
-1.481000000000000000e+03,-4.880000000000000000e+02,-1.150000000000000000e+02
-1.551000000000000000e+03,-5.060000000000000000e+02,-1.520000000000000000e+02
-1.717000000000000000e+03,-3.160000000000000000e+02,-3.970000000000000000e+02
-1.853000000000000000e+03,-4.300000000000000000e+02,-6.670000000000000000e+02
-1.890000000000000000e+03,-4.510000000000000000e+02,-9.070000000000000000e+02
-2.091000000000000000e+03,-6.530000000000000000e+02,-1.199000000000000000e+03
-2.090000000000000000e+03,-6.570000000000000000e+02,-1.391000000000000000e+03
-2.064000000000000000e+03,-6.060000000000000000e+02,-1.511000000000000000e+03
-1.787000000000000000e+03,-4.470000000000000000e+02,-1.523000000000000000e+03
-1.659000000000000000e+03,-3.340000000000000000e+02,-1.488000000000000000e+03
-1.611000000000000000e+03,-1.300000000000000000e+02,-1.311000000000000000e+03
-1.608000000000000000e+03,-4.000000000000000000e+00,-1.455000000000000000e+03
-1.588000000000000000e+03,-3.000000000000000000e+00,-1.519000000000000000e+03
-1.561000000000000000e+03,1.820000000000000000e+02,-1.393000000000000000e+03
