0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.980000000000000000e+02,3.420000000000000000e+02,-7.290000000000000000e+02
-1.158000000000000000e+03,2.940000000000000000e+02,-7.360000000000000000e+02
-1.301000000000000000e+03,1.930000000000000000e+02,-7.000000000000000000e+02
-1.658000000000000000e+03,-2.390000000000000000e+02,-7.670000000000000000e+02
-1.904000000000000000e+03,-4.400000000000000000e+02,-6.960000000000000000e+02
-2.212000000000000000e+03,-6.340000000000000000e+02,-3.810000000000000000e+02
-2.406000000000000000e+03,-7.190000000000000000e+02,-2.240000000000000000e+02
-2.692000000000000000e+03,-8.280000000000000000e+02,-1.070000000000000000e+02
-3.207000000000000000e+03,-1.036000000000000000e+03,-7.000000000000000000e+01
-3.314000000000000000e+03,-9.900000000000000000e+02,8.800000000000000000e+01
-3.366000000000000000e+03,-8.200000000000000000e+02,4.370000000000000000e+02
-3.169000000000000000e+03,-4.500000000000000000e+02,3.460000000000000000e+02
-3.005000000000000000e+03,-4.970000000000000000e+02,2.010000000000000000e+02
-2.974000000000000000e+03,-6.180000000000000000e+02,6.300000000000000000e+01
-3.034000000000000000e+03,-7.420000000000000000e+02,-3.270000000000000000e+02
-2.913000000000000000e+03,-9.700000000000000000e+02,-8.000000000000000000e+02
-2.547000000000000000e+03,-1.009000000000000000e+03,-9.920000000000000000e+02
-2.036000000000000000e+03,-4.400000000000000000e+02,-5.360000000000000000e+02
-1.770000000000000000e+03,1.790000000000000000e+02,-3.060000000000000000e+02
-1.439000000000000000e+03,2.360000000000000000e+02,-3.210000000000000000e+02
-4.880000000000000000e+02,-3.460000000000000000e+02,-4.260000000000000000e+02
4.800000000000000000e+01,-3.240000000000000000e+02,-3.120000000000000000e+02
5.110000000000000000e+02,3.160000000000000000e+02,-1.130000000000000000e+02
8.500000000000000000e+02,3.940000000000000000e+02,1.270000000000000000e+02
1.040000000000000000e+03,-1.560000000000000000e+02,9.200000000000000000e+01
1.314000000000000000e+03,-4.400000000000000000e+02,7.200000000000000000e+01
1.746000000000000000e+03,-2.250000000000000000e+02,7.000000000000000000e+01
1.835000000000000000e+03,-6.400000000000000000e+01,6.300000000000000000e+01
1.832000000000000000e+03,-3.000000000000000000e+01,1.670000000000000000e+02
2.012000000000000000e+03,-7.470000000000000000e+02,2.210000000000000000e+02
2.293000000000000000e+03,-1.262000000000000000e+03,1.390000000000000000e+02
2.655000000000000000e+03,-1.517000000000000000e+03,1.800000000000000000e+01
3.072000000000000000e+03,-1.103000000000000000e+03,1.580000000000000000e+02
3.497000000000000000e+03,-6.600000000000000000e+02,4.490000000000000000e+02
3.829000000000000000e+03,-5.680000000000000000e+02,7.950000000000000000e+02
4.120000000000000000e+03,-8.440000000000000000e+02,1.195000000000000000e+03
3.877000000000000000e+03,-1.019000000000000000e+03,1.262000000000000000e+03
3.509000000000000000e+03,-9.420000000000000000e+02,1.211000000000000000e+03
2.924000000000000000e+03,-6.680000000000000000e+02,1.391000000000000000e+03
2.859000000000000000e+03,-8.040000000000000000e+02,1.544000000000000000e+03
2.837000000000000000e+03,-9.530000000000000000e+02,1.657000000000000000e+03
2.373000000000000000e+03,-1.242000000000000000e+03,1.571000000000000000e+03
2.158000000000000000e+03,-1.150000000000000000e+03,1.549000000000000000e+03
2.147000000000000000e+03,-9.660000000000000000e+02,1.522000000000000000e+03
