0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,1.979000000000000000e+03,-3.310000000000000000e+02
7.710000000000000000e+02,1.381000000000000000e+03,-7.350000000000000000e+02
5.480000000000000000e+02,1.135000000000000000e+03,-7.820000000000000000e+02
-9.000000000000000000e+01,8.640000000000000000e+02,-5.710000000000000000e+02
-4.980000000000000000e+02,8.660000000000000000e+02,-4.700000000000000000e+02
-9.310000000000000000e+02,1.059000000000000000e+03,-3.570000000000000000e+02
-1.681000000000000000e+03,1.134000000000000000e+03,-3.700000000000000000e+01
-1.975000000000000000e+03,1.180000000000000000e+03,6.200000000000000000e+01
-2.172000000000000000e+03,1.256000000000000000e+03,1.040000000000000000e+02
-2.301000000000000000e+03,1.637000000000000000e+03,1.230000000000000000e+02
-2.189000000000000000e+03,1.507000000000000000e+03,-6.000000000000000000e+00
-1.906000000000000000e+03,1.427000000000000000e+03,-1.760000000000000000e+02
-1.669000000000000000e+03,2.069000000000000000e+03,2.360000000000000000e+02
-1.629000000000000000e+03,2.177000000000000000e+03,3.950000000000000000e+02
-1.476000000000000000e+03,2.222000000000000000e+03,4.960000000000000000e+02
-9.800000000000000000e+02,1.706000000000000000e+03,-2.760000000000000000e+02
-6.320000000000000000e+02,2.644000000000000000e+03,7.500000000000000000e+01
-5.540000000000000000e+02,3.022000000000000000e+03,2.820000000000000000e+02
-6.670000000000000000e+02,2.302000000000000000e+03,4.000000000000000000e+00
-4.720000000000000000e+02,1.820000000000000000e+03,-3.530000000000000000e+02
-1.690000000000000000e+02,1.604000000000000000e+03,-7.330000000000000000e+02
4.520000000000000000e+02,2.195000000000000000e+03,-3.830000000000000000e+02
5.290000000000000000e+02,1.578000000000000000e+03,-3.970000000000000000e+02
6.130000000000000000e+02,1.124000000000000000e+03,-3.460000000000000000e+02
1.071000000000000000e+03,1.016000000000000000e+03,-4.690000000000000000e+02
1.404000000000000000e+03,1.342000000000000000e+03,-4.690000000000000000e+02
1.699000000000000000e+03,1.718000000000000000e+03,-2.350000000000000000e+02
1.724000000000000000e+03,1.424000000000000000e+03,-1.470000000000000000e+02
1.607000000000000000e+03,1.159000000000000000e+03,-2.470000000000000000e+02
1.730000000000000000e+03,1.096000000000000000e+03,-2.940000000000000000e+02
2.328000000000000000e+03,1.617000000000000000e+03,-1.310000000000000000e+02
2.458000000000000000e+03,1.773000000000000000e+03,-6.600000000000000000e+01
2.504000000000000000e+03,1.664000000000000000e+03,-6.600000000000000000e+01
2.759000000000000000e+03,1.520000000000000000e+03,2.010000000000000000e+02
2.925000000000000000e+03,1.598000000000000000e+03,3.590000000000000000e+02
3.116000000000000000e+03,1.332000000000000000e+03,7.130000000000000000e+02
3.825000000000000000e+03,9.030000000000000000e+02,8.330000000000000000e+02
