0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.512000000000000000e+03,-8.840000000000000000e+02,8.380000000000000000e+02
3.464000000000000000e+03,-9.290000000000000000e+02,8.610000000000000000e+02
3.399000000000000000e+03,-9.360000000000000000e+02,9.080000000000000000e+02
3.333000000000000000e+03,-9.440000000000000000e+02,1.014000000000000000e+03
3.350000000000000000e+03,-9.490000000000000000e+02,1.379000000000000000e+03
3.401000000000000000e+03,-9.810000000000000000e+02,1.620000000000000000e+03
3.393000000000000000e+03,-1.278000000000000000e+03,1.848000000000000000e+03
3.308000000000000000e+03,-1.984000000000000000e+03,2.464000000000000000e+03
3.321000000000000000e+03,-2.137000000000000000e+03,2.689000000000000000e+03
3.358000000000000000e+03,-2.224000000000000000e+03,2.856000000000000000e+03
3.598000000000000000e+03,-2.335000000000000000e+03,3.024000000000000000e+03
3.700000000000000000e+03,-2.498000000000000000e+03,3.117000000000000000e+03
3.855000000000000000e+03,-2.539000000000000000e+03,3.169000000000000000e+03
4.035000000000000000e+03,-2.334000000000000000e+03,3.229000000000000000e+03
4.118000000000000000e+03,-2.105000000000000000e+03,3.150000000000000000e+03
4.187000000000000000e+03,-1.856000000000000000e+03,3.079000000000000000e+03
4.370000000000000000e+03,-1.432000000000000000e+03,3.042000000000000000e+03
4.521000000000000000e+03,-1.331000000000000000e+03,2.942000000000000000e+03
4.663000000000000000e+03,-1.167000000000000000e+03,2.793000000000000000e+03
4.978000000000000000e+03,-8.000000000000000000e+02,2.276000000000000000e+03
5.014000000000000000e+03,-6.230000000000000000e+02,1.904000000000000000e+03
5.068000000000000000e+03,-3.730000000000000000e+02,1.646000000000000000e+03
5.025000000000000000e+03,2.900000000000000000e+01,1.168000000000000000e+03
4.920000000000000000e+03,2.360000000000000000e+02,9.700000000000000000e+02
4.847000000000000000e+03,3.690000000000000000e+02,7.710000000000000000e+02
4.579000000000000000e+03,3.730000000000000000e+02,4.220000000000000000e+02
4.522000000000000000e+03,4.280000000000000000e+02,3.320000000000000000e+02
4.422000000000000000e+03,3.890000000000000000e+02,3.400000000000000000e+02
4.400000000000000000e+03,3.190000000000000000e+02,3.510000000000000000e+02
4.332000000000000000e+03,2.580000000000000000e+02,3.290000000000000000e+02
4.305000000000000000e+03,2.850000000000000000e+02,2.920000000000000000e+02
4.184000000000000000e+03,3.250000000000000000e+02,2.020000000000000000e+02
4.008000000000000000e+03,2.130000000000000000e+02,2.040000000000000000e+02
3.844000000000000000e+03,1.320000000000000000e+02,1.560000000000000000e+02
3.755000000000000000e+03,6.100000000000000000e+01,1.060000000000000000e+02
3.250000000000000000e+03,-2.430000000000000000e+02,7.400000000000000000e+01
3.265000000000000000e+03,-1.830000000000000000e+02,6.200000000000000000e+01
3.276000000000000000e+03,-1.400000000000000000e+02,-1.160000000000000000e+02
2.577000000000000000e+03,-2.940000000000000000e+02,-2.920000000000000000e+02
2.798000000000000000e+03,-4.330000000000000000e+02,-3.310000000000000000e+02
2.503000000000000000e+03,-6.400000000000000000e+02,-2.060000000000000000e+02
2.242000000000000000e+03,-9.200000000000000000e+02,-1.480000000000000000e+02
