-1.351123456790123328e+03,7.138518518518519613e+02,-4.666666666666662877e+01
-1.723123456790123328e+03,6.888518518518519613e+02,-5.966666666666662877e+01
-1.999123456790123328e+03,7.288518518518519613e+02,-1.366666666666666288e+02
-2.461123456790123328e+03,6.938518518518519613e+02,-2.426666666666666288e+02
-2.555123456790123328e+03,7.258518518518519613e+02,-9.966666666666662877e+01
-2.441123456790123328e+03,9.738518518518519613e+02,2.763333333333333712e+02
-1.703123456790123328e+03,2.327851851851852189e+03,1.296333333333333485e+03
-1.618123456790123328e+03,2.523851851851852189e+03,1.564333333333333485e+03
-1.376123456790123328e+03,2.182851851851852189e+03,1.187333333333333485e+03
-8.981234567901234414e+02,1.841851851851851961e+03,-8.966666666666662877e+01
-7.881234567901234414e+02,1.602851851851851961e+03,-5.166666666666666288e+02
-7.081234567901234414e+02,1.252851851851851961e+03,-7.996666666666666288e+02
-7.291234567901234414e+02,3.158518518518519613e+02,-1.419666666666666515e+03
-6.801234567901234414e+02,2.878518518518519613e+02,-1.398666666666666515e+03
-5.671234567901234414e+02,9.348518518518519613e+02,-1.036666666666666515e+03
-4.751234567901234414e+02,1.628518518518519613e+02,-1.271666666666666515e+03
-5.081234567901234414e+02,-2.671481481481480387e+02,-1.345666666666666515e+03
-2.461234567901234414e+02,-3.281481481481480387e+02,-1.207666666666666515e+03
2.768765432098765586e+02,1.021851851851851961e+03,-4.886666666666666288e+02
1.408765432098765586e+02,1.326851851851851961e+03,-2.456666666666666288e+02
-5.812345679012344135e+01,7.548518518518519613e+02,-3.756666666666666288e+02
3.278765432098765586e+02,-1.371481481481480387e+02,-4.366666666666666288e+02
5.688765432098765586e+02,6.685185185185196133e+01,-2.136666666666666288e+02
7.198765432098765586e+02,3.948518518518519613e+02,1.623333333333333712e+02
7.808765432098765586e+02,3.498518518518519613e+02,6.073333333333333712e+02
7.738765432098765586e+02,9.585185185185196133e+01,6.433333333333333712e+02
7.928765432098765586e+02,-2.051481481481480387e+02,6.213333333333333712e+02
1.094876543209876672e+03,-1.721481481481480387e+02,7.933333333333333712e+02
1.280876543209876672e+03,6.185185185185196133e+01,1.065333333333333485e+03
1.325876543209876672e+03,1.178518518518519613e+02,1.314333333333333485e+03
1.698876543209876672e+03,-4.431481481481480387e+02,8.233333333333333712e+02
2.016876543209876672e+03,-5.131481481481480387e+02,7.463333333333333712e+02
2.258876543209876672e+03,-1.271481481481480387e+02,9.443333333333333712e+02
2.245876543209876672e+03,-7.801481481481480387e+02,7.443333333333333712e+02
2.298876543209876672e+03,-1.833148148148148039e+03,3.673333333333333712e+02
2.689876543209876672e+03,-2.099148148148147811e+03,5.863333333333333712e+02
3.401876543209876672e+03,-1.570148148148148039e+03,1.165333333333333485e+03
3.499876543209876672e+03,-1.286148148148148039e+03,1.158333333333333485e+03
3.392876543209876672e+03,-1.116148148148148039e+03,1.102333333333333485e+03
3.127876543209876672e+03,-5.941481481481480387e+02,1.200333333333333485e+03
3.014876543209876672e+03,-1.271481481481480387e+02,1.398333333333333485e+03
2.845876543209876672e+03,2.548518518518519613e+02,1.593333333333333485e+03
2.387876543209876672e+03,2.468518518518519613e+02,1.715333333333333485e+03
2.120876543209876672e+03,-5.014814814814803867e+01,1.613333333333333485e+03
1.881876543209876672e+03,-3.861481481481480387e+02,1.445333333333333485e+03
1.719876543209876672e+03,-8.411481481481480387e+02,1.321333333333333485e+03
1.573876543209876672e+03,-9.631481481481480387e+02,1.129333333333333485e+03
1.083876543209876672e+03,-9.401481481481480387e+02,9.823333333333333712e+02
3.378765432098765586e+02,-5.891481481481480387e+02,8.213333333333333712e+02
3.308765432098765586e+02,-9.501481481481480387e+02,5.533333333333333712e+02
4.838765432098765586e+02,-1.188148148148148039e+03,3.493333333333333712e+02
4.628765432098765586e+02,-8.381481481481480387e+02,2.893333333333333712e+02
2.458765432098765586e+02,-5.191481481481480387e+02,2.493333333333333712e+02
-3.121234567901234414e+02,-3.531481481481480387e+02,8.333333333333371229e+00
-3.751234567901234414e+02,-3.501481481481480387e+02,-1.056666666666666288e+02
-4.811234567901234414e+02,-4.241481481481480387e+02,-2.206666666666666288e+02
-6.221234567901234414e+02,-5.161481481481480387e+02,-5.266666666666666288e+02
-9.451234567901234414e+02,-5.161481481481480387e+02,-6.156666666666666288e+02
-1.062123456790123328e+03,-4.031481481481480387e+02,-6.236666666666666288e+02
-2.171234567901234414e+02,-3.291481481481480387e+02,-7.916666666666666288e+02
-6.141234567901234414e+02,-3.011481481481480387e+02,-1.173666666666666515e+03
-1.546123456790123328e+03,-1.251481481481480387e+02,-1.512666666666666515e+03
-2.201123456790123328e+03,6.218518518518519613e+02,-1.389666666666666515e+03
-2.180123456790123328e+03,5.688518518518519613e+02,-1.174666666666666515e+03
-2.377123456790123328e+03,2.768518518518519613e+02,-1.079666666666666515e+03
-3.185123456790123328e+03,-6.148148148148038672e+00,-5.386666666666666288e+02
-3.150123456790123328e+03,1.148518518518519613e+02,-1.956666666666666288e+02
-2.715123456790123328e+03,1.108518518518519613e+02,8.433333333333337123e+01
-1.691123456790123328e+03,-7.411481481481480387e+02,-1.326666666666666288e+02
-1.360123456790123328e+03,-7.841481481481480387e+02,-3.066666666666666288e+02
-1.254123456790123328e+03,-4.001481481481480387e+02,-3.316666666666666288e+02
-1.153123456790123328e+03,1.328518518518519613e+02,-7.136666666666666288e+02
-1.008123456790123441e+03,-1.671481481481480387e+02,-9.956666666666666288e+02
-1.010123456790123441e+03,-5.461481481481480387e+02,-1.117666666666666515e+03
-1.060123456790123328e+03,-7.911481481481480387e+02,-8.336666666666666288e+02
-8.191234567901234414e+02,-5.951481481481480387e+02,-8.126666666666666288e+02
-4.001234567901234414e+02,-2.941481481481480387e+02,-9.576666666666666288e+02
3.038765432098765586e+02,5.768518518518519613e+02,-1.125666666666666515e+03
2.698765432098765586e+02,7.268518518518519613e+02,-1.014666666666666629e+03
2.448765432098765586e+02,6.928518518518519613e+02,-9.246666666666666288e+02
6.018765432098765586e+02,3.485185185185196133e+01,-1.276666666666666515e+03
