-8.847126436781609300e+02,1.115614942528735583e+03,7.557471264367816843e+01
-1.302712643678160930e+03,1.190614942528735583e+03,4.535747126436781400e+02
-1.892712643678160930e+03,1.076614942528735583e+03,6.385747126436781400e+02
-2.118712643678160930e+03,1.101614942528735583e+03,5.745747126436781400e+02
-2.255712643678160930e+03,1.216614942528735583e+03,5.045747126436781400e+02
-2.045712643678160930e+03,9.866149425287355825e+02,2.095747126436781684e+02
-1.941712643678160930e+03,9.296149425287355825e+02,2.095747126436781684e+02
-1.839712643678160930e+03,9.406149425287355825e+02,2.325747126436781684e+02
-1.798712643678160930e+03,1.160614942528735583e+03,1.855747126436781684e+02
-1.279712643678160930e+03,8.916149425287355825e+02,-2.542528735632183157e+01
-1.684712643678160930e+03,9.836149425287355825e+02,-5.142528735632183157e+01
-1.369712643678160930e+03,6.046149425287355825e+02,-9.942528735632183157e+01
-1.443712643678160930e+03,5.626149425287355825e+02,-1.644252873563218316e+02
-1.388712643678160930e+03,3.206149425287355825e+02,-5.484252873563218600e+02
-1.187712643678160930e+03,8.361494252873558253e+01,-8.764252873563218600e+02
-1.064712643678160930e+03,-5.538505747126441747e+01,-8.354252873563218600e+02
-8.527126436781609300e+02,-1.413850574712644175e+02,-7.794252873563218600e+02
-2.187126436781609300e+02,8.361494252873558253e+01,-1.144425287356321860e+03
2.828735632183907001e+01,4.206149425287355825e+02,-1.240425287356321860e+03
1.232873563218390700e+02,1.160614942528735583e+03,-8.574252873563218600e+02
2.342873563218390700e+02,1.110614942528735583e+03,-3.244252873563218600e+02
2.922873563218390700e+02,6.436149425287355825e+02,-3.334252873563218600e+02
3.672873563218390700e+02,7.661494252873558253e+01,-3.914252873563218600e+02
9.092873563218390700e+02,-2.723850574712644175e+02,-3.364252873563218600e+02
1.066287356321839070e+03,-1.653850574712644175e+02,-1.534252873563218316e+02
1.066287356321839070e+03,-2.818850574712644175e+02,-1.534252873563218316e+02
1.653287356321839070e+03,-3.983850574712644175e+02,2.105747126436781684e+02
1.979287356321839070e+03,-7.593850574712644175e+02,8.057471264367816843e+01
3.220287356321839070e+03,-7.293850574712644175e+02,5.605747126436781400e+02
3.653287356321839070e+03,-6.943850574712644175e+02,7.745747126436781400e+02
3.738287356321839070e+03,-8.933850574712644175e+02,8.175747126436781400e+02
3.736287356321839070e+03,-1.194385057471264417e+03,9.775747126436781400e+02
3.622287356321839070e+03,-1.231385057471264417e+03,1.030574712643678140e+03
3.508287356321839070e+03,-1.198385057471264417e+03,1.241574712643678140e+03
2.729287356321839070e+03,-1.270385057471264417e+03,1.490574712643678140e+03
2.422287356321839070e+03,-1.302385057471264417e+03,1.614574712643678140e+03
2.116287356321839070e+03,-1.424385057471264417e+03,1.683574712643678140e+03
1.805287356321839070e+03,-1.070385057471264417e+03,1.899574712643678140e+03
1.750287356321839070e+03,-6.793850574712644175e+02,2.077574712643678140e+03
1.764287356321839070e+03,-2.793850574712644175e+02,2.156574712643678140e+03
1.715287356321839070e+03,2.626149425287355825e+02,2.347574712643678140e+03
1.740287356321839070e+03,2.366149425287355825e+02,2.275574712643678140e+03
1.851287356321839070e+03,-5.138505747126441747e+01,2.045574712643678140e+03
1.699287356321839070e+03,-3.523850574712644175e+02,1.553574712643678140e+03
1.592287356321839070e+03,-4.138505747126441747e+01,1.752574712643678140e+03
1.642287356321839070e+03,3.286149425287355825e+02,1.810574712643678140e+03
1.622287356321839070e+03,2.736149425287355825e+02,1.174574712643678140e+03
1.486287356321839070e+03,-3.543850574712644175e+02,7.775747126436781400e+02
1.437287356321839070e+03,-6.253850574712644175e+02,4.745747126436781400e+02
1.329287356321839070e+03,-8.423850574712644175e+02,-2.724252873563218600e+02
8.902873563218390700e+02,-8.423850574712644175e+02,-7.424252873563218600e+02
6.892873563218390700e+02,-6.113850574712644175e+02,-1.235425287356321860e+03
7.812873563218390700e+02,-4.493850574712644175e+02,-1.930425287356321860e+03
6.552873563218390700e+02,-4.423850574712644175e+02,-2.249425287356321860e+03
1.528735632183907001e+01,-4.153850574712644175e+02,-2.507425287356321860e+03
-1.143712643678160930e+03,1.686149425287355825e+02,-2.564425287356321860e+03
-1.323712643678160930e+03,4.966149425287355825e+02,-2.621425287356321860e+03
-1.570712643678160930e+03,5.436149425287355825e+02,-2.389425287356321860e+03
-2.522712643678160930e+03,5.036149425287355825e+02,-1.440425287356321860e+03
-2.603712643678160930e+03,2.266149425287355825e+02,-8.174252873563218600e+02
-2.431712643678160930e+03,-1.533850574712644175e+02,-4.464252873563218600e+02
-2.724712643678160930e+03,-9.513850574712644175e+02,-2.554252873563218316e+02
-3.095712643678160930e+03,-8.903850574712644175e+02,-5.642528735632183157e+01
-3.066712643678160930e+03,-6.833850574712644175e+02,2.025747126436781684e+02
-2.374712643678160930e+03,-9.363850574712644175e+02,2.545747126436781684e+02
-1.918712643678160930e+03,-1.008385057471264417e+03,3.857471264367816843e+01
-1.611712643678160930e+03,-6.263850574712644175e+02,-2.884252873563218600e+02
-1.949712643678160930e+03,5.346149425287355825e+02,-3.914252873563218600e+02
-2.105712643678160930e+03,8.236149425287355825e+02,-3.524252873563218600e+02
-2.036712643678160930e+03,6.716149425287355825e+02,-4.994252873563218600e+02
-1.462712643678160930e+03,-1.653850574712644175e+02,-5.964252873563218600e+02
-1.185712643678160930e+03,-8.443850574712644175e+02,-6.314252873563218600e+02
-9.977126436781609300e+02,-1.298385057471264417e+03,-6.004252873563218600e+02
-4.817126436781609300e+02,-9.643850574712644175e+02,-5.714252873563218600e+02
-2.547126436781609300e+02,-5.703850574712644175e+02,-5.114252873563218600e+02
-1.627126436781609300e+02,-3.593850574712644175e+02,-4.154252873563218600e+02
4.228735632183907001e+01,-4.703850574712644175e+02,-4.984252873563218600e+02
9.728735632183907001e+01,-5.853850574712644175e+02,-5.264252873563218600e+02
6.828735632183907001e+01,-5.863850574712644175e+02,-4.724252873563218600e+02
-1.317126436781609300e+02,6.614942528735582528e+00,-8.342528735632183157e+01
-1.667126436781609300e+02,3.466149425287355825e+02,3.557471264367816843e+01
-1.297126436781609300e+02,7.026149425287355825e+02,1.675747126436781684e+02
8.228735632183907001e+01,1.320614942528735583e+03,2.565747126436781400e+02
1.662873563218390700e+02,1.524614942528735583e+03,1.165747126436781684e+02
3.392873563218390700e+02,1.634614942528735583e+03,-4.742528735632183157e+01
9.722873563218390700e+02,1.521614942528735583e+03,-2.724252873563218600e+02
1.323287356321839070e+03,1.375614942528735583e+03,-3.814252873563218600e+02
