6.884266666666667334e+02,-9.482066666666667061e+02,-1.901426666666666733e+03
-6.905733333333332666e+02,1.022793333333333294e+03,-1.894266666666666765e+02
-1.230573333333333267e+03,1.300793333333333294e+03,-1.384266666666666765e+02
-1.886573333333333267e+03,1.400793333333333294e+03,-3.742666666666667652e+01
-2.714573333333333267e+03,1.239793333333333294e+03,3.095733333333333235e+02
-2.936573333333333267e+03,1.020793333333333294e+03,5.065733333333333235e+02
-3.210573333333333267e+03,7.307933333333332939e+02,5.975733333333332666e+02
-3.581573333333333267e+03,4.757933333333332939e+02,4.135733333333333235e+02
-3.629573333333333267e+03,4.057933333333332939e+02,1.915733333333333235e+02
-3.639573333333333267e+03,5.017933333333332939e+02,-1.042666666666667652e+01
-3.661573333333333267e+03,3.427933333333332939e+02,-1.424266666666666765e+02
-3.457573333333333267e+03,3.317933333333332939e+02,-4.584266666666666765e+02
-3.267573333333333267e+03,1.137933333333332939e+02,-8.674266666666667334e+02
-3.038573333333333267e+03,-1.922066666666667061e+02,-9.144266666666667334e+02
-2.615573333333333267e+03,2.527933333333332939e+02,-6.344266666666667334e+02
-2.210573333333333267e+03,4.797933333333332939e+02,-4.594266666666666765e+02
-1.595573333333333267e+03,1.467933333333332939e+02,-3.324266666666666765e+02
-1.150573333333333267e+03,5.579333333333329392e+01,-1.024266666666666765e+02
-8.285733333333332666e+02,1.107933333333332939e+02,2.265733333333333235e+02
-3.125733333333333235e+02,1.267933333333332939e+02,3.745733333333333235e+02
9.242666666666667652e+01,9.379333333333329392e+01,2.365733333333333235e+02
4.724266666666666765e+02,-8.120666666666670608e+01,1.845733333333333235e+02
1.129426666666666733e+03,2.337933333333332939e+02,3.775733333333333235e+02
1.298426666666666733e+03,3.037933333333332939e+02,2.995733333333333235e+02
1.621426666666666733e+03,3.747933333333332939e+02,3.815733333333333235e+02
2.500426666666666733e+03,3.377933333333332939e+02,8.365733333333332666e+02
2.809426666666666733e+03,3.727933333333332939e+02,8.575733333333332666e+02
2.889426666666666733e+03,3.607933333333332939e+02,7.035733333333332666e+02
3.304426666666666733e+03,6.567933333333332939e+02,5.155733333333332666e+02
3.677426666666666733e+03,8.707933333333332939e+02,6.295733333333332666e+02
3.985426666666666733e+03,8.467933333333332939e+02,7.295733333333332666e+02
4.108426666666666279e+03,1.107933333333332939e+02,6.725733333333332666e+02
4.005426666666666733e+03,5.793333333333293922e+00,9.465733333333332666e+02
3.744426666666666733e+03,-5.220666666666670608e+01,1.268573333333333267e+03
3.255426666666666733e+03,-2.842066666666667061e+02,1.272573333333333267e+03
3.039426666666666733e+03,-3.532066666666667061e+02,1.049573333333333267e+03
2.808426666666666733e+03,-4.832066666666667061e+02,8.215733333333332666e+02
2.258426666666666733e+03,-9.532066666666667061e+02,4.075733333333333235e+02
2.088426666666666733e+03,-1.048206666666666706e+03,4.555733333333333235e+02
2.016426666666666733e+03,-9.332066666666667061e+02,6.125733333333332666e+02
1.997426666666666733e+03,-6.592066666666667061e+02,1.211573333333333267e+03
2.046426666666666733e+03,-7.272066666666667061e+02,1.516573333333333267e+03
2.146426666666666733e+03,-8.182066666666667061e+02,1.731573333333333267e+03
2.388426666666666733e+03,-4.812066666666667061e+02,2.085573333333333267e+03
2.540426666666666733e+03,-2.582066666666667061e+02,2.055573333333333267e+03
2.728426666666666733e+03,-4.420666666666670608e+01,1.867573333333333267e+03
3.351426666666666733e+03,2.457933333333332939e+02,1.263573333333333267e+03
3.664426666666666733e+03,5.507933333333332939e+02,8.705733333333332666e+02
3.627426666666666733e+03,6.967933333333332939e+02,4.805733333333333235e+02
2.540426666666666733e+03,2.347933333333332939e+02,8.957333333333332348e+01
2.080426666666666733e+03,-1.122066666666667061e+02,-1.404266666666666765e+02
2.080426666666666733e+03,-2.307066666666667061e+02,-1.404266666666666765e+02
1.430426666666666733e+03,-3.492066666666667061e+02,-3.104266666666666765e+02
6.644266666666667334e+02,-1.862066666666667061e+02,-3.794266666666666765e+02
-4.755733333333333235e+02,-6.120666666666670608e+01,-4.954266666666666765e+02
-7.515733333333332666e+02,-9.420666666666670608e+01,-5.234266666666667334e+02
-8.795733333333332666e+02,-1.542066666666667061e+02,-5.494266666666667334e+02
-1.149573333333333267e+03,-5.242066666666667061e+02,-6.784266666666667334e+02
-1.238573333333333267e+03,-4.192066666666667061e+02,-7.624266666666667334e+02
-1.444573333333333267e+03,-3.662066666666667061e+02,-9.064266666666667334e+02
