1.277550724637681014e+03,2.674701086956521976e+03,-1.790115942028985501e+03
1.324550724637681014e+03,2.857701086956521976e+03,-1.840115942028985501e+03
1.372550724637681014e+03,2.951701086956521976e+03,-1.881115942028985501e+03
1.472550724637681014e+03,2.834701086956521976e+03,-1.887115942028985501e+03
1.536550724637681014e+03,2.554701086956521976e+03,-1.901115942028985501e+03
1.720550724637681014e+03,2.303701086956521976e+03,-1.971115942028985501e+03
1.849550724637681014e+03,2.356701086956521976e+03,-1.981115942028985501e+03
1.964550724637681014e+03,2.392701086956521976e+03,-1.917115942028985501e+03
2.081550724637681014e+03,1.376701086956521749e+03,-1.838115942028985501e+03
2.042550724637681014e+03,9.137010869565217490e+02,-1.540115942028985501e+03
1.929550724637681014e+03,5.927010869565217490e+02,-1.218115942028985501e+03
1.696550724637681014e+03,-2.212989130434782510e+02,-6.531159420289855007e+02
1.637550724637681014e+03,-7.042989130434782510e+02,-4.741159420289855007e+02
1.625550724637681014e+03,-1.107298913043478251e+03,-3.031159420289855007e+02
1.615550724637681014e+03,-1.421298913043478251e+03,-3.711594202898550066e+01
1.609550724637681014e+03,-1.564298913043478251e+03,1.658840579710144993e+02
1.635550724637681014e+03,-1.654298913043478251e+03,1.328840579710144993e+02
1.440550724637681014e+03,-1.632298913043478251e+03,6.688405797101449934e+01
1.172550724637681014e+03,-1.557298913043478251e+03,7.488405797101449934e+01
9.115507246376810144e+02,-1.480298913043478251e+03,1.668840579710144993e+02
4.475507246376810144e+02,-1.671298913043478251e+03,5.838840579710144993e+02
3.735507246376810144e+02,-2.012298913043478251e+03,8.408840579710144993e+02
3.115507246376810144e+02,-2.540298913043478024e+03,1.042884057971014499e+03
1.145507246376810144e+02,-3.623298913043478024e+03,1.651884057971014499e+03
-5.744927536231898557e+01,-3.908298913043478024e+03,2.037884057971014499e+03
-2.634492753623189856e+02,-4.244298913043478024e+03,2.479884057971014499e+03
-4.614492753623189856e+02,-4.628298913043478024e+03,3.341884057971014499e+03
-5.584492753623189856e+02,-4.782298913043478024e+03,3.704884057971014499e+03
-7.024492753623189856e+02,-5.086298913043478024e+03,4.069884057971014499e+03
-8.744492753623189856e+02,-5.641798913043478024e+03,4.400884057971014045e+03
-9.834492753623189856e+02,-5.797548913043478024e+03,4.422884057971014045e+03
-1.072449275362318986e+03,-5.352923913043478024e+03,4.256884057971014045e+03
-1.218449275362318986e+03,-4.908298913043478024e+03,4.090884057971014499e+03
-1.312449275362318986e+03,-4.672298913043478024e+03,3.796884057971014499e+03
-1.363449275362318986e+03,-4.409298913043478024e+03,3.356884057971014499e+03
-1.530449275362318986e+03,-3.136298913043478024e+03,2.383884057971014499e+03
-1.635449275362318986e+03,-2.246298913043478024e+03,2.207884057971014499e+03
-1.811449275362318986e+03,-1.775298913043478251e+03,2.005884057971014499e+03
-2.046449275362318986e+03,-2.063298913043478024e+03,1.007884057971014499e+03
-2.105449275362318986e+03,-1.592298913043478251e+03,7.548840579710144993e+02
-2.056449275362318986e+03,-6.282989130434782510e+02,8.138840579710144993e+02
-2.171449275362318986e+03,-8.932989130434782510e+02,1.338840579710144993e+02
-2.187449275362318986e+03,-6.192989130434782510e+02,-1.651159420289855007e+02
-1.977449275362318986e+03,2.157010869565217490e+02,-3.211159420289855007e+02
-2.012449275362318986e+03,9.137010869565217490e+02,-6.341159420289855007e+02
-2.041449275362318986e+03,9.527010869565217490e+02,-6.241159420289855007e+02
-2.070449275362318986e+03,1.115701086956521749e+03,-8.321159420289855007e+02
-1.752449275362318986e+03,2.137701086956521976e+03,-9.771159420289855007e+02
-1.782449275362318986e+03,2.492701086956521976e+03,-8.501159420289855007e+02
-1.719449275362318986e+03,2.124701086956521976e+03,-9.581159420289855007e+02
-1.349449275362318986e+03,1.888701086956521749e+03,-1.179115942028985501e+03
-1.212449275362318986e+03,2.290701086956521976e+03,-1.284115942028985501e+03
-9.934492753623189856e+02,2.700701086956521976e+03,-1.388115942028985501e+03
-7.284492753623189856e+02,2.451701086956521976e+03,-1.310115942028985501e+03
-6.264492753623189856e+02,2.258701086956521976e+03,-1.303115942028985501e+03
-5.264492753623189856e+02,2.360701086956521976e+03,-1.223115942028985501e+03
-2.574492753623189856e+02,2.519701086956521976e+03,-1.366115942028985501e+03
-2.844927536231898557e+01,2.750701086956521976e+03,-1.489115942028985501e+03
1.295507246376810144e+02,2.926701086956521976e+03,-1.591115942028985501e+03
3.895507246376810144e+02,3.261701086956521976e+03,-1.738115942028985501e+03
5.055507246376810144e+02,3.201701086956521976e+03,-1.650115942028985501e+03
6.225507246376810144e+02,3.140701086956521976e+03,-1.482115942028985501e+03
8.205507246376810144e+02,2.800701086956521976e+03,-1.151115942028985501e+03
9.825507246376810144e+02,2.521701086956521976e+03,-1.036115942028985501e+03
1.222550724637681014e+03,2.395701086956521976e+03,-1.094115942028985501e+03
1.554550724637681014e+03,2.896701086956521976e+03,-1.522115942028985501e+03
1.487550724637681014e+03,3.404701086956521976e+03,-1.716115942028985501e+03
1.394550724637681014e+03,3.767701086956521976e+03,-1.922115942028985501e+03
1.217550724637681014e+03,4.273701086956521976e+03,-1.954115942028985501e+03
