7.556179775280897957e+02,1.955859550561797732e+03,-1.804657303370786394e+03
7.516179775280897957e+02,2.213859550561797732e+03,-1.757657303370786394e+03
8.676179775280897957e+02,1.993859550561797732e+03,-1.685657303370786394e+03
1.014617977528089796e+03,2.002859550561797732e+03,-1.578657303370786394e+03
1.144617977528089796e+03,2.148859550561797732e+03,-1.480657303370786394e+03
1.337617977528089796e+03,2.281859550561797732e+03,-1.294657303370786394e+03
1.462617977528089796e+03,2.013859550561797732e+03,-1.263657303370786394e+03
1.503617977528089796e+03,1.696859550561797732e+03,-1.342657303370786394e+03
1.701617977528089796e+03,1.652859550561797732e+03,-1.357657303370786394e+03
1.843617977528089796e+03,1.540859550561797732e+03,-1.315657303370786394e+03
1.890617977528089796e+03,1.164859550561797732e+03,-1.275657303370786394e+03
1.768617977528089796e+03,5.868595505617977324e+02,-1.134657303370786394e+03
1.728617977528089796e+03,3.908595505617977324e+02,-9.116573033707865079e+02
1.702617977528089796e+03,7.985955056179773237e+01,-7.386573033707865079e+02
1.509617977528089796e+03,-5.031404494382022676e+02,-3.756573033707865079e+02
1.427617977528089796e+03,-6.421404494382022676e+02,-2.836573033707865079e+02
1.397617977528089796e+03,-9.291404494382022676e+02,-1.216573033707865079e+02
1.284617977528089796e+03,-1.159140449438202268e+03,4.034269662921349209e+01
1.154617977528089796e+03,-1.473140449438202268e+03,4.634269662921349209e+01
1.045617977528089796e+03,-1.745140449438202268e+03,3.134269662921349209e+01
8.706179775280897957e+02,-1.590140449438202268e+03,2.963426966292134921e+02
7.436179775280897957e+02,-1.868140449438202268e+03,3.823426966292134921e+02
5.676179775280897957e+02,-2.094140449438202268e+03,4.843426966292134921e+02
3.166179775280897957e+02,-2.302140449438202268e+03,5.653426966292134921e+02
1.716179775280897957e+02,-2.286140449438202268e+03,5.763426966292134921e+02
-4.938202247191020433e+01,-2.093140449438202268e+03,6.483426966292134921e+02
-5.743820224719102043e+02,-2.109140449438202268e+03,7.693426966292134921e+02
-6.793820224719102043e+02,-2.403140449438202268e+03,7.243426966292134921e+02
-7.603820224719102043e+02,-2.523140449438202268e+03,8.243426966292134921e+02
-8.873820224719102043e+02,-2.575140449438202268e+03,1.010342696629213492e+03
-9.083820224719102043e+02,-2.645140449438202268e+03,1.100342696629213606e+03
-9.353820224719102043e+02,-2.725140449438202268e+03,1.024342696629213606e+03
-1.036382022471910204e+03,-2.522140449438202268e+03,7.013426966292134921e+02
-1.268382022471910204e+03,-2.271140449438202268e+03,7.523426966292134921e+02
-1.394382022471910204e+03,-2.108140449438202268e+03,1.035342696629213606e+03
-1.382382022471910204e+03,-2.842140449438202268e+03,2.161342696629213606e+03
-1.248382022471910204e+03,-3.541140449438202268e+03,2.859342696629213606e+03
-1.062382022471910204e+03,-4.187140449438202268e+03,3.472342696629213606e+03
-8.983820224719102043e+02,-4.712140449438202268e+03,4.328342696629213606e+03
-9.173820224719102043e+02,-4.616140449438202268e+03,4.566342696629213606e+03
-9.473820224719102043e+02,-4.593140449438202268e+03,4.718342696629213606e+03
-9.243820224719102043e+02,-4.959140449438202268e+03,4.825342696629213606e+03
-9.593820224719102043e+02,-5.230140449438202268e+03,4.648342696629213606e+03
-1.212382022471910204e+03,-4.219640449438202268e+03,3.821842696629213606e+03
-1.465382022471910204e+03,-3.209140449438202268e+03,2.995342696629213606e+03
-1.848382022471910204e+03,-2.676140449438202268e+03,2.581342696629213606e+03
-2.245382022471910204e+03,-2.864140449438202268e+03,2.506342696629213606e+03
-2.100382022471910204e+03,-2.859140449438202268e+03,2.786342696629213606e+03
-1.818382022471910204e+03,-2.362140449438202268e+03,2.893342696629213606e+03
-1.541382022471910204e+03,-2.119140449438202268e+03,2.062342696629213606e+03
-1.470382022471910204e+03,-1.596140449438202268e+03,1.344342696629213606e+03
-1.427382022471910204e+03,-7.681404494382022676e+02,8.293426966292134921e+02
-1.730382022471910204e+03,-6.714044943820226763e+01,-1.665730337078650791e+01
-1.598382022471910204e+03,2.208595505617977324e+02,-5.266573033707865079e+02
-1.757382022471910204e+03,5.648595505617977324e+02,-9.166573033707865079e+02
-1.754382022471910204e+03,1.467859550561797732e+03,-9.526573033707865079e+02
-1.699382022471910204e+03,1.103859550561797732e+03,-8.746573033707865079e+02
-1.619382022471910204e+03,6.328595505617977324e+02,-6.476573033707865079e+02
-9.743820224719102043e+02,9.848595505617977324e+02,-4.976573033707865079e+02
-5.343820224719102043e+02,1.422859550561797732e+03,-8.096573033707865079e+02
-2.643820224719102043e+02,1.896859550561797732e+03,-1.321657303370786394e+03
-4.013820224719102043e+02,3.155859550561797732e+03,-2.060657303370786394e+03
-6.573820224719102043e+02,3.199859550561797732e+03,-2.220657303370786394e+03
-8.393820224719102043e+02,3.166859550561797732e+03,-2.295657303370786394e+03
-1.032382022471910204e+03,2.942859550561797732e+03,-1.955657303370786394e+03
-1.049382022471910204e+03,2.828859550561797732e+03,-1.632657303370786394e+03
-9.603820224719102043e+02,2.636859550561797732e+03,-1.342657303370786394e+03
-5.603820224719102043e+02,2.050859550561797732e+03,-1.091657303370786394e+03
-3.143820224719102043e+02,1.940859550561797732e+03,-1.127657303370786394e+03
-9.038202247191020433e+01,2.069859550561797732e+03,-1.169657303370786394e+03
2.766179775280897957e+02,2.273859550561797732e+03,-1.353657303370786394e+03
4.356179775280897957e+02,2.477859550561797732e+03,-1.441657303370786394e+03
5.426179775280897957e+02,2.566859550561797732e+03,-1.576657303370786394e+03
5.566179775280897957e+02,2.841859550561797732e+03,-1.598657303370786394e+03
5.246179775280897957e+02,2.840859550561797732e+03,-1.527657303370786394e+03
5.716179775280897957e+02,2.661859550561797732e+03,-1.481657303370786394e+03
6.816179775280897957e+02,2.374859550561797732e+03,-1.307657303370786394e+03
6.986179775280897957e+02,2.225859550561797732e+03,-1.151657303370786394e+03
7.966179775280897957e+02,2.135859550561797732e+03,-1.042657303370786394e+03
1.022617977528089796e+03,1.758859550561797732e+03,-1.052657303370786394e+03
1.227617977528089796e+03,1.841859550561797732e+03,-1.053657303370786394e+03
1.394617977528089796e+03,1.913859550561797732e+03,-1.081657303370786394e+03
1.679617977528089796e+03,1.918859550561797732e+03,-1.076657303370786394e+03
1.608617977528089796e+03,2.096859550561797732e+03,-1.036657303370786394e+03
1.566617977528089796e+03,2.240859550561797732e+03,-1.042657303370786394e+03
1.607617977528089796e+03,2.420859550561797732e+03,-1.117657303370786394e+03
1.587617977528089796e+03,2.404859550561797732e+03,-1.098657303370786394e+03
1.589617977528089796e+03,2.468859550561797732e+03,-1.027657303370786394e+03
1.468617977528089796e+03,2.512859550561797732e+03,-1.159657303370786394e+03
