0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.131000000000000000e+03,-8.260000000000000000e+02,9.150000000000000000e+02
3.107000000000000000e+03,-8.220000000000000000e+02,9.520000000000000000e+02
2.843000000000000000e+03,-9.770000000000000000e+02,1.158000000000000000e+03
2.723000000000000000e+03,-1.164000000000000000e+03,1.365000000000000000e+03
2.673000000000000000e+03,-1.404000000000000000e+03,1.549000000000000000e+03
2.991000000000000000e+03,-1.789000000000000000e+03,1.642000000000000000e+03
3.139000000000000000e+03,-1.585000000000000000e+03,1.750000000000000000e+03
3.222000000000000000e+03,-1.269000000000000000e+03,1.932000000000000000e+03
3.361000000000000000e+03,-1.353000000000000000e+03,2.340000000000000000e+03
3.414000000000000000e+03,-1.493000000000000000e+03,2.622000000000000000e+03
3.486000000000000000e+03,-1.637000000000000000e+03,2.842000000000000000e+03
3.492000000000000000e+03,-1.651000000000000000e+03,3.145000000000000000e+03
3.424000000000000000e+03,-1.625000000000000000e+03,3.267000000000000000e+03
3.464000000000000000e+03,-1.548000000000000000e+03,3.364000000000000000e+03
3.717000000000000000e+03,-1.494000000000000000e+03,3.448000000000000000e+03
3.897000000000000000e+03,-1.448000000000000000e+03,3.379000000000000000e+03
4.027000000000000000e+03,-1.360000000000000000e+03,3.190000000000000000e+03
4.289000000000000000e+03,-7.980000000000000000e+02,2.677000000000000000e+03
4.366000000000000000e+03,-5.350000000000000000e+02,2.383000000000000000e+03
4.381000000000000000e+03,-3.740000000000000000e+02,2.105000000000000000e+03
4.282000000000000000e+03,-1.810000000000000000e+02,1.764000000000000000e+03
4.214000000000000000e+03,-1.760000000000000000e+02,1.662000000000000000e+03
4.057000000000000000e+03,-1.640000000000000000e+02,1.525000000000000000e+03
3.725000000000000000e+03,1.670000000000000000e+02,1.357000000000000000e+03
3.581000000000000000e+03,3.750000000000000000e+02,1.465000000000000000e+03
3.709000000000000000e+03,4.420000000000000000e+02,1.624000000000000000e+03
4.582000000000000000e+03,-3.430000000000000000e+02,8.900000000000000000e+02
4.909000000000000000e+03,-2.390000000000000000e+02,8.460000000000000000e+02
4.856000000000000000e+03,-5.000000000000000000e+00,8.990000000000000000e+02
4.584000000000000000e+03,4.390000000000000000e+02,6.630000000000000000e+02
4.404000000000000000e+03,4.060000000000000000e+02,4.910000000000000000e+02
4.331000000000000000e+03,3.970000000000000000e+02,2.600000000000000000e+02
4.280000000000000000e+03,1.860000000000000000e+02,1.770000000000000000e+02
3.893000000000000000e+03,-2.300000000000000000e+01,2.170000000000000000e+02
3.490000000000000000e+03,-2.270000000000000000e+02,2.960000000000000000e+02
3.482000000000000000e+03,-4.580000000000000000e+02,9.700000000000000000e+01
3.403000000000000000e+03,-3.520000000000000000e+02,-3.800000000000000000e+01
3.283000000000000000e+03,-4.050000000000000000e+02,-1.540000000000000000e+02
3.335000000000000000e+03,-7.620000000000000000e+02,-3.080000000000000000e+02
3.187000000000000000e+03,-9.360000000000000000e+02,-4.030000000000000000e+02
2.806000000000000000e+03,-6.320000000000000000e+02,-7.050000000000000000e+02
2.730000000000000000e+03,-1.880000000000000000e+02,-6.970000000000000000e+02
2.544000000000000000e+03,-1.360000000000000000e+02,-6.990000000000000000e+02
2.297000000000000000e+03,-6.600000000000000000e+02,-9.560000000000000000e+02
2.219000000000000000e+03,-7.660000000000000000e+02,-1.111000000000000000e+03
2.135000000000000000e+03,-7.420000000000000000e+02,-1.268000000000000000e+03
2.112000000000000000e+03,-5.390000000000000000e+02,-1.600000000000000000e+03
2.052000000000000000e+03,-5.750000000000000000e+02,-1.724000000000000000e+03
2.083000000000000000e+03,-6.090000000000000000e+02,-1.798000000000000000e+03
1.851000000000000000e+03,-4.670000000000000000e+02,-2.057000000000000000e+03
1.782000000000000000e+03,-3.400000000000000000e+02,-2.215000000000000000e+03
1.644000000000000000e+03,-2.240000000000000000e+02,-2.378000000000000000e+03
1.446000000000000000e+03,-1.140000000000000000e+02,-2.723000000000000000e+03
1.422000000000000000e+03,-1.360000000000000000e+02,-3.008000000000000000e+03
1.250000000000000000e+03,-1.420000000000000000e+02,-3.257000000000000000e+03
1.036000000000000000e+03,-5.700000000000000000e+01,-3.469000000000000000e+03
1.275000000000000000e+03,-2.440000000000000000e+02,-3.615000000000000000e+03
1.611000000000000000e+03,-5.140000000000000000e+02,-3.884000000000000000e+03
1.363000000000000000e+03,-3.170000000000000000e+02,-5.008000000000000000e+03
8.020000000000000000e+02,4.500000000000000000e+01,-5.455000000000000000e+03
2.980000000000000000e+02,3.970000000000000000e+02,-5.734000000000000000e+03
8.000000000000000000e+01,1.610000000000000000e+02,-5.941000000000000000e+03
1.320000000000000000e+02,-2.470000000000000000e+02,-5.844000000000000000e+03
2.190000000000000000e+02,-6.110000000000000000e+02,-5.706000000000000000e+03
2.800000000000000000e+02,-7.520000000000000000e+02,-4.989000000000000000e+03
3.890000000000000000e+02,-6.330000000000000000e+02,-4.524000000000000000e+03
4.960000000000000000e+02,-4.680000000000000000e+02,-4.211000000000000000e+03
6.630000000000000000e+02,-4.310000000000000000e+02,-3.609000000000000000e+03
6.630000000000000000e+02,-5.260000000000000000e+02,-3.233000000000000000e+03
